5,عالیه فقط مامور ارسال خیلی اذیت میکنه 
4,کیفیت و ظاهر مناسبی داره
5,با توجه به کیفیت و بسته بندی و قیمت مناسب پیشنهاد می کنم در ضمن از هر دو طرف شارژ می کنه و به نسبت سریع شارژ میشه 
5,خیلی با کیفیته سیمش
5,زیبا و با دوام 
3,معقوله
4,خرید این کابل رو وکابل های با این برند رو توصیه میکنم
5,کیفیتش نسبت به قیمت عالی
4,تو شگفت انگیز حتما ارزش خریدن داره و  ارزونتر از بیرونه
5,عالی بود با ۱۸ ماه گارانتی بسیار عالی
5,نسبت به قیمتش عالیه
1,واقعا داغون ترین کابل
4,فعلا تازه گرفتم ولی کیفیت سیم خوبه و همینطور نسبت به قیمتش
5,راضی ام ازش کارتون درسته انصافا
3,نسبت به قیمتی که داره خوبه
4,ارزش خرید داشت 
5,خوب
4,خوبه
5,عالی بود مرسی از دیجی کالا 
4,کیفیت ساخت عالی نداره ولی کار راه بندازه. درکل بد نیست من برای ایفون 6 گرفتم کارمو راه انداخت
5,کابل‌های بیاند عالی هستن. اتصال خوب و دوام زیاد جنس کابل و سرهاش حس اطمینان از کیفیت رو می‌ده
5,من خودم قبل از این بصورت حضوری چند بار سیم خریدم همشون خراب شد، اما این واقعا کیفیتش خوبه.
1,"آشغال فقط دوبار کار کرد"
5,من ک خبلی راضی بودم نسبت ب قیمت سه چهار ماهم کارکنه خوبه
5,برخلافه قیمتش واقعا درجه یک و خوبه ظاهرشم چن برابر قیمتش میارزه به کابل صد تومنی نمیخوره
5,ارزش خرید داره
4,کابل زیبا و شیک و در عین حال مقاوم
3,معمولی
5,جنس سیم و سری فلزی نسبت به قیمتش خوبه
5,نسبت به قیمتش خوبه
4,خوبه
4,با امپر سنج تست شد از خیلی از کابل های گرون قیمت هم خوب عمل میکنه جنس روکش سیم هم خوبه
4,"یک هفته هست خریدم فعلا راضی هستم"
5,بسیار با کیفیت ، ظاهر زیبا  خوبه و توصیه میشه
5,عالی
5,خداییش عالیه
4,بدنیست
5,بسته بندی عالی با سیم محکم و قیمت مناسب
5,"- رضایت از خرید - شیک و کارآمد"
5,خوب و با کیفیت و خوش قیمت
5,بسیار عالی و باکیفیت خوش قیمت با سرعت بالای شارژ و انتقال اطلاعات پیشهادمیشود
4,خوب بود
4,سر کابل با جنس فلز مانند محافظت شده احتمالا قطعی در اثر بد تا شدن کمتر باشه
4,جنس خوبی داره ، امیدوارم دوامش هم خوب باشه
5,عالی 
