1,پولتون رو دور نریزید خواستم برگشت بدم اون رو هم قبول نکرد گذاشتم جلو تلویزیون فقط نگاش کنم و حرص بخورم که پولم رو ریختم بیرون
1,افتضاح تمامه کیفیت بسیار پایین هم خود دستگاه هم تصویر خروجیش بسیار ضعیف و بی کیفیت هست تماما پولم رو ریختم تو جوب
4,نسبت به قیمت خوبه 
5,ویژگیهای خوبی داره بخصوص این‌که‌ به‌ پاور بانک متصل میشه.
1,اسباب بازیه
1,خرید کالا توصیه نمی شود
4,در حد قیمتش انتظار داشته باشید راضی کننده است.
4,برای من که میخوام برنامه های اموزش  کارمو که  توی گوشیم هستند و مکان ثابتی هم ندارم خوبه قابل حمل و کوچیکه فقط من سه پایه بلند براش تهیه کردم مال خودش برا دکور کاربرد داره و زیاد مناسبش نیست.کارباهاش راحته براحتی کانکت میشه و تصویرگوشیو نشون میده انتظار پخش باکیفیت در سایز بزرگ نمایی ازش نداریم.درحد ۳۰تا۴۰اینچ کیفیت خوبی داره حتی در نور ملایم محیط کاملا جوابگو هست.ابعاد بزرگترهم نشون میده ولی بهترین کیفیتش تا چهل اینچ بیشتر نیست.با این قیمت مناسبه و بهترین گزینه برای خریده.کاربردش برای فیلم دیدن هم خوبه .من از خریدش راضی هستم .فروشنده محترم بسته بندی عالی بود و سلامت دریافت شد تشکر
5,"انتظار کیفیت فوق العاده نداشته باشین  اما به نسبت قیمتش خوب و بصرفه است"
5,از نظر اقتصادی خیلی به صرفه ست، عمر لامپ تصویر خیلی زیاده، با وای فای و یو اس بی و کابل اچ دی ام ای و کابل av وصل میشه.  برای کلاس های درس که کیفیت خیلی بالایی نمیخوان خیلی مناسبه ، یه سه پایه خوشگل هم باهاشه، راه اندازیش زیاد سخت نیست. کیفیت تقریبی تصویر در حد ۴۸۰p
