5,قیمتش نصبت به بیرون کمتره امیدووارم جنسشش خوب باشه
5,نسبت به قیمت از بیرون عالی هست
5,من راضی ام راحت نصب شد
5,گلس خوب و با کیفیت
5,عالی بود
5,خیلی راضیم حتی یدونه اضافه هم فرستاده بودن برای اینکه اگه مشکلی پیش اومد موقع نصب یه زاپاس داشته باشم
3,مناسبه
5,عالی با کیفیت
4,کالا را دیر رسوندن به دستم
5,عالی 
4,معمولیه
5,باکیفیت
5,بعد از نصب در بازی کمی تاچ کند می شود و از تنظیمات گزینه های حساسیت لمس را فعال کنید مشکل بر طرف می شود شفاف و نازک 
5,بهترسن از همع نظر هم قیمت و کیفیت بخرسد پشیمون نمیشید
5,خوب هست.
5,ایرادی پیدا نکردم بسیار با کیفیت بود و به راحتی نصب شد  ، ممنون از دیجیکالا و تامین کننده
4,کیفیت مناسبی داره موقع چسبوندن یه جاش حباب افتاد، به نظر زیرش گرد و غباری بود که علی رغم تمیز کردن از بین نرفته بود. در هر صورت موقع روشن بودن اصلا معلوم نیست و باهاش کنار میام
4,سالم به دستم رسید مشکلی نداشت 
5,باتشکر
2,واقعا برای دیجی کالا متاسفم ک کالا های بدرد نخوره و شکسته  ارسال میکنه
5,نسبت به قیمت کیفیت خوب وقابل قبولی داره
3,کیفیت معمولی ولی کار راه انداز
4,گلس محکم و قابل اعتمادیه. 
3,خیلی بد نیست ولی با اولین ضربه نه چندان محمن، ترک خورد. مقاومت آنچنانی نداره ولی شاید با توجه به قیمت بد نباشه.
5,از همه نظر عالیه
4,به نسبت قیمتش کیفیت قابل قبولی داره، سایزش دقیق بود و بدون حباب هم چسبید. کیفیت درجه یکی نداره ولی رضایت بخش هست
5,کیفیت خوب و راضی کننده‌ای دارد هنگام نصب هیچ ایرادی نداشت
1,چیزی که برام ارسال شده بود اشتباهی بود و برای مدل a34 نبود
4,عالیه با کیفیت
4,خوب بود
4,کیفیت خوب
4,خوب بود
5,کامل پوشش میداد و مناسب بود
5,کیفیت خوبی داره یخورده قیمتش بالاس
4,جنس خوب و بصرفه 
4,خوبه و اندازه
4,عالی
5,واقعا محافظ خوبیه همه لوازم برای نصب رو داره
4,بسیار خوب و حتما بخرید ضخیم با کیفیت لبه دار خیلی کم از صفحه گوشی کوچکتر است که قابل چشم‌پوشی میباشد
1,واقعا بدرد نخور بود
3,خوبه 
1,سلام عکس سایت با جنس ارسالی فرق داشت مرجوع کردم متاسفم برای دیجی کالا
4,عالی 
3,سایزش به گوشی A34 128Gb نمیخوره و یک ذره کوچکتره یعنی بخشی از گلس روی صفحه قرار میگیره تا به جای قرارگیری روی حاشیه اش
5,خوب بود
5,بسیار بسیار عالی و با کیفیت 
4,پیشنهاد میکنم.
3,اگه درست وسط گوشی a34 بذارید دیگه لازم نیست نگران خوردن حاشیه کاور به گلس باشید. اما تصویرش با کالا فرق داره و روی دوربین جلو رو نمی پوشونه. بعد از نصب، بالا و پایین صفحه دو تا حباب داشت که بعد از نیم ساعت از بین رفت.
3,جنسش با کیفیته، اما تاچ گوشی خیلی ضعیف شده...
5,حتما بیارم که شده ازین مارک بادیگارد بخرید
5,نصبش یه کم سخته بایستی دقت بشه
1,کیفیت پایین.
5,از بیرون ارزونتر بود
1,گلس بدون هیچ پورزی نقطه داشت و هر کاری کردم از بین نرفت ارزش مرجعی نداره وگرنه اینکارو میکردم
4,گلس خوبیه قشنگ نصب شد من برای a34 5g  گرفتم
5,کیفیت و جنس گلس خوبه
5,عالی پیشنهاد میشه بخرید
5,خوب بود من راضیم
4,کاملا صفحه رو می پوشونه و لبه ها با گارد گذاشتن مشکلی ایجاد نمیشه براش
5,عالی
3,کمی قیمتش بالا بود
5,خوب بود
