3,کیفیت مطابق با مبلغی هست که پرداخت میشه. پیشنهاد من مبلغ بیشتر و کیفیت بالاتر
1,حماقت کردم ازین کابل سه عدد خریدم. حواسم به عکس نبود که اون سلف نویز گیر رو نداره.یک تیکه پلاستیکی گرد روی کابل باید باشه. به هیچ عنوان نخرید چون نویز زیادی داره . من کامپیوتر رو به تلویزیون وصل کردم تصویر مرتب میپرید و پر پر داشت. کابلشو عوض کردم درست شد. اصلا پیشنهاد نمیکنم
5,عالی
3,نسبت به قیمت اش خوبه
5,عالی
4,خوب بود
1,"این دی نت نیست الکی با اسم دی نت سو استفاده میکنند عین عکس هم نیست روش هک شده نداره نازک تر از دی نت هستش  افتضاحه اصلا نخرید پولتونو دور نریزید"
5,عالی
4,خوبه
5,عالی بود دوست داشتم
5,عالیه پیشنهاد میکنم
5,به نسبت بیرون به صرفه تره
5,کیفیت بالا ارزان بودن جنس خوب
3,قابل قبول
4,خوب
2,فله ایه هیچ پکی نداره ولی نسبت به قیمت بد نی 
4,خوب
4,خوب بود 
3,خوبه بد نیست
3,یکم کوتاه هست
3,خوب بود راضیم ممنون
1,"مارک دی نت نفرستادن یه کابل متفرقه و بی کیفیت فرستادن مرجوع کردم"
5,دوسال پیش خریدم و هنوز کاملا سالم هست
5,عالی
4,کیفیتش راضی کننده‌ست
3,خوب بود 
5,واقعاً هزینه ارسال دیجی کالا اصلا به صرفه نیست دو برابر سیم هزینه ارسالش شد
4,کیفیتش خوبه
4,از خریدم راضی هستم 
3,ارسال کالا با کالای دیگر انجام شد . فلت فرستاده بودن که زیاد هم فرقی نداشت
5,بسیار عالیه پیشنهاد میکنم
4,کابل خوب قیمت مناسب
5,کار راه اندازه لازم نیست به کابل های عجیب غریب دیگه پول بدین
4,بد نیست 
4,من برای ایکس باکس 360 تم خریدم . واقعا نمیدونم چی بگم حتی از کابل اچ دی استاندارد خود دستگاه هم کیفیت بهتر نشون میده !! فقط دوستان در نظر داشته باشید برای کنسول های نسل 8 و 9 مناسب نیست
4,کیفیتش خوبه 
5,قیمت مناسب!
4,جنسش خوبه قیمت مناسب 
4,کارتونو راه میندازه
5,خوبه
5,عالی بود 
4,قشنگ خوب کار میکرد من اشتباهاً از سیمش کشدیم و شکست سرش😑ولی واقعا جنس خوبی داشت
4,کابل خوبیه نه نویز میده نه مشکل واسه اتصال داره
4,خوبه
5,واقعا فرقی با عکس نداشت
3,بدک نیست...
5,خوبه 
4,درکل خوبه و به قیمتش میرزه 
1,خراب مرجوع کردم......قبول نکرده  میگوید سالن است.
5,عالی عالی عالی 
5,خوب و کارآمد
3,جنسش خوبه قیمت هم مناسبه
4,جنس بدنه خوب نیست
5,خوب
5,قیمت مناسب و راه گشا 
5,نیاز هر منزل
4,خوب و عالی 
4,به نسبت قیمتش خوبه
5,عالی
4,این محصول خوبه ۲ساله ازش استفاده میکنم هنوز خراب نشده
4,کیفیت قابل قبولی داره
4,awliiii
4,بسیار عالی و مناسب
5,من دوتا خریدم خیلی کیفیتش خوبه
5,very good
5,راضی بودم .
4,مشکل کیفیت تصویر داشتم که حل شد
5,قیمتش مناسبه
5,2 تا سفارش داده بودم یکیش همچنان پلمپه اصلا خراب نمیشه
4,کابل با کیفیت خوب
5,عالی بود 
4,به نسبت قیمت خوبه
1,"برای من کار نکرد مرجوع شد"
5,قیمت مناسب و کیفیت خوب
5,خوب
5,خوب بود. هیچ مشکلی نداشته
5,عالی
5,خیلی خوب کار کرد و مشکلی نداشت.
4,نسبت به خیلی کابلهای گرونتر کیفیت بهتری داشت ولی ایرادش اینه که نویز گیر نداره و برخی تجهیزات برقی روش نویز میندازه
4,كيفيت خوبي داره
2,اونی که میگن نبود
5,صدا و تصویر کیفیت خوبی داره و کیفیت سیمش هم خوبه و نازک نیست
4,عالیه شک نکنید برای خرید
4,خوب
1,دیجی کالا می بایست به فروشندگان ، نظارت بیشتری داشته باشد تا اعتبارش خدشه دار نشود
4,واقعا خوب بود
4,مشکلی نداره و واقعا کیفیت تصویر رو بالا میبره
5,عالی
4,خوبه کارم را راه انداخت
3,برای فریم بالا بدرد نمیخوره ولی برای کارهای معمولی مشکلی نداره
3,قیمت بالاست
5,بیشتر از یه ساله همچنان خوب داره کار میکنه
3,عملکرد خوب
4,كيفيت و قيمتش مناسب بود
1,با این قیمت میصرفه
4,راضیم واقعا،قیمتش هم مناسب بود
2,"دوستان پول بیشتری بدید جنس بهتری بخرید. من راضی نبودم."
5,خوبه
3,خیلی معمولی
5,راضي هستم
