3,توی این قیمت خوبه
5,عالی بود ،من تو تخفیف خریدم واقعا از لحاظ متریال ساخت و کیفیت بااصلی مو نمیزنه،شک داشتم واسه خریدنش ولی وقتی ب دستم رسید خیلی عالی بود
5,تو این رنج قیمت یکی از بهترین هدفون هایی هست که میشه خرید. گوش رو تا یک ساعت استفاده مداوم اصلا اذیت نمیکنه. بهد یه ساعت که دیگه شما پنبه هم بزاری تو گوشت برات سنگینی میکنه. چه برسه هدفن. برسی تخصصیش هم توی دیجی هست. حتما ببینید. در کل انتخاب مناسبی هست
1,"متاسفانه به خاطر مشغله نتونستم وقتی به دستم رسید امتحانش کنم الان هم اصلا شارژ نمیکنه و روشن نمیشه  نمیدونم پس میگیرن یا نه"
1,کیفیت پایین 
5,"خیلی خوب و با کیفیت،روش لوگو نداره و رو جعبه برند اپل و زده،کیفیت صدا خوب و تفکیک خوب و بیس عالی،این دومین خریدمه اولی از آلتون مارکت خریدم که روش لوگوی QCY داره ولی این یکی چیزی ننوشته و یکی از فرقاش اینه که این یکی از روی کلیدهاش صدا کم و زیاد نمیشه ولی QCY میتونی صدا رو کم و زیاد کنی،تو بقیه چیزها فرقی ندارن حتی کیفیت ساخت و پخش صدا هم یکیه،این یکی و از سینداد مارکت خریدم. به شدت پیشنهاد میکنم."
5,من که راضی بودم
2,این مدل باکسش با اصلی فرق داره اما محتویات درست مطابق تصاویره.تنها نقطه ضعفش میکرفونشه و دیسکانکت شدن چندین باره در طول روز .باید صدات رو ببری بالا طرف متوجه حرفات بشه.در حد ۶۰۰ تومن راضی کننده هست
1,کلاهبرداری همش یه کالای با کیفیت گذاشته جاش یه آشغال میفرسته
5,واقعا عالیه صداش خیلی با کیفیته فقط تو بازی کلاف صداش تاخیر داره ولی تو بقیه بازی ها اوکیه
2,نخرید اصلا ،من پس از رسیدن کالا تست کردم خوب بود ولی استفاده نکردم  بعد از یک ماه که استفاده کردم دیدم بیست دقیقه از کارش که می گذره شروع می کنه به قطع شدن و کلا رو اعصابه ،هیچ جوری هم درست نمی شه یعنی فقط تا ۲۰ دقیقه درست کارمی کنه ،گارانتی هم نداره ،دیجی کالا هم گردن نگرفت ،نخرید پولنون رو دور نریزید من ۷۴۵ بابتش پرداخت کردم مفت نمی ارزه
4,کیفیت ساختش خوبه
1,مکالمه ضعیف
4,در کل خریدم خوبه خدایش ولی تاچش خیلی ضعیفه متاسفانه 
2,بعد یک ماه از خرید، با اینکه زیاد استفاده نکردم یکیش داغ شد و سوخت. خودبه خود داغ شد. نمیدونم علتش چی بود.
4,بعد نبود 
5,کیفیت خوب وعالی من پیشنهاد میکنم قیمت مناسب 
4,خوبه
4,من هدیه دادم اما هم صداش خوبه هم باتریش
3,برای من زود باطریش تموم میشد توی شگفت انگیز خریدم فک کنم مرجوعی دادن بهم منم برگردوندم
5,خیلی عالی بود
4,ایرپاد خوبیه و بسیار بسیار شبیه ایرپاد های اپل ه.من خودم ایرپاد پرو۲ دارم این ایرپاد ظاهری بسیار شبیه. کیفیت صدای خوبی در زمانی که اهنگ گوش میدین داره و فقط در مکالمه کیفیت کمی ضعیفه.ولی کلا کار راه اندازه و نسبت به قیمت خیلی خوبه
5,عالی بدون شک حتما بخرید
5,خیلی خوبه اگه خواستین بخرید
3,بد نیست تو این رنج قیمت عالیه
1,خیلی بد ب بلوتوث وصل میشه آهنگ ک در حال پخشه قطع وصل میشه 
5,متناسب با قیمت مناسب هست
5,عالی
5,بهتره خوبه صدای و کیفیت خوبه
5,خیلی خوبه صدا هم خوب میاد هم خوب میره فقط تو بازی پابجی صدم ثانیه تاخیر داره
5,"مدلی که من خریدم آرم QCY داره ولی این نداشت سری گوش هم داشت مثل اورجینال اپل می‌مونه کیفیت صداش عالیه شارژرش لایتینیگ به usb-c هست حتی تو سایت اپل اصلی تشخیص میده"
1,بدرد نخور ترین هدفونی بود که خریدم اصلا پیشنهاد نمیکنم
2,خیلی مواقع بی خود دائم و خود به خود قطع و وصل میکنه موزیک رو و سمت چپش هم خیلی مواقع حتی داخل بیس روشن میمونه و شارژ نمیشه
5,عالی بود
5,عالی
1,من باتوجه به نظرات گرفتم و خیلی پشیمونم 
2,از گوش میافته کیفیت صدای خوبی نداره برای مکالمه
2,صدای خوبی داره ولی برای من قطع و وصل میشه نمیدونم چرا
5,خیلی خوبه،کیفیت صدای خوب،راحتی استفاده،سریع کانکت میشه و دنگ و فنگ نداره،کلیدهای لمسی حساسیت خوبی دارن و عملکرد سریعی دارن کیس گوشی ها شارژ دهی خوبی داره خود گوشی ها هم شارژ دهیشون خوبه و سریع هم شارژ میشن
3,در مجموع برای من خوب از کار در نیامد وخوب نبود مرجوع کردم
2,ی چیز دیگه فرستادن توشم اصلا بند نبود اصلا کیو سی وای نبود واقعا متاسفم
1,از قبل باز شده بود وخراب بود مرجوع کردم
1,"هنسفری به طور کل لمسش کار نمکنه  من‌گرفتم ۷۶۰ تومن الان اومده رو ۵۹۰ تومن  بندشم باهاش نبود با وایرلس شارژ نمیشد"
5,تا الان که استفاده کردم مشکلات بزرگی نداشته و همش جزئی بوده و تاالان نسبتا راضیم بازم بهتون پیشنهاد میکنم که برای یک بار که شده خریداری کنید.
3,با قیمت حدود ۷۰۰ خوبه
5,هدفون کامل خوب و با قیمت مناسب 
3,کلا دیجی کالا به کلک زدن افتاده همین کالا برای ما یک میلیون زده بود بعد شگفت انگیز کرده بود ۶۳۹ چند روز بود با قیمت عادی ۶۲۰ تومام
1,"برا من وقتی به دستم رسید کلا جعبه باز شده بود همه جاشم چسب نواری زده بودن مرجوع کردم انقدر از ابن فروشگاه سینداد تعریف کرده بودن منم از اونجا گرفتم متاسفانه رسید دیدم باز شده"
3,بد نیست تو این رنج قیمت
5,کیفیت فوق العاده عالی
1,صداش خوب نیست.در مورد مکالمه هم صدا به طرف نمیرسه
4,باتریش خوبه.تو گوش راحته.ولی به شدت حساسه گاهی صدای آهنگش قطع و وصل میشه.صدای تماسش کمی ضعیفه.ولی در کل بد نیس تو شگفت انگیز
1,در کل میشه گفت بسته به شانست من که خریدم یه گوشیش ایراد داره
5,نسبت به پولش خیلی عالی و مفید
