5,"من تقریبا دو هفته است گرفتم ساعت خوب و قشنگیه  من فقط به عنوان ساعت ازش استفاده میکنم اصلا به گوشی وصلش نمی کنم، شما هم بعد ی مدت فقط به عنوان ساعت ازش استفاده میکنین پس سخت نگیرین و پول اضافه ندین واسه ویژگی های بیشتر"
5,خوب و پایدار هر چیزی که تو قابلیت هاش هست رو بدرستی انجام میده.اما زیاد قابلیت نداره.
5,برای همسرم خریدم، خیلی دوسش داشت
4,به نسبت قیمت مناسب
3,ساعت خوبیه تو شارژدهی و کیفیت منتها چون ی ذرع کوچیک میزنه تو مچ دست مناسب خانوماس
2,راضی نیستم نسبت به قیمت
4,برای من باتری ایراد داشت که به فروشنده گفتم و محترمانه جنس پس گرفتند، مرجوع کردم و مبلغ بازگشت داده شد،،، در کل ساعت خوبیه
5,بسیار زیبا  عالی در شارژ دهی و کیفیت تصفیر و قایلیت ها فراوان 
3,"ساعت خوبیه ولی واسه من بعد یک سال با اینکه به شدت خوب ازش مراقبت کردم سوخت. نکته جالب اینکه چند جا فرستادم برای تعمیر همه گفتن قابل تعمیر نیست. خواستم بگم خیلی به اسم برند ها تو جه نکنید اینجا ایرانه"
4,کیفیت صفحه و قیمت مناسبه
4,تو رنج‌ قیمت خوبه 
5,بسیار زیبا و کاربردی 
5,عالی ولی از من خط و خش داشت مرجوع کردم 
4,ساعت خوبیه، امیدوارم بازم موجود بشه چون تو رنج قیمتی خودش عالیه
4,خوبه نسبت به قیمت راضی بودیم و هستیم
3,ساعت خوبیه در حالت آماده بکار دو هفته ای باطری ۴۰ درصد رسید حالت صفحه هميشه روشن فقط ۳۰ دقیقه اونم با دو عقربه ساده می مونه
5,عالی
5,خرید این محصول را توصیه میکنم و واقعا ارزش خرید داشت
5,خوب بود راضیم
5,هم زیباست و هم راحت ، کارایی خیلی خوبی هم داره. شارژ هم خیلی خوب نگه میداره 
4,خرید این محصول رو پیشنهاد میکنم
5,ساعت مقرون بصرفه و شیکی هست 
5,عالی خیلی خوبه
4,واقعاً عالی بود
4,در کل خوبه نسبت به قیمتش
5,بخاطر قیمت خوبش و برند بودنش، صفحه با کیفیتش و خیلی موارد دیگه من راضیم قشنگه
5,ساعت خوبیه امکاناتش هم نسبت به قیمتش خوبه پیشنهاد میکنم
5,عااااااالیییییی
5,طراحی عالی بود ساعت شیکی بود خلاصه راضیم ندارم اگه داشتم دو تاشو میخریدم
5,خیلی خوبه
3,زیباست و مدتی که دارم بدون مشکل کار کرده فقط در اتصال اولیه واقعا اذیت میکنه
4,بد نیست ولی من هایلو آر تی ۲ که توی همین رنج قیمت است رو ترجیح میدم
5,در خرید محصول مکث نکنید فقط تا خریدین براش طلق بزنید من طلق نزدم خیلی خط افتاده
5,بعد سه ماه کاملا راضیم و هیچ ایرادی نداشته تاحالا ولی براش حتما گلس بگیرید
4,نسبت به پولی که میدین میصرفه من برای هدیه گرفتم و مناسب بود
4,"من از بیرون برای خانومم تهیه کردم. جالبه اگه قابلیت هاش خاموش باشه حدود ۱۰ روزو راحت جواب میده.و فقط وقتی بیرون میره به گوشیش وصل می‌کنه.نوتیف فارسی کامل نشون میده و هیچ مشکلی نداشته.فقط چیزی ک واسه من تومخی بود آینه که سنسور نور سبزش خاموش نمیشه ولی با این حال ۱۰روز عدد مناسبیه .من خودم می بنده۸دارم و ۱۵روز جواب میده."
4,ساعت خوب و مقرون به صرفه ایه
4,ساعت خوبیه فقط یه مشکلی که داره بی دلیل قطع میشه 
5,تمام آپشنهایی رو که راجبش گفتن درسته و قابلیت بالا و وصل شدن راحت و سریع .. و تمام نظرات مثبت کاربران راجبش درست بود
4,درحد قیمتش عالیه  زیبا شارژ هم خوب نگه میداره
5,عالی راضی بودم ازش ساعت خوبیه
4,نسبت به قیمتش بد نیست ولی معمولیه 
