4,کیفیتش خوب بود
5,نسبت به قیمت برای مدل لپ تاب ما خیلی خوب و زیبا هست
5,با تشکر از دیجی کالا 
3,کیفیت معمولی و نه چندان راضی کننده.
3,کیف عادی هست
5,انتظار نداشتم نسبت به قیمت انقدر با کیفیت باشه حتما سفارش بدین
4,به قیمتش می ارزه هم مشکی سفارش دادم هم طوسی  مشکیش به دستم رسیده که خوشم اومدش امیدوارم طوسیشم جذاب باشه 
3,بدرد خور در حد کار راه انداختن
1,در یک کلام افتضاحه ، من از دیجی کالا خریدم و اصلا رازی نیستم ، انگار از دستمال کاغذی ساخته شده و بندشم از جا در میاد
2,نسب به قیمت خوبه
3,خیلی باریک و کوچیکه 
4,خوب
5,عالیه
4,به نسبت قیمت خوبه
5,خوبه
5,نسبت به قیمت جنسش قابل قبوله و جاداره  من بندشو فعلا وصل نکردم اما بقیش خوب بود
4,نسبت به قیمت واقعا عالیه
5,مرسی از دیجی کالا.
5,کیف خوبیه قیمتش مناسبه 
4,خوب بود
5,خوبه دوسش داشتم محکم و جایه زیاد برایه شارژر و موسو چیزاه دیگه
3,خیلی نازک ولی به پولش میارزه 
5,کیف خوبیه جنسشم خوبه نسبت ب قیمتش ارزش خرید بالایی داره
4,نسبت به قیمت واقعا خوبه
1,کیفیت واقعا پایین .
5,خوبه 
3,با توجه به قیمت می ارزه، ارسالی همانند تصاویر بود.
4,نسبت به قیمت کیفیت قابل قبولی داره
5,جنس عالی و قشنگ جادار برا ۱۶ اینچ
3,به نسبت قیمت بد نبود
4,در حد قابل قبوله
5,پارچه ضخیم و محکم با کارایی بالا
3,"سلام این کیف به عنوان یه محل نگهداری و نظم دهنده داخل خونه خوبه به نظر من برا حمل و نقل بیرون خانه مناسب نیست هم از لحاظ استحکام و هم شکیل بودن برا کیف بیرون از خانه باید بیشتر هزینه کرد سپاس"
5,درود. کیف خوبی هست نسبت به پولی که دارید هزینه میکنین کیف خیلی بزرگی نیست سبک و مناسب هست به نظر من اگر که دنبال یک کیف با بودجه 150تا 200 هزار بهترین گزینه هست اما اگر که بیشتر هزینه کنید یک کیف بهتر بگیرید که چه بهتر. با تشکر 🌹
5,بابت پولی که میدین کاربرد داره و ارزش داره 
5,کیفیت خوبی داره
4,در کل خوب بود
4,خوبه
