4,خوب بود
5,راضیم ازش
5,جنس خوب اتصال سریع و ال ای دی دار سرعت مناسب انتقال
4,کیفیت و سرعت خوبی داره
5,تو تخفیف بلک فرایدی خریدم قیمتش خوب بود. پیشنهاد میکنم بخرید حتما بدردتون میخوره. سرعت انتقالش خیلی خوبه ظاهرشم جذابه.
5,پیشنهاد میکنم 
4,جمع و جور ، USB3 و شکیل
5,بسیار خوب و محکم و کاربردی، تو تخفیف بلک فرایدی خریدم 
5,سرعتش عالی از نظر اتصال هم هیچ مشکلی نخواهید داشت 
5,کیفیت عالی    
4,راحت وصل شد و مشکلی نداشت
4,خیلی زیبا و جمع و جور و خوب
5,جنسش محکمه چراغ داره سرعتشم بالا
5,خیلی خوب  و زیبا هست
4,خوبه مشکلی نداره
5,مقاوم و عالی هست
5,خوبب بود ممنونم 
5,خوب بود برای پسرم گرفتم
4,خوب و کار آمد.جنسشم خوبه
5,هم سرعت مناسبی داره هم اون چراغش علاوه بر زیبایی تا حدی کاربردی هم هست در شب البته امیدوارم چراغش زود خراب نشه
5,من که ازش راضیم
5,کوچولو و کار راه انداز و خوش ساخت
5,خوبه 
5,اندازش کمی بزرگه ولی ظاهرش خیلی خوبه و پیشنهاد میکنم به خریدش
5,عالی بود، وبه چند تا فلش نصب کردم و جواب داد
5,خوب بود.جنس و سرعت انتقال خوبی داره. برای اتصال به گوشی نیاز به در آوردن کاور گوشی نیست.
2,دوستان بخاطر چراغش خرید نکنین مثل فلش ها چشمک زن نیست و عین چراغ خواب فقط روشن میمونه همین معلوم هم نیست چه برندیه بهتره کالای برند بخرید با همین پیدا میشه تو دیجی 
1,از نظر کیفیت قابل قبول نبود
4,خوبه
5,خیلی عالی و با کیفیت و بدون کاهش سرعت...ضمنا امکان وصل بند نگهدارنده هم دارد ه خیلی عالی است
4,خوبه به نضر من
5,مهندس کامپیوتر هستم، برای کار های انتقال فلش و گوشی گرفته بودم نیازی به سیستم نباشه خوشبختانه خوبه و راضی هستم پیشنهاد میکنم توی تخفیفات بگیرید و دقت کنین اصل باشه
3,با اتصال به گوشی عملکرد خوبی داشت و من کلی اطلاعات از گوشی ریختم توی فلش با توجه به تخفیف ۵۰ درصدی رنگ طلایی دوستان بشدت توصیه میشه چون هیچ تفاوتی با همدیگه ندارن
4,نسبت به قیمتش خیلی خوب و با کیفیته
5,خیلی خوب بود. سرعت انتقال هم راضی کنندست
5,این تبدیل سرعت خوبی دارد و با بدنه فلزی و ساخت مناسب باید کارایی خوب و بلند مدتی داشته باشد البته در فایل های با حجم بالا گرم می شود. 
5,در کل راضی بودم
4,فعلامشکلی نداره
4,کیفیت خوب و کاربردی
5,سرعت بالا .واتصال مطمئن
5,از همه نظر عالی،تو تخفیف گرفتم۶۹
1,ما که هر کاری کردیم اطلاعات رو از روی کارت نتونست بخونه
5,عالیییییییی
4,سلام مبدل خوبیه
4,کیفیت خوبی داره
5,بدنش فلزیه و هنگام نصب به موبایل چراغ سبز هم داره روشن میشه. یک چیز خوب این otg اینه که فلشو خیلی محکم میگیره و هنگام انتقال دیتا اگه فلش تکون بخوره ارتباط قطع نمیشه
5,تو خریدش شک نکنید 
5,عالیه، وقتی داخل گوشیه اصلا لق نمیزنه و راحت وصل میشه
5,خیلی زیباست LED سبز رنگش
4,خوبه از هر لحاظ 
5,خوبه من راضی ام 
5,کیفیت و قیمت خوبی داره(البته تو تخفیف) جنسش آلومینیومی هست و کانکتورهاش از مس هستش
5,نسبت به رقیب ها به صرفه است
5,کاملا کاربردی، جذاب و جمع و جور
5,"واقعا طراحی قشنگی داره و چراغش وقتی وصل میکنید به رنگ سبز روشن میشه فقط یه ایراد کوچیک داره اونم اینکه فلش سخت جا میره که بعد از استفاده ی مکرر بهتر میشه  اما ارزش خرید داره حتما بخرید"
5,نسبت به قیمت عالیه
5,رنگ و استایل زیبایی داره و پرسرعت
4,خوبه کار راه انداز
5,خیلی پرسرعت و دارای بدنه فلزیه و اگر خواستید بخرید رنگ طلایی ش رو بخرید خیلی خوش رنگه
5,جنسش از آلومینیوم هست و شیارها و طراحی که داره نمی ذاره داغ بشه در ضمن هم قیمت و هم کیفیت خوبی داره من از خریدم راضی هستم
5,واقعا زیبا بود سرعتش هم بالا بود
4,سرعت خوبی داره با فلش usb3
5,سرعتش واقعا بالاس من تو تخفیف خریدم
5,سریع
5,خوب بود
5,راضیم
5,OTg  مناسب سوکت های تایپ C
5,بسیار عالی
5,پیشنهاد میکنم
5,زیبا و جنس خوب فقط قیمتش بالاس 
5,نسبت به قیمت  بسیار عالی
5,عالیه
5,چند مدل ارزون گرفتم بعد از چند بار استفاده خراب شدن  این مدل گرفتم  ال ایی دی رنگی داره خوشگله زمان اتصال روشن میشود هم یو اس بی خوب متصل میشه محکم بدون شلی بدون قعطی جنس بسیار خوب هر گرونی بی علت نیست
1,خیلی بد.دیجی داره افتضاح کار می‌کنه.متاسفم.رقابت  ومشتری مداری را فراموش کرده.لطفا اصلاح بفرمایید.حیف سابقس
4,رنگ بندی شیک و زیبایی داره
5,خیلی شیکه 
5,باحاله بنظرم
5,کار راه بندازه،سرعتش خوبه
5,خیلی خیلی عالیه و کاربردی بود 
5,جنسش خوب و محکم
5,کوچیکو جمو جوره جنس خوبی داره  سرعتشم قابل قبوله
5,دوسدارمش
5,عالی بود درکل نسبت به قیمتش میرزید
2,از لحاظ ظاهری مطابق تصویره ولی وقتی وصل میکنی دستت بهش بخوره زود قطع میشه
5,خوبه
5,کاربردی است. مدت زیادی نیست که استفاده می کنم، امیدوارم عمر طولانی داشته باشد.
4,خوبه سرعت انتقالش قابل قبوله
3,یکم داغ میشه ولی خوبه در مجموع
4,بنظر من خوبه من راضیم نسبت به قیمتش
5,خیلی خوبه من که راضیم 
4,تازه بدستم رسیده فقط ی لحظه تست کردم سالم بود ولی انتقال انجام ندادم اما خیلی زیبا و بنظر با کیفیت میاد
2,به نطرباکیفیت میاد
4,خوبه
5,با کیفت است
5, خوشرنگ و محکمه سرعت بالا تایپ سی هستش
5,اول میخاستم بگیرم شک داشتم.ولی وقتی اومد خیلی حال کردم.کیفیت ساخت خیلیی بالایی داره.همه چیش محکم و قرص.هیچیش لق نیست.از المینیومم هست فک کنم.چراغ اتصالشم که دیگ زیباییشو چند برابر کرده.کلا او تی جیه عالییه.سرعتشم خوبه.یو اس بی ۳هست
4,خوبه پیشنهاد میکنم 
5,جنسش واقعا عالیه
4,با فلش. Usb3 سرعت انتقالش عالیه
