5,مدتی میشه دارمش مشکلی نداره وخوب کار میکنه 
5,اول که خریدم امتحانش کردمچند بارازش تست گرفتم واوکی بود علاوه براینکه سرعت خوبی داره کیفیت کابل هم خوبه 
5,ازخریدش راضیم وازنظر قیمت وکیفیت بسیارمناسب سرعت خوبموقع شارژاصلا گوشیم داغ نمیکنه 
5,با چند تا گوشی تست کردم سرعت ثابت خوبی داره
5,سرعت وجنس خوبی داره
5,کابلشم خیلی نرم ومنغطفه اصلا خشک و شکننده نیست بااین قیمت ارزش خرید داره
1,یک ماه کار نکرد خراب شد
5,یه سری خیلی خوب داشتم براتون عالی شارژ می‌کنه اصلا گوشی داغ نمی کنه مناسب و به قیمته
1,فست نیست
5,از سرعت خوبش راضیم سیمش روکش خوبی داره
5,اول برای سفارش شک کردم چون قیمت پایینی داره ولی حالابا چندتا سیم دیگه که مقایسه کردم دیدم با کیفیته سرعت خوبی داره تو کمترین تایم گوشی فول شارژمیشه
5,سرعت منطقی داره بسته بندی خوبه وقیمت بینظیره
1,اصلا شارژ نکرد گوشیمو، مرجوع کردم
5,من برای انتقال فایل به کامپیوتر سفارش دادم. کیفیتش خوب بود و کابلشم نواری بود.
5,دوهفته میشه ازش استفاده میکنم خیلی عالیه و خرید این محصول رو به شماهم توصیه میکنم👍🏻 با خیلی از کابل ها مقایسش کردم و نسبت به قیمت ارزونی که داره با کیفیته و خیلی زود کمتر از ۲ساعت فول شارژ میکنه
5,جنس روکش کابل عالیه براحتی وبا سرعت خوبی گوشیمو شارژکرد درکل اوکیه 
4,با قیمت ۶۵ تومن در تابستان ۴۰۲ کابل مناسب و قابل قبولی هست. انعطاف پذیری خوبی داره و فست شارژ هست
2,"سه هفته اول خوب شارژ میکرد و همه چی عالی  بعد یه ماه کاملا کند شد و بلا استفاده"
5,برای یه کابل جنس خوب وسرعت شارژخوب مهمه که این کابل دارتش
5,خوب و باکیفیت
3,بد نیست کار راه انداره
5,کیفیتش عالی بود و هیچ کندی در شارژ کردن گوشیم ایجاد نمیکرد 
4,توی شگفت انگیز گرفتم.خوب بود
4,اوکی بود
4,برای ماشین خریدم. یکم پهنی داره ولی خوب شارژ میکنه و از فست شارژ هم پشتیبانی میکنه
3,نطراتو خوندم یکی دو نفر نوشته بودن سریع شارژ میکنه  اشتباه کردم گول خوردم تا صددرصد بشه چهار ساعت میشه
4,قیمت و کیفیت مناسب
5,.            کلا می ارزه
2,اصلا پیشنهاد نمی کنم
5,بسیار مناسب وارزنده ازش راضیم خیلی خوب کار میکنه
5,به شدت توصیه میشود. این برند و با این رنج قیمتی واقعا برابری میکنه با برندهای مطرح و گران قیمت و هرآنچه که از یک کابل شارژ تایپ سی ایدعال انتطار دارید رو برابرده خواهد کرد.ممنون از دی جی کالا . امیدوارم قیمت نجومی پیدانکنه و گران نشود
5,خرید آن پیشنهاد می شود
5,قیمتش با توجه به کیفیت خوبی که داره مناسبه والبته کیفیت وجنس خوبه کابل این موضوع رو تکمیل می کنه بسته بندی خوبی داره وشارژدهی خوبش مانع از داغ کردن گوشی هیشه
