4,خوب بود من برای کارای ساده و دانشگاهی ازش ایتفاده میکنم 
5,خوبه
5,خیلی عالی بود و تمام  وسایلش کامل همراهش بود
4,من خیلی گشتم دنبال همچین سیستمی با همیچنی قیمتی که کار راه انداز باشه. قیمتش خیلی مناسه . با گارانتی که داشت. مهرکارن.. خیلی خوب پشتیبانی دادن. و راهنمای کردن برای خرید این محصول. سیستم مناسب هستش برای دانشگاه و درس. خیلی راحت میشه نرم افزار های مورد نیاز رو نصب کرد و استفاده باهاشون هم هیچ میشکلی نداره . سیستم مناسبی هستش برای این قیمت
5,خیلی به موقع وبقیمت
4,از هر نظر خوبه
3,برچسب فارسی ،موس ،موس پد و انتی ویروس همراه لپ تاپ نبود زنگ هم میزنم به دیجی کالا وصل نمیشه به پشتیبانی و باید از سایت پیام داد و تو این چند روز پیام رو هم جواب ندادن !
3,نمیخریدم بهتر بود
5,ممنون از دیجی کالا و تشکر از فروشنده  ای تی لند 24  وسایل کامل بود ولی رمز انتی ویروس خوانده نشد
5,خیلی بهتر از چیزی ک فکر میکردم بودد ویندوز روش خیلی راحت نصب شد  همه وسیله هایی ک گفته بود همراهش بود  موسش خیلی خوب کار میکرد ...  اولش ۸ ساعت بزنید شارژ شه  باتریش هم خیلی خوبه و شارژ وخوب نگه میداره  درکل لپ تاپ خیلی خوبیه توصیه میکنم 
5,کاربردی
5,"خیلی خوبه ، نقاط قوت و ضعف ذکر شده رو بخوانید"
2,با درود ، برای یکی از آشناها سفارش دادم که نرم افزار حسابداری استفاده می خواست گفت زاضی هست مشکلی نداره 
5,عالیههه
3,کمی اطلاعات بدهید در مورد محصول
5,"در کل عالی بود وسایل همراهش خیلی زیاد بود فقد دو ایراد داشت یکیش موس خوب نبود و نصب ویندوز خیلی خیلی اذیت کرد و راضی بود از سی پی یو قوی رم بالا با قیمت مناسب برای گیم به درد میخوره ولی نه گیم ها سنگین مثل بازی جی تی ای وی رو مناسب نیست برای این لب تاب بازی های زیادی رو بالا میاره در کل راضی هستم  عکس هم برای شما آپلود کردم"
4,ویندوز ش سخت نصب شد و سری برق هم نداشت ولی بازم ممنون
5,راضی از خرید
5,اجازه بدید بگم عالیه حتی گیم میشه زد باهاش مثلا مافیا ۲ و اساسیتر کرید یونیتی رو راحت اجرا میکنه در صورتی که من فقط برای کار درسی گرفته بودمش. چیه این AMD لامصب عسله عسل
5,خوبه بد نیست همه چیش خوبه فقط باتریش خیلی ضعیفه واسه اونایی که استفادشون زیاده توصیه نمیکنم
5,در کل با این رنج قیمت قیمت عالیه
5,با این رنج قیمت خیلی خوبه
5,عالییییییهههههه
5,عالیه من بهتون پیشنهاد میکنم همونی که میخواستم هست
4,"برای کارهای خونگی و ساده گرفتم ان شالله که خوبه"
5,سلام قابل قبول نسبت به هزینه ای که میکنید هم ظاهر هم مشخصات درضمن تمام وسایل کامل همراه داشت 
4,نسبت ب قیمت کیفیت خوبی داره
5,لپ تاپ عالی نسبت به قیمت کیفیت خوب طراحی خوب فقط پد موس نداشت خرید این محصول رو پیشنهاد میکمم
5,حشره من از استفاده کردم  راضی ام بهتون پیشنهاد میکنم
5,شیک و ظریف  حمل راحت
5,قیمت مناسب هست سبک هست مناسب کار های اداری
5,خوبه کیفیتش حتما بخرید
5,خوش ساخت مناسب کارهای اداری
5,حتما بخرید عالیه مناسب برای کارهای اداری
4,این لپ تاپ در رنج قیمتی خودش واقعا عالیه. نسبت به پردازنده های اینتل در این بازه قیمتی بهتره. به راحتی میتونین ویندوز 11 روش نصب کنید و لذت ببرید. رم کافی DDR5 و حافظه SSD باعث میشه در کارهای روزمره بسیار راحت باشید. برای گیمینگ نظری ندارم چون اهلش نیستم ولی نمیشه انتظار زیادی ازش داشت. باطریش معمولیه واقعا و به میزان مصرف خودتون برمیگرده که خوده ویندوز میتونه بهینه سازی کنه اما اذیت کننده و بی کیفیت نیست اصلا. ماوس و انتی ویروس و برچسب کیبورد از خدمات شرکت گارانتی کننده بود که واقعا بی کیفیت بود و انتی ویروس کار نمیکرد. ماوس پد هم برای بنده ارسال نشد.
5,عالی تو این رنج قیمت عالیه
