5,ظاهرا که جنسش خوبه برای پوکو x3 فیت خودش و مشکلی نداره
5,محکم و شیک
4,شیک بود
4,از هر لحاظ عالی هست 
4,"خیلی گارد خوبیه ، اصلا گنده نیست گوشی رو زمخت و بددست نمیکنه و قشنگ روی گوشی میشینه اصلا هم باعث بلند شدن گلس از روی صفحه نمایش نمیشه. جنس نرم خوبی هم داره  فکر نکنم رنگش هم بپره"
4,اصل باکیفیت
5,خیلی قشنگو شیکه گثشیرم باریکتر نشون میده حتما خرید کنید
5,خیلی طراحی خوشگلی داره کاملا اندازه گوشیم بود اصلا کناره های گوشی شل نیستن  یک زره 
5,واقعا خیلی شیک‌و‌عالی هست
5,من همیشه از دیجبکالا استفاده میکنم ولی امتیازی به من تعلق نگرفته
5,کیفیت عالی 
4,علی
5,عالی گوشی رو خیلی زیبا کرد
3,قیمت و کیفیت اوکی بود
4,عالی و مقاوم
3,بیشتر جنبه زیبایی داره ظاهر خوبی به گوشی میده و در برابر ضربه خیلی مقاوم نیست 
1,خوب
4,خیلی عالی نیست یکمی نرمه اما ظاهر خوبی داره
5,کیفیت طراحی و ساخت عالیه و من خیلی از خریدم راضیم 
5,عالی
5,خوشگل و با کیفیت
4,کیفیت خوبی داره اما توی تخفیف میارزه
5,عالیه خیلی خوبه من که رازی هستم یه چیز درجه یک هست  باید لمس کنید تا متوجه بشید  خیلی خوبه  😄
5,خوبه سبک و عالی
5,کیفیت بالا
5,بسیار راضی هستم
5,کیفیت بالایی داره و به گوشی ظاهر جذابی میده
5,کاور خوبیه واقعا باکیفیته و انعطاف پذیری بالایی داره. اصلا رنگش عوض نمیشه و اصلا روش اثر انگشت و چربی نمیمونه. اصلا به خودش کثیفی نمیگیره. دوربین گوشی هم پوشش میده.
5,از هر نظر خوبه
5,تشکر از شما 
5,کیفیت خوبی داره و ارزش خرید داره چون هم سبکه هم جنسش خوبه و هم لک لوش نمیمونه
5,عالی و خوب خوب
5,جنس بسیار خوبی داره ، از نظر طراحی و فیت بودن کاملا عالی است 
5,بی نظیر
5,کیفیت عالی 
5,خوبه  خوشگل و باکیفیت 
5,تو خریدش شک نکنید واقعا کاور خوب و با کیفیتی هست  هم قالب عالیه هم نوع برش خودتون ببینید متوجه کیفیت و ظرافت تو کار میشید 
5,عالیه حتما پیشنهاد میشه
5,کیفیت قابل قبول   
4,خوب بود نسبت به قیمت
5,خیلی عالیه و خوش استایله
5,عالی 
5,کاملا باکیفیت ، اثر انگشت خیلی کم میمونه ، خیلی خوب فیت میشه
5,خریدش رو پیشنهاد میکنم
4,خوب و با کیفیت 
5,عالی
5,ظاهر شیک - خوش دست -سبک
5,واقعا از خریدش راضیم ارزش خرید داره
5,قاب خوب و به شدت با کیفیته که در کنار محافظت و مقاومتش در برابر ضربه و طراحی خوب خوش دست و وزن کمی داره که توی استفاده های طولانی مدت اصلا خستتون نمیکنه
0,"جنس خوبی داره و در عین حال نرم و راحت میشه درش آورد برش دقیقی داره ظاهرشم درعین سادگی بنظرم شیکه تنها عیب که خیلی هم مهم نیست  امکان سر خوردن و افتادن از دسته"
5,"از نظر اندازه فیت گوشیه عالی از همه جهت  خیلی خوبه مخصوصا از نظر قیمت شباهتش هم شبه عکسشه عالی واقعا ارزش خرید رو داره"
5,"عالی بود پیشنهاد میکنم بخرید قیمتش واقعا مناسبه  وکیفیتش هم نسبت به قیمتش عالیهه"
5,بی نظیر بود من الان دارم ازش استفاده میکنم وهیچ ایراد و اشکالی نداره ممنون
5,خیلی قشنگه کاملا مناسب گوشی خیلی زیباتر از عکس هست
