5,در خوب بود
5,عالی
5,خیلی قشنگه 
5,جنسش عالیه برای شروع کار
5,کیفیت عکس و فیلم را بالا میبرد
3,خیلی کیفیت نداره
1,خیلی کوچیکه  توجه به این داشته باشید که عمودی تا پایه هست نه دور رینگ  خیلی کوچیکتره
5,عالی
3,بد نیست 
3,بد نبود
5,پیشنهاد میکنم
4,نسبتا خوب بود
1,اصلا بهتون پیشنهاد نمیکنم اگر میخواهید بخرید حضوری بخرید و بیشتر هزینه کنید اصلا اصلا این محصولو پیشنهاد نمیکنم
1,خیلی بد بود
4,خوبه پیشنهاد میشه
4,خوبه تو رنج قیمتش
1,"من پست ب دستم امروز رسید  بدنش کاملا ضعیف بود  بسته بندی داغون بود  پول پست که بهم گفتن ۱۰۰ ازم ۲۰۰گرفتن  اگر ۲۰۰هم گذاشه بودم ا همون شهرم میگرفتم بهترین بو"
5,"نسبت به قیمت پرداختی واقعا خوبه و میارزه من حتما پیشنهادش میکنم"
5,عالی بخرید
4,خوب بود
5,بخرید
5,هیچ مشکلی نداره
4,در کل خوب بود غیر از یه قطعه که متفاوت بود و خودم تونستم یه تغییراتی ایجاد کنم که نیاز به مرجوع کردن نداشته باشه 
5,راضی کننده بود  
1,بیشتر هزینه کنید و ی چیز بهتر بخرید
5,عالی خیلی خوبه الان یک ساله دارم اخ نگفته
5,عالیه پیشنهاد میشه
3,به نسبت قیمت واقعا عالیه ولی اصلا نباید توقع نور زیاد داشته باشید،در کل کار راه اندازه
1,از دیجی کالا انتظار نداشتم
4,خوب بود
1,"اصلا کیفیت خوبی نداره، اونی که داخل عکس گذاشتن کیفیت خوبی داره و اتصالاتش همش فلزی هستن، اما اینی که ارسال میکنن تمامی اتصالاتش پلاستیک بی کیفیت هست. گوشی رو که میزاری روش کلا کج و کوله میشه و به جای راحتتر کردن کار، کارتون رو زیادتر هم میکنه!! چون اتصالات از نوع پلاستیک بی کیفیت هست هرچه قدر هم بخوایین سفتش بکنید باز کج میشه"
5,واقعا چیز خوبیه نسبت به قیمتش کارایی خیلی خوبی داره نصبش هم اسونه
4,برای استفاده عکاسی ن خیلی حرفه ایی خوبه
4,برای تولید محتوا عالیه فقط اگر میخواین به صورت افقی فیلم بگیرید باید روی میز قرار بدید 
3,جنسش زیاد جالب نیست
5,مجموعا وسلیه خوب و کار راه اندازیه
4,بسیار عالییی
4,به درد کار های بلاگری میخوره 
2,بیشتر هزینه کنید یه مدل بهتر بگیرید 
3,خیلی الکیه البته قیمتش پایینه ولی یکم دست بزنی می‌شکنه نگهدارنده موبایلش اصلا قابل استفاده نیست و گوشی و نگه نمی‌دارد 
3,در کل متوسطه
3,زیاد انتظار یه محصول خوب رو نداشته باشید، نسبت به پولی که میدید یه محصول معمولی هم تحویل میگیرید.
4,نزدیک چهارروزه ب دستم رسیده فعلا که راضیم
4,عالی
3,با توجه به قیمتش خیلی راضی ام . اگر نور بیشتر میخواهید هزینه بیشتری باید کرد
5,عالی
1,باز کردم از چند جا شکست با کلی چسب سرهم کردم گرونتر بخرید اشغال نخرید
5,عالی بود خیلی خوب بود به تظر من بخرید نسبت به قسمتش خیلی عالیه 
5,پیشنهاد میکنم عالی بود
5,عالی حتما بخرید
2,واقعا نخرید چون مث من پشیمون میشید، به دستم نرسیده میخوام ردش کنم بره
5,کیفیت خوبی داشت
3,برای نورپردازی معمولی و فقط رخ دادن به بک گراند خریدم ، قابل قبوله
5,من بسته ام  رسید دستم کاملا سالم بود.ازش خیای راضی بودم خیلی عالیههه اصن محشره حرف نداره.ممنون از دیجیکالای عزیز.
3,خوبه بد نیست
3,بد است بد است بد است
1,خیلی رینگ لایت ضعیف و بیخودیه به نظرم پولتونو حروم نکنید .واقعا بی کیفیته .یک ماه نیست خریدم رینگش که وصل میشه به پایه شکست.
5,خیلی عالی بود واقعا می ارزه از عکسش هم بهتر بود
4,خدایش هم جنسش خوبه هم کاربردش
3,رینگش کوچیکه نور زیادی هم نداره پرپری یه ترسیدم بشکنه موقع بستنش آداپتورم که نداره با پاور بانک کار میکنه 50 تومنم اضافه گرفتن برای حملش که مثلا کالای بزرگ و حجیمه ولی انقدری بزرگ نبود اصلا
5,و خیلی راضیم هیچ مشکلی نداره ،برای تولید محتوا استفاده میکنم
3,نسبت به قیمتش یه چیز معمولی بود ولی خب نور قوی و خوبی داشت ولی اندازش خیلی کوچیک بود که انتظارشو داشتم
3,اتصال دارد چه کنیم
5,خیلی عالی 
3,خیلی خوبه فقط پایه نگهدارنده یکم ضعیفه از نظرم به نسبت رینگ لایت های دیگه خیلی به صرفه تر هست 
5,نسبت ب قیمت خوب بود
5,کیفیتش نصبت به قیمت خوبه
5,"رینگ لایت خوبیه سه رنگ متفاوت داره نورش هرچقدر خواستید کم و زیاد میشه کلا پیشنهاد میکنم خوب بود و اینکه من توی تخفیف ها خریدم یعنی وقتی که شده بود 350"
5,خوبهکیفیتش خیلی عالیه تو عکس و فیلم
5,نور خوبی داره و سه رنگ مختلف 
4,خوب بود قیمت مناسب وکیفیت خوب
5,عااالی بود حتما پیشنهاد میکنم بخرید
5,خیلی به کار میاد
3,کیفیت معمولی  
3,نور نداشت..اگه مثل من دنبال یه چیز متوسط هستین خوبه..الان پابه رینگ لایت گرون تره..بعدا میتوانید یه رینگ بزرگ تر بخرید وصل کنید
4,من که راضی بودم
1,استقامت نداره مدام میخواد غش کنه
5,ممنون از دیجی کالا
3,بدک نیست.    خوبه
5,"هرچقدر بگم عالیه کم گفتم پیشنهاد میکنم تو خریدش درنگ نکنید"
5,من با توجه به نظرات احتمال میدادم که نورش کم باشه  و یا گوشی از پایه نگه دارنده بیفته که هیچ کدوم نبود و کاملا ازش راضی بودم
5,خیلی خوب بود قیمتش عالی بود بگیرید 
4,واسه دوستم سفارش دادم راضی بود ظاهرا
3,جالب نبود
2,خوب نبود در کل 
3,خوب بود عالی نبود خوب در سطح معمولی
5,پیشنهاد میکنم
1,پیچ تنظیم زاویه رینگ لایت رو نذاشته بودن و الان مجبورم خودم بگردم بخرم اصلا پیشنهاد نمیکنم بهتره از بیرون بخرین تا اینکه هم پولتون بره هم جنس ناقص تحویل بگیرین
5,تازه به دستم رسید و خیلی خوبه
4,یکم سرش لق میزنم فقط 
5,عالی
5,خیلی خوبه نور قوی داره و نور هاش تعویض میشه.ارتفاعش زیاد میشه و نگهدارنده گوشی هم داره.فقط یکم رینگش کوچیکه که نسبت به قیمتش خوبه بازم.توی چشم حلقه میندازه و مناسب عکس گرفتنه.
5,عالی
