4,خوب
3,با توجه به این قیمت مناسبه برای خرید
2,معمولی
5,خوب و به صرفه هست
5,نسبت به قیمتش خوبه.  من ده هزار تومن خریدم در صورتی ک بیرون پونزده تا بیس بود
5,کار منو راه انداخت برای گیم سطح متوسط هم تست شده و خوبه
3,یکم نازک بود
3,خیلی نازکه ولی خوبه
4,خیلی ساده و خوب و ارزان
3,جنس کالا زیاد تعریفی نیست
2,بعد دوهفته خراب شد و لایه رویی از زیری جدا شد 
1,آشغاله
4,نسبت به قیمتش می ارزه وگرنه خیلی خفن نیست
1,خیییلی بی کیفیت
5,خیلی خوب بود من ۱۰ تومن گرفتم و خب با توجه به هزینه ای که پرداخت میشه ارزش خرید داره
3,اگه نمیخواین هزینه کنین همین خوبه
1,جنسش واقعا بی کیفیت و کناره های کار کامل از هم بازه
4,ساده و سبک و روان ۱۰ تومن گرفتم
3,خیلی خوب
3,نسبت به قیمت خوبه 
4,خوب و خوش قیمت 
5,معمولی و کارامد با قیمت مناسب
4,خوبه راحت میشه باهاش کار کرد
3,نسبت ب قیمت بدک نی .
4,سیزده هزار تومان پول بدی می ارزه
5,خوب بود
3,نباید انتظار زیادی ازش داشته باشید ولی تو این رنج قیمت خوبه
3,خیلی نازکه ولی کار راه بندازه
4,معمولی
1,خعلی کوچیک و سبک هست و به نظر من اصلا خوب نیست
4,نسبت به قسمت خوبه 
2,کلا ۲۰ سانت در ۲۰ سانته و با موس من حرکت میکنه انقد سبکه . پیشنهاد نمیکنم مگر این ک با چسب بچسبونید رو میز
5,راضی بودم
5,خوبه،  چه میشه کرد
5,با این قیمت واقعا عالیه خریدمش ۹هزار😂
5,خوبه بد نیست دیگه با این قیمت انتظاره بالا که نباید داشته باشید
1,مناسب نیست
4,تو این دو هفته که استفاده کردم خوب بود البته جنس خیلی عالی نداره ولی ماوس خیلی خوب روش حرکت میکنه
3,معمولی
3,بد نیست
3,جنس معمولی  اگه جنس بهتر میخواین بیشتر هزینه کنین
3,به قیمتش خوبه
4,جنسش معمولیه ، ولی یه کوچولو لق میزنه 
1,"درسته خیلی ارزونه  ولی بود و نبودش فرقی به حالتون نداره ، با این پول بجاش برید بستنی بخورید تا این موس پد رو بخرین ، انگار یه کارتن رو پارچه دوختن"
4,علی رغم این که بعضی نظرات برای صاف نبودن و یکدست نبودن ناراضی بودن،اما ارسالی من خوب از اب درومد
4,نازکه ولی با این قیمت خوبه
3,ممنون دیجی کالا
3,بد نیست
4, انقدر ارزان است که تفاوت رنگ ارسالی، مهم نیست.
4,خوب
1,بدرد نمیخوره
5,اصلا فکر نمیکردم خوب باشه  ولی واقعا عالیه
4,خوبه ولی نه زیاد فقط کار رابندازه. نسبت به قیمت عالی هست  
1,اصلا پول برای این ندید خیلی سبک هستش و ثابت روی میز نمی‌مونه و موقع کار با موس خیلی اذیت می شید
3,موس لیز میخوره چ خوب کار نمیکنه در کل خوبه
3,قیمت مناسب
3,اندازه یه کم کوچکه کاش ابعاد پد رو تو اطلاعات ذکر میکردید اعاد 22 در 18
4,با سلام  با این قیمت انتظار کیفیت عالی نداشته باشید  کار راه اندازه 
3,بد نیست
5,نسبت به قیمتش که 13 هزار تومه عالی مثلا الان یه پفک 20 تومنه این از پول پفک کمتره و برا کار معمولی خوبه  با این قیمت توقع استفاده برا گیم نکنید
4,مثل عکس نسب ب قیمت خوبه
5,کار آدمو راه میندازه
3,نسبته به قیمت خوبه ولی کیفیت جالبی نداره
3,یه موس پد معمولی هست،برای کارای روزمره و معمولی مناسب هست.
3,نسبت به قیمتش خوب بود
3,نسبت ب قیمت خوبه
3,با این قیمت خوبه 
4,به قیمتش می ارزه
5,نسبتا ابعاد خوبی داره.  قیمتشم خوبه بعضی محصولات این مدلی رو مغازه دار ها خیلی گرونتر میدن.
1,خیلی کوچک و نازک هست. 
3,معمولی و کار راه انداز
5,عالی بود من راضی بودم عالی
5,"خیلی خوبن واقعا تعجب میکنم از نظرات منفی"
4,نسبت به قیمت چیز خوبیه و کارراه اندازه
5,عالیه بخرید اندازه و قطر و زیبایی مناسب.
5,عالییی
5,نسبت به قیمت کیفیت خوبی داره و کارتون رو راه میندازه و اینکه کاملا صاف بود و مشکلی نداشت 
2,جنس ضعیف
1,توی مشخصات وزنش 53 گرم نوشته شده اما جنسی که برای من ارسال شد 12 گرم هست. اونقدر سبک هست که وقتی موس رو میخاین حرکت بدین پد هم باهاش حرکت میکنه مثل یه کاغذ. 
3,اگه دنبال طرح خاصی نیستید این اکیه و‌کارراه بنداز 
4,نسبت به قیمت خوبه 
5,کار راه انداز
3,بدک نیس فقط یکم کوچیکه کاشکی یکم بزرگتر بود.
3,خیلی تعرفی نیست ولی بدم نیست کارمو راه میندازه
4,بد نیست نسبت به قیمتش می ارزه
4,بد نبود به قیمتش خوب بود
1,"۱۴ تومن واسه همچین جنسی هم زیادیه  خیلی افتضاحه"
5,عالی و فوق العاده 
1,جنس افتضاح و بی کیفیت فوم ۳ میل برداشتن برش زدن شده پد. کاملا خشک و غیر قابل انعطاف
3,بوی بدی میده
1,بدترین پد موس، اونی که برای من فرستادن حتی روش قلوه کن شده بود.
4,نسبت به قیمت واقعا خوبه 
3,بد نیست خیلی معمولیه
5,نسبت به قیمتش عالی است
5,عالی
3,خوبه
5,عالی بود.   
3,کیفیت جالبی نداره نسبت به هزینه ای که براش می‌دید خوبه
5,خوبه اگه نیاز دارید بخرید
4,به نسبت قیمت کیفیت خوبی داره
