3,در سایت دیجی کالا و روی محصول نوشته که گارنتی آونگ مادام العمر ولی وقتی کد کالا را در سایت آونگ می زنیم زده تا پنج سال گارانتی دارد. موجب سردرگمی می شود
1,بد بود
5,در این رینج قیمت و ظرفیت ،کیفیت ساخت خوبی نسبت به رقباش داره و این باعث میشه که از آسیب های فیزیکی دیر تر خراب بشه، محصول همون چیزیه که تبلغشو میکنه، یک فلش معمولی 32 گیگابایتی
5,همه جوره خوبه.. سرعت عالی.. 
4,ای دیتا برند شناخته شده ای راضی بودم
5,از همه لحاظ عالی
4,از نظر کیفیت یه چیز خیلی عادی و معمولی. اما از نظر ظاهری خیلی خوشگله، من برای کسی سفارش دادم ولی دیدمش دلم نمی خواست بدمش به بنده ی خدا!
5,کیفیتش عالیه سرعتشم خوبه گارانتی مادام العمر
5,از سرعت فلش راضی ام. بدنه اش هم مقاومه. قیمتشم مناسبه. 
5,خوب و عالیه
5,خوبه
5,نسبت به قیمتش عالی بور
4,کیفیت ساخت خوبه گارانتی مادام العمر داره در کل این برند فلش هاش عالی هستن بگیرید
4,خوش کیفیت و خوشگل
5,سالم بدستم رسید  
4,عالییییییییی
3,نسبت به قیمت کیفیت قابل قبولی داره
4,محصول خوب و با کیفیتی هست.  
5,پیشنهاد میکنم
5,من راضی هستم از این فلش
4,خوب
5,عالی- بدنه فلزی)مثل هیت سینک نمیذاره زیاد گرما رو خودش نگه داره
5,عالی و مناسب
4,قبلا از hp استفاده می‌کردم جدیدا hpخرابی زیاد داره این یکی رو یکی از دوستان معرفی کرد الان مدتیه دارم استفاده می کننم همه چیش عالیه سرعتش هم خوبه
4,با این گارانتی خدایی خوبه ولی سرعت بالایی نداره برای ماشین و مدیا خوبه
5,کیفیت خوب و سرعت عالی
4,خوب و با کیفیت
5,عالی
5,ادیتا بهترین برند با خیال راحت از عکسها و فیلم ها نگهداری میکنه
4,نسبت به قیمت خوبه
5,بسیار عالی و بصرفه
5,خوب بود عالی تشکر
3,سرعت پایینی داره
5,عالی بود درکل 
5,خوب بود راضی هستم
4,ب نسبت قیمت خوبه
5,فلشuv250adata عالیه
5,خوب و کاربردی 
4,خوبه دیر داغ می‌کنه 
5,واقعا قشنگ است
5,ممنون از دیجی کالا
5,سرعت انتقالش خوبه، راضیم
5,ارزش خرید داره سرعتشم بد نبود
5,سرعت انتقال بالا، خوش سایز که برای همه خوبه، فلزی، زیبا، برند معروف و با کیفیت
4,فلزی و محکم
4,تقریبا همه چیز خوب بود ولی این بار دوم بود که زمان تحویل دیرتر انجام میشه
4,واسه من خوب بود انصافا
5,کیفیت خوبی داره
5,در حد فلش usb2 خوبه.
5,خوب بود راضی هستم 
5,نیاز به تعریف نداره این برند. عالیه
5,عالی قبلا ازین برند استفاده کردم
3,معمولی بدون چراغ 
4,سالم به دستم رسیدم. یه مقدار سرعتش پایینه اما در کل خوبه
4,خوب و سالم بود
4,پیشنهاد میشه خوبه
4,خوب
4,خوب بود
5,عالی
5,فلش خوبیه. دروغ و کلاه برداری نیست و سرعتش همون چیزیه که ازش انتظار می رفت. سرعت نوشتن روش حدود ۸ مگ بر ثانیه هست و نوسان نداره. ضمنا فلش شیک و قشنگیه.
4,خوبه. 
4,قشنگ و بادوام
5,خوبه
5,خیلی خوبه جنس عالی
4,نسبت به قیمتش فلش خوبیه
5,از خرید این فلش راضی هستم
4,کیفیت مناسب
5,عالی
5,تحویل خیلی خوب و مرتب بوده تا الان . از خریدهایی که انجام دادم راضی هستم
5,فلش خوبیه برای موزیک و اطلاعات 
5,این برند که نیازی به تعریف نداره ولی اگه سرعت بیشتر میخواد یو اس بی ۳ بگیرید
5,همه چی خوبه ولی گرون شده خیلی
4,تازه خریدم. فعلا که مشکلی نداشته
5,خوب بود
5,همون چیزی که میخواستم بدستم رسید بسته بندی عالی داغ هم نمیکنه
4,نسبت به کیفیتش قیمتش مناسبه نسبت به بازار
5,برای یکی از دوستام گرفتم و راضی بود خودمم از اندازه و طراحیش خوشم اومد. از همه مهمتر قبلا از این برند ، SSD و رم موبایل خرید کردم و بسیار راضی بودم. گارانتی خیلی خوبی داره (آونگ) توصیه به خریدش رو دارم
4,بدنه خوب و مقاومی داره و سرعت انتقال اطلاعات هم خوبه و اضی کننده اس 
5,فلش بسیار خوبیه ظاهرش زیباست و سرعت خوبی داره و قیمتش مناسبه 
5,بهترین سرعت فلش داره
4,با کیفیت
0,توصیه میکنم
4,فعلا استفاده ای نکردم ازش ولی ب تلویزیون وصل شد
5,عالی
5,فوق العاده ظریف و زیبا
4,برند مطرحی هست و شیکه ، اینکه بعضیا میگن ۲۹ گیگه درسته و این موضوع برای اکثر هارد ها و فلش ها طبیعیه و ربطی به بد بودن یا خوب بودن اون کالا نداره
5,من از خرید این فلش راضی هستم
4,سرعت خوب وبه همه دستگاه ها میخوره
4,فلش خوبیه، سرعتش هم بد نیست
5,کیفیت خوبی داره
4,برای ماشین گرفتم فقط بدی که داره اینه که اثر انگشت روش میمونه و زود حالت کثیفی میگیره
5,خیلی خوبه برند عالی و معتبر  همه محصولاتش عالین 
4,فعلا که راضی کننده است
4,جنسش خوبه گارانتیشم خوبه
5,خوبه
5,باتوجه به تجربه خودم نسبت به سایر برندها ای دیتابهتر جواب داده
4,با دوومه
5,برای هر کاری مناسبه
4,قیمتش خوبه بد نیست
3,ظاهر و بسته بندی خیلی شیکی داره.
