5,همونطور که دوستان ثبت نظر کرده بودند و راضی بودند منم خرید کردم و راضی هستم
5,پخش صداو اهنگش برام مهم بود که عالیه راضیم
5,من خیلی خوشم اومد رنگ وطرح قشنگی داشت  
5,به موقع به دستم رسید و جعبه و بسته بندی ایرادی نداشت. صداش خوبه و صدای نویز بیرون هم خیلی توی مکالمه تاثیری نمیزاره، طراحی زیبایی داره و فیکس گوش هست
5,واقعا نسبت به قیمتش خوبه برای مکالمه عالیه و برای اهنگ گوش کردن هم مناسب و کار راه اندازه .
5,دورگردنی سیلیکونی  انعطاف پذیرکه باعث میشه روی گردن سرنخوره
1,به محض باز کردن،مرجوع شد
5,با اینکه تازه با این برند آشنا شدم  که هندزفری خفنی تولید کرده که با این قیمت عجیبه اما واقعی.  از این برند می شه محصولات با کیفیتی خرید اینم همون کارایی رو بهتون می ده واقعا....
5,ارزش این قیمت رو داره منکه راضی بودم دورگردنمم راحته
5,قیمتش بالاست
4,عالیه 
4,در كل خوبه براي استفاده روزمره
5,"سلام. خیلی هندزفری عالی ای هست بیس صدا بی نظیره. شارژ خوب نگه میداره ارزش خریدن داره"
5,خوب بود.....
5,تازه بدستم رسید همه چیشو تست کردم عالیه همونجور که همه تعریفش کردن
4,متاسفانه برای تماس های ورودی، ویبره ندارد که کاراییش رو کم میکنه.
5,صدای خیلی رساو خوبی داره گوشی هاش ظریف وسبکه وازگوش نمیفته
1,خراب به دستم رسید
4,من مدلش را تعییر دادم واصلا از این مدل استفاده نکردم
5,خوب بود
4,خوب
1,من یکی از این هندزفیری ها را سفارش دادن. یکی از گوشی هاش خراب بود و مرجوعش کردم. کیفیت ساخت بدنه و کیفیت پخش صداش هم نسبت به هندزفیری سامسونگ ufelex یک سرگردن پایین تر هست. قیمتی که این هندزفیری داره اصلا منطقی نیست.
5,جدا از کیفیت خوب صدا، سبک و قابل انعطاف می باشد و از آسیب پذیری زود هنگام جلوگیری می کند.
5,حرف نداره
5,با کیفیت هست 
5,زیبا ظریف کیفیت عالی باتری خیلی خوب  
5,"خیلی عالی  سبک و زیبا   وقتی پشت گردن می افته اصلا سنگینی نداره و اذیت نمی شیم"
5,کار هر هدفون تهش به کیفیت صداش برمیگرده که از این نظر رضایت دارم. بعلاوه نکات مثبتی که نوشتم
5,صدای مکالمه رفت و برگش عالیه کیفیت پخش موزیکخیلی خوووبه صدای واضحی داره ، واقعا خریدش ارزش داره .کیفیت باتری هم خووب و محل خوب دکمه ها باعث میشود در هنگام پاسخ به تماس پیدا کردن دکمه مربوطه راحت بشه .
5,"عالی بود از همه نظر راضی بودم  قیمتش از بازار ارزونتر بود"
2,صدای خیلی معمولی و درکل 650 نمی ارزه حیف از پول
1,بسیار با تاخیر رسید به دستم
5, موقع پیاده روی گوش میدم و ورزش میکنم و گردنی هم اصلا
3,کلیدهای ولوم و پاور خیلی جالب نیست باید چندبار چک کنی تا مطمئن ن بشی کدوم کلید رو میزنی ولی در کل بد نیست
4,کیفیت صدا عالی و به راحتی میشه اونو جمع کرد گذاشت تو جیب
5,واقعا جنس خوب و سبکی داره منکه لذت بردم ازخریدم
4,خوبه در کل به نظرم خرید کنید اگر فقط در حد اینکه تلفن جواب بدیده برای خانوما مناسب نیست چون ممکنه باشگاه گوشیو بگیرن ازتون و دیگه هیچ فایده ای نداره از فاصله دور بلوتوثش کار نمیکنه
5,تازه خریدم مشکل ندار خوبه
4,یه کمی بنظرم حساس هست و با هر تکونی قطع و وصل میشه ، البته من تازه گرفتم و دارم استفاده و تست میکنم ، باید یه کمی بگذره تا بتونم نظر قطعی بدم ولی اینو مطمئنم که فقط در شگفت انگیز ارزش خرید داره و بهیچ وجه با قیمت اصلی اش جور نیست یعنی کیفیت و ارزش ریالی اولیه تطبیق ندارند.
5,عالیه خدایی از هر نظر فکر کنید من راضیم شک نداشته باشین بخرین
5,توی تخفیفات با قیمت خیلی مناسب سه تا خریدم خیلی راضی بودم از کیفیت صداش و میزان ماندگاری شارژش
5,همه چی عالی تشکر از عوامل دیجی کالا
4,پیشنهاد میشه
4,خرید رو توصیه میکنم
5,اولش باید ۲ ساعت بزارین شارژ بشه
3,معمولی بود
2,صدای واضحی ندارد برای مکالمه
5,فوق العاده راضیم و بنظرم تو این رنج قیمت از این بهتر پیدا نمیشه راحت و سریع به گوشیم وصل شد اصلا قطع و وصل نداره و بردشم خیلی خوبه .
1,اصلا بدرد نمی‌خورد 
5,عالی بود امروز بدست من رسید خیلی صداش عالی بود جنسش هم خوب بود
5,هندزفری که من خریدم خوب بود با توجه به قیمتش کیفیت خوبی داشت.ولی یه‌ هندزفری گردنی دیگه ام خریدم مارک کوکوکلاسیک بلوتوثی کیفیت خوبی نداشت خواستم مرجوعش کنم که گفتند کالا از پلمپ باز شده.کاش برای ابنجور کارها هم مرجوعی بزارید.دیگه هیچوقت از دیجی کالا خرید نمیکنم
5,عاللییییییییییییییی
5,خریدش پیشنهاد میشه
4,نقاط ضعف ندارد
4,سلام اون یکه انتظار داشتم نیست ولی با توجه به تعریف هایی که ازش میشه نگهش میدارم ببینم چی میشه
4,خوب
4,"هندزفری خوبی هم مکالمه هم پخش اهنگ تو مکالمه یه نویز کمی داره ولی قابل قبوله نصبت به قیمتش البته تو تخفیف می ارزه ضعفش هم نداشتن ویبره یا علام تماس هست که اگر تو گوشت نباشه متوجه نمیشی بردش هم کمه برای شارژ اگه از تایپ سی استفاده میشد که خیلی خوب بود  البته هنوز تو جای شلوغ مکالمه نکردم ببینم چجوریه فقط شخصی که تحویل داد مثل لات های سر چهارراه بود"
3,برای استفاده معمولی خیلی خوب می باشد
5,من از دیجی کالا نخریدم ولی از قبل داشتم کیفیتش خوبه الانم میخوام یکی دیگه بخرم
1,میکروفنش ضعیف است   
5,"سلام من از اینکه این کالا را خریدم بسار راضی هستم"
5,"بسته بندی پلمپ شده هدفون بدرستی کار میکند"
4,تا الان مشکلی ازش ندیدم ولی بازم نظرمو آپدیت می‌کنم
4,کیفیت صدای موزیک و مکالمه خوبه
2,بازار قیمت گرفتم600 اینجا با41% تخفیف برام دراومده730 اومدم مرجوع کنم هر کار کردم نشد
1,بعد از یک هفته استفاده به این نتیجه رسیدم که اصلا ارزش خرید حتی تو تخفیف ویژه نداره و  قیمتش نسبت به کیفیتش خیلی بالاتره. یکی از مشکلات این هندزفری که خیلی هم رو اعصاب است اینه که وقتی باتری به 40 درصد میرسه هر 10 ثانیه با صدای بلند و آزار دهنده پیغام battery low میده و عملا نمیشه دیگه ازش استفاده کرد. و این یعنی عملا تا باتری 40 درصد میشه از این استفاده کرد که مدت زمان استفاده میشه 3 ساعت و نه 6 ساعت. و اصلا ارزش خرید حتی تو تخفیف ویژه نداره
3,زیاد استفاده نکردم ولی نظر کاربران مثبته
5,بعد از چند ماه استفاده از این محصول واقعا هم از برند هم از خود کالا راضیم خیلی خوبه ممنونم .در کل با این قیمت خداییش چیزه خوبیه و‌من راضیم و پیشنهاد میکنم ، کیفیت صدای خوب موقع موزیک گوش کردن.خیلی از همه نظر عالیه، توصیه میکنم به کسانی که شک دارند در خرید این محصول، حتما این هندزفری رو بخرین شیکه با انعطاف بالاش خیلی خراب شدنش احتمال کمی داره
5,صدای موزیک شفاف و واضحه و قیمتش هم نسبت به بیرون خیلی مناسب تره و اصلا متوجه نمیشه وزنش رو روی گوش و خستتون نمیکنه و واقعا کارم رو راه انداخت
5,گردنی نرم و منعطفی داره  و کیفیت مکالمش هم خوب بود کلا ازش میشه تو خیلی موارد استفاده کرد
5,جنسش که خوب بود صداشم واضحه باتریشم اوکی
5,سلام مرسی ازشما هندزفری که به دسته من رسیده با مشخصاتی که نوشته شده بود یکی بود من از خریدم راضیم
5,سلام میکروفونش خوبه و قطعی وصلی نداره راحت هم نصب شد به گوشیم بدرد آهنگ گوش کردن میخوره بدرد تماس میخوره در کل اوکیه
