5,بسیارعالی و باکیفیت
5,شاهکار طراحی اچ پی در ویکتوس که با کاستوم شدن چیزی برای هدف طراحی شده، کم ندارد.
5,یکی از بهترین لپ تاپ ها هست یک هفتس خریپک فوق العاده هست راضیم
5,عالی
5,حتما توصیه میکنم.ممنون از دیجیکالا
1,یه رم 8 گیگ ارتقا دادن اما مث خرید جنس استوک میمونه که اوپن باکس شدس 😑
4,برای کار های نیمه سنگین مناسب هستش طراحی بدنه خوبی داره
4,در کل نسبت به قیمت خوب بود
5,یکی  از به صرفه‌ترین انتخاب‌ها در این رنج قیمتیه.
5,در کل‌خوبه‌برای گیم و کارای روز مره
5,یه لپتاپ مهشره اگه گیمری بگیر
5,تست بار هم گرفتم نتیجه اش قابل قبول بود 
5,سلام این  لپ تاپ اچ پی رو من دو روز پیش از بازار خریدم و واقعا باید بگم قیمت دیجیکالا خیلی بهتره
5,برای کارهای روزمره و گیمینگ مناسب است و از طراحی خوبی برخوردار است و کیفیت متریال ساخت در این سری نسبت به povilion gaming به شدت ارتقا پیدا کرده.
5,لب تاب قوی با کارایی بالا و قیمت مناسب
5,Config qavii..6gb vram dare to moshakhasat 4 zade
