3,با اینکه به بهترین نحو نگهداری کردم، اما بعد از چند روز، رنگ لبه های قاب ریخت بدون هیچ گونه ضربه
5,عالی است
1,جنس ضعیف و طراحی بد
5,عالی
5,خیلی خوب بود
1,۱. بسیار بی کیفیت ۲. اصلاً اون چیزی نیست که در تصویر میبینید
4,بخرید که با دوامه
4,کیفیت خوب ، شک نکنید
3,دوستان من دوماه این کاورودارم ازنظر جنس وشیک بودن ظاهرخوبه ولی رنگش میره وسفید میشه وپایه استندش خیلی ضعیفه وازگوشی به سختی میشه جداکرد
5,عالی خوشگل قوی محکم
5,از نظر استحکام خوبه و خوش دست هم هست منتهی اینجوری که نوشته از 3 متر بیوفته گوشی طوریش نشه خیلی منطقی به نظر نمیرسه. قیمتش خیلی بالاست   من توی تخفیف خرید ولی خب بیشتر از 120 تومن نمیارزه.
5,جنس و کالاش واقعا عالیه
5,عالی حرف نداره به نظر من بخرید
5,عالیه پیشنهاد میشه
3,عالیه محکم بخرید حتما
0,هم کیفیتش خوبه هم قیمتش
5,خیلی خوبه من راضیم
3,کاور خوبی هست.
5,من خیلی از این مدل راضی هستم خیلی خوب هست و از ضربه خوردن گوشی جلوگیری میکنه
5,محافظت خوبی از گوشی میکنه و اینکه استند نگهدارنده داره خیلی به کار میاد
