4,عالیسس
3,زیباست و باد به نسبت خوبی داره ولی پایش قابل تنظیم نیست و این خیلی بده و هزینشم زیاده به نسبت
5,کیفیت عالی و بی صدا
5,عالی عالی عالی
2,پیچ تنظیم نور و تنظیم سرعت داره ولی کار نمبکنه یعنی یا فقط روشن میشه یا فقط خاموش.
5,خیلی خوب است.
5,به خود لپ تاپ نزنید.با آداپتور موبایل به شارژ بزنید.عملکرد بهتر میشع
5,قدرت خنک کنندگی خوبی داره
5,کول پد سبک و خوبیه قدرت فن هاش هم عالیه ولی متاسفانه من رنگ سبز زده بودم ولی قرمز فرستادن با اینکه من بعد از ثبت سفارش هم با دیجی کالا تماس گرفتم و بهشون گفتم که اشتباه نفرستن ولی باز هم اشتباه فرستادن به هر حال شما هر رنگی بزنی شانسی ارسال میکنن ولی محصول خوبیه به هر حال......
4,بسیار عالی
4,فن هاش سالم بود ولی دقت کنید رنگ مشکی ندارن اگه مشکی بزنید شانسی یا سبز میارن یا قرمز که برا من قرمز بود و فن هاش بعد یه مدت صداش اذیت کننده میشه 
5,عالی
1,"۲ رنگ مشکی و قرمز داشت  و من مشکی رو شفارش دادم که سبز باشه  اگه سبز گزینه داره  چرا مشکی قرمزه و گزینه قرمز برای چیه  من ااان سبز میخواستم ولی قرمزش به دستم رسیده"
5,فقط حس میکنم یکم جای فن هاش با لپتاپ من نمیخونه، کمی توی خریدش به شیار های لپتاپتون دقت کنید
1,"اصلا به قیمتش نمی ارزه  اگه میخوای پشیمون نشید ۲۰۰ بزارید روش یه چیز بهتر بخرید  بادش فقط به خاطر تعداد فن های بالا بدک نیست وگرنه دور گردشش پایینه  نوری هم که تو عکس هست اصلا مثل این نیست و خیلی ضعیفه  از طرفی من به امید سبز خریدم ولی قرمز به دستم رسیده که یعنی شما مشخص نمیکنید چی میخواید"
1,نخرید خراب بود
4,خوبه
2,یکی از فن ها یبار کار نکرد که یه تقه ای بهش زدم و راه افتاد ولی ترسیدم اتصالی داشته باشه بخاطر همین مرجوع کردم، ضمناً گفته شده که 24 ماه گارانتی داره ولی وقتی کد روی جعبه رو استعلام کردم دیدم تو سایت 12 ماه گارانتی ثبت شده درباره کیفیت هم خدمتتون عرض کنم که خنک کنندگی خوبی داشت، دمنده هستش و تقریبا نقاط حساس لپ تاپ رو پوشش میده نور RGB و روشن و خاموش کردن فن ها، هر کدومش یه کلید جداگانه داره که پشت کولپد تعبیه شده و با چرخوندن شدت نور کم و زیاد میشه میزان چرخشش فن ها یکم تغییر می‌کنه ولی اونقدری نیست که به چشم بیاد رنگ بندی هم درسته سلیقه ایه ولی مهمه، حتماً به رنگ RGB توجه کنید ضمناً توی سایت درباره جزئیات گارانتی چیزی نوشته نشده بود و معلوم نبود که گارانتی شامل چه مواردی میشه در کل تو این رنج قیمت، کولپد های مارک معروف تر رقیب خوبی برای این مدل کولپد هستش با تشکر از دیجی کالا 
4,نسبت به قیمت ارزش خرید داره
