3,پایه ها بطور عادی شل هستند ولی وقت لب تاب روی آن قرارمی گیردفیکس میشود وثابت است و جای کمی اشغال میکندواززیرآن فضای کافی برای تهویه لب تاب وفن سی پی یوفراهم می کند ودرکل کاربردی است .
4,خوب و کاربردی کیسه مخملی برای  گذاشتن ‌کنار وسایل لپ تاپ دارد ۳۷۹ ت خریدم الان دیدم ارزان‌تر شده !!
5,خوب بود
5,محصولی بسیار عالی و کاربردی است. از نظر زیبایی ، حجم و استحکام و کیفیت هم محصول خوبی است . خرید آنرا پیشنهاد می کنم
5,در کل خوبه و مناسبه
5,برای لپ تاپ و تبلت عالی است
5,درجه یک، با کیفیت، تاشو، تنظیم ارتفاع و بسیار کاربردی. حتما توصیه میکنم به خرید.
5,خوبه  لپ تاپه 15 اینچ روش وایمیسه و اینکه به این قیمت همینشم خوبه 
5,عالی
1, بی کیفیت  و با خط و خش بود،  بدرد لپ تاپ من نخورد، مرجوع کردم  و قبول  نکردند، موند  رو دستم
4,دقیقا مثل تصویر بود جعبشم سفید رنگ بود 
3,به نظر میومد راحت تر باز و بسته بشه  و قسمت پایه یکم گیر داره سخت باز و بسته میشه  در کل نسبت به هزینه ایی که کردم جنس معمولیه
4,ظریف و پرکاربرد. 
4,جمع و جور و کاملا کاربردی
5,کاربردی
5,عالی
4,یه کم واسه لبتاب 15 اینچ کوچیکه ولی حواست باشه مشکلی ایجاد نمی کنه
3,بد نبود
5,جنس خوبی داره
3,انگار هیچ توجه و دقتی در تولید نداشتن لاستیک‌هایی که برای نگه داشتن لپتاپ در نظر گرفته شده کارایی ندارن و درست وصل نشدن اتصالات و لولاها بی‌کیفت هستن و زیاد قابل اعتماد نیستن
5,عالیه
5,خوب و راحت جابه جا میشه
5,سلام عزیزان جنس خوب و عالی 
