5,قیمت دقیقا مثل بازار بود
4,سرعت شاتر مناسب هست
5,خیلی حرفه ای هست و راضی هستم
5,در کل عالی بود
5,عالی خیلی خوبه
5,"واقعا دوربین خوبی و عالی هست . دوستانی که بودجه محدود دارن و دنبال یک دوربین حرفه ای هستن گزینه خوبی هست  بهترین قابلیتش فیلمبرداری ۴K هست . تفاوت با یک دوربین فول فریم در رده خودش نزدیک چهل تا پنجاه میلیون هست. در کل برای دوستداران عکاسی پیشنهاد ٪ 100ی میشه . قیمت دی جی کالا از باز  متعادل تر هست . تمام لنزها براش موجود لنزهای EF-S ، RF-S  و EF با ضریب ۱.۶ بهش میخوره ."
5,"مناسب برا ی عکاس های بسیار حرفه ای"
5,من دو ماه پیش گرفتم ۵۸ ملیون چقدر بالا رفته البته ارزششو داره دوربین فوق العاده ای هست من از همینجا خریدم
5,حرف نداره
3,"اولا که از دیجی کالا انتظار میره قیمت را مناسب تر از دیگر فروشندگان عرضه کنه.  دومین مورد و‌ مهمترین مورد پلمپ نبودن دوربین بود.   من یکبار پیام‌ گذاشتم ولی هیچ بازخوردی نداشت. امیدوارم این بار مسی پاسخگو باشه."
5,دوربین خیلی خوبیه
2,دوربینی که خرید کردم نسبت به بیرون از نظر قیمت ۵میلیون اختلاف قیمت داشت
3,"دوستان اگه برای عکاسی میخواید بخدا فرقی با ۸۰ دی نداره فقط چنتا نقطه فوکوسش بیشتره همین  برای فیلمبرداری یکم کیفیتش نسبت به ۸۰ دی بهتره  اما در کل من خودم سالهاست ۸۰ دی دارم تو این رنج قیمت دوربین غولی هست"
5,بهترین دوربین کراپ فریمه
5,موجود کنید باز
5,عالی مثلش نیس
5,من این دوربین رو با یک لنز فول فریم 24-105 گرفتم . به این دلیل کاهش نویز تصویر در هنگام عکسبرداری و همچنین افزایش میزان کیفیت تصاویر  برام خیلی مهم بود موقع ادیت. عکس های گرفته شده با این دوربین با یک لنز خوب قطعا قابل رقابت با یکسری فول فریم های موجود در بازار مثل 6D و 5D هستش البته اگه یه لنز فول  فریم روش نصب بکنید.
5,واقعا عالیه حتما پیشنهاد میکنم
5,خیلی خوبه بی نظیره ولی یه خرده گرانه
5,عالی
4,عالیه از همه نظر
5,یکی از بهترین برند ها هست با عملکرد عالی و بسیار زیبا پردازش نور عالی و کیفیت قابل قبول در عکسبرداری امیدوارم عکاسان حرفه ای تحربه خوبی داشتهرباشن با این دوربین
5,از دو سال پیش قیمتش ثابته فکر کنم به زودی گرون بشه
3,سلام این دوربین عالیه . پیشنهاد میکنم یه لنز فول فریم هم برایش بگیرید . یک نکته که باید بگم خدمتتون اصلا باهاش فیلم برداری نکنید چون این سری از دوربین های کنون نقطه ضعف بزرگی دارن در فیلم برداری و باعث پیکسل سوختگی میشه.
5,عالی
0,خوب و خوشدست و سبکه
3,حرفه ای باید تمرین کنی تابیاددستت
5,من با یه لنز ۲۴_۷۰ و ۵۰fix خریدم ، حقیقتا دوربین بینظیری هست
4.8,من الان دارمش و خیلی عالی کار میکنه . کیفیت خوبی داه
5,خیلی خوب بود
5,خیلی خوبه من دوستش دارم
5,"عالیه بین دوربین های کرام فریم کنون خیلی خوبه و بسیار بهینه تر از 80d هست."
5,موجود کنید لطفاااا
5,در کل دوستان دوربین خوبی کیفیت عکس هم تو شب هم روز فوق العاده
4.9,لطفا موجود کنید
4,موجود کنید
0,دوربین خیلی خوبیه و توش شکی نیست منتها قیمتش بالاس دیگه ، تو پیشنهاد ویژه اومد حتما بخرید
5,بزنید تو شگفت انگیز و تخفیف بدید تا بتونیم بخریم
5,لطفا موجودش کنید
4.3,"به عنوان یک دوربین dslr که کراپ لنز هستش نسبت به نسل قبلی یعنی 80d خیلی بهتر شده از جمله عمر بیشتر باتری کیفیت فیلم برداری و سیستم اتوفوکس . اگه برای تولید محتوا نیازش دارید حتما بدردتون میخوره مثلا یوتیوبر هستید یا کلاس آنلاین دارد ولی برای کار های حرفه ای sony a7III خیلی پیشنهاد بهتریه ولی قیمتش به خاطره فول فریم بودن و بدون آینه بودن بالا ست و از نظر لنز هم اطلا بصرفه نیست"
4.1,این دوربین دوربین خوبی هست از نظر کیفیت و تصویر و وازه بودن برای عکاس های حرفه ای خوبه و اینکه با یه لنز بهتر مچ شه تصویرش بهتر از اینم می شه پیشنهاد می کنم
5,فقط لنز فول بهش بندازید عالیییی میشه
3,من از این دوربین خیلی راضم من سه چهار تا خانوم بچه ها خریدم دم دست عکس بگیرن .. راضین ازش
5,با این پول اینو بخرین بجای فول فریم و بجاش لنز فول بندازید ، نتیجه عالی میشه
3,با سلام کیفیت تصویر و جزئیات خوبی را نصبت به مدلی پیشین به نمایش میذاره به این خاطر ۳۲مگاپیکسله و۸مگاپیکسل بیشتره ولی واقعا به نظرم ۵مگاپیکسلش فقط نویزه تصاویرش نویز زیادی میشه دید این سنسور راه های زیادی جلوشه تا رفتر نویزی خود را اصلاح کنه
5,حدود پنج شش ماهی هست از این دوربین برای ساخت تیزر تبلیغاتی استفاده میکنم و اکثر مواقع در نور کم تصویر میگرفتم، اوایل فکر می کردم در نور کم ضعیف باشه ولی موقع ادیت کلیپ متوجه شدم که عملکردش تو نور کم خیلی عالیه
5,یک هفته س خریدم. هرجا واسه تحقیق رفتم که راهنماییم کنن    گفتن که این بهترین دوربین واسه ورود به بازار کار در زمینه استودیو و آتلیه و حتی ساخت کلیپ های فرمالیته و ... هستش
4.6,مدتی‌‌ست استفاده می‌کنم و بسیار راضی هستم.
3,تنها دلیلی که منتظر بودم بیاد و بخرمش فول اچ دی با فرم ریت صد و بیست بود که متاسفانه اتوماتیک فوکوس روی این حالت نداشت و  نخریدمش و بد جور خورد توی ذوقم
5,دوربین فوق العاده ای هست، درسته که با این قیمت میشه فول فرم خرید ولی لنز های فول فرم قیمت فضایی داره و من ترجیح میدم کراپ بخرم و هرزگاهی با جمع شدن چند ده میلیون پول یدونه لنز کراپ هم بخرم
2,فیلمبراری 4k با سنسور کراپ یک نوع شوخیه.... یعنی با 80D روبرو هستیم که گرون میخریم.... بنظرم 4k میخوای برین دنبال فول فرم.
4.9,با اینکه جا داشته امکانات بیشتری بهش اضافه بشه ولی در حال حاضر عالیه
5,خیلی دوربین خوبیه...من که دوستش دارم
5,"سلام بعد از کلی تحقیق گرفتم باید بگم خیلی خووبه و واقعا حس خوبی رو منتقل میکنه حتما بررسی هاش رو تو سایتای مختلف بخونید تا بدونید چقدر خوب و همه چی تمومه"
4,"کنون با ارتقاء در بسیاری از قسمت‌های 90D نسبت به نسل قبلی یعنی 80D نشان داده که هنوز در این رده از DSLR حرف برای گفتن دارد و می‌تواند کاربران جدید و قدیم خود را تا حد زیادی راضی نگه‌ دارد. 90D نسبت به 80D افزایش چشمگیر در مگاپیسل داشته و همچنین به جای digic6 در 80D از پردازشگر digic8 استفاده می‌کند. سنسور نورسنجی با ارتقاء عظیم در تعداد پیکسل‌ها از ۷۵۶۰ در 80D به ۲۲۰هزار در 90D رسیده. سیستم جدید تشخیص چشم علاوه بر تشخیص چهره، دقت در اتوفوکوس را بالا برده. از دیگر بهینه‌‌سازی‌ها اضافه شدن سیستم iTR برای موفقیت آمیز بودن فوکوس در وضعیت بحرانی در حالت اتوماتیک است. افزایش نرخ فریم به ۱۰ فریم در ثانیه در عکاسی پیاپی و فیلمبرداری 4k بدون کراپ از موارد اضافه شده به 90D است. همچنین استفاده از جواستیک یکی از کاربرپسندترین تغییرات نسبت به نسل قبلی‌ست. 90D از همان باتری قبلی LP-E6N استفاده می‌کند اما جالب توجه است که عمر باتری از ۹۶۰ شات به ۱۳۰۰ شات رسیده. وزن دوربین کاهش ۳۰گرمی داشته و از آلمینیوم در ساخت آن استفاده شده. اما فارغ از این‌ها متاسفانه کنون برای متمایز کردن DSLRهای رده بالای خود و بالانرفتن قیمت در استفاده از اسلات حافظه‌ی دوتایی اقدامی نکرده، همچنین در فیلمبرداری در حالت ۱۲۰ فریم درثانیه امکان بهره‌گیری از اتوفوکوس وجود ندارد. مورد دیگر که عدم وجودش حائز اهمیت است نبود تثبیت‌کننده تصویر درون بدنه دوربین است. اما برای دوستداران DSLR شاید این کمبود‌ها قابل چشم‌پوشی باشد. آخرین نکته درباره‌ی 90D افزایش عمر شاتر به ۱۲۰هزار شات است."
3,با این قیمت اصلا ارزش خرید نداره ، با این پول میشه یه 6d canon یا d750 nikon خرید که فول فریم هستند!
4.6,قیمت بالا بخاطر تکنولوژی فیلمبرداریه
4.9,"با سلام قبل از هر چیز باید عرض کنم بنده به واسطه کارم و پس از کلی تحقیق از اساتید داتشگاهی و سایتهای مختلف،2 عدد از این مدل رو خریدم نسل قبلی این دوربین یعنی مدل 80D برای کاربردهای عمومی خصوصا تصویربرداری بسیار جا افتاده هست و این مدل به لطف تغییراتی مثل افزودن 4K، افزودن کلید جوی استیک کاربردی، پردازشگر Digi 8 بجای Digi 6،وزن کمتر و شارژدهی بالاتر و... نسبت به مدل قبلی میتونه به سرعت جای خودش رو بین عکاسان و تصویربرداران باز کنه من به صورت کلی خرید این دوربین رو توصیه میکنم. (ویژه برای دوستانی که در کنار عکاسی،کار تصویربرداری با DSLR رو انجام میدن)  انتخاب و خرید خوبی داشته باشید."
3.6,"با این قیمت میشه دوربین فول فریم مثل 6dmii یا نیکون d750 بگیرید ....اونم با لنز کیت فول فریم که خیلی با کیفیته!"
4.2,من الان حدود یک ماهی هست که این دوربین رو خریدم خیلی دوربین خوبیه
