4,برای استفاده سبک مناسب است چون کارتریج کوچکی دارد
5,عالی 
4,فعلا تنها پرینتر اقتصادی
5,عالیه من بعد کلی تحقیق خریدمش کارتریج اصله و دوتا کابل هم داخلش بود و پلمپ بود وهمه چیز برچسب داشت خیلیا میگفتن کابل اتصال به کامپیوترو برمیدارن ولی اشتباهه
5,عالی برا مصارف خانگی خیلی خوبه
4,انگار یم بار بسته بندی باز شده باشه اینطور بود
5,عالی
5,پرینتر بسیار خوبی است .کار باهاش راحت است و برای کارهای خانگی به دلیل کوچک و جمع و جور بودن دستگاه انتخاب بسیار مناسبی است. حتما پیشنهاد می کنم که این محصول را خریداری کنید. (البته من محصول را از دیجی کالا خریداری نکردم .)
4,خوبه 
5,عالی.چند ماهی هست دارم مداوم باهاش کار میکنم
1,سلام، کابل خراب بود و مجبور به خرید کابل شدم و مامور ارسال دستگاه سنگین رو جلوی درب رها کرد و من نمیتونستم بیارم بالا ، خانم هستم و زورم نمیرسید
5,عالی بود
3,کیفیتش خوبه.برای استفاده روزمره خوبه
4,نداشتن هیچ گونه راهنمای نصب و استفاده به زبان فارسی و حتی انگلیسی ، کاتالوگش فقط به زبان چینی بود ،البته دستگاه رو تازه گرفتم و در خصوص دوام کیفیتش نمیتونم نظر بدم ، ظاهر نسبتا مناسبی داره ، روی دستگاه به زبان چینی نوشته ساخت کُره که اونم با نرم‌افزار مترجم تونستیم بخونیم  
5,خریدش را توصیه میکنم . یکسال پیش خریدم کارش عالیه
5,نسبت به بازار قیمت مناسبی دارد.
5,خیلی عالی بود همه چی
5,پیشنهاد میکنم بیگیرید
5,عاالی . واسە مصرف خانگی خریدم . بخرید و نرید کافی نت ..خخخ .
5,اقتصادی - کارآمد
4,توی محل کار الان 5.6 ساله دارم ازش استفاده میکنم و تا الان مشکلی نداشتم باهاش
5,هنوز بازش نکردم ولی میگن خوبه
4,پرینتر خیلی خوبی  اسکنر داره و کیفیتش هم خوب  فقط برای من بعد از ۱ سال کارتریجش به مشکل برخورد و کاغذ رو نصف چاپ می‌کرد  البته چیز طبیبی هستش  ولی در کل راضی ام ازش
4,من برای اداره خریدم روزی 50.60تا برگه پرینت میگیرم.فعلا ازش راضیم خوبه.ولی حس میکنم نسبت ب روز اول یکم سرعتش اومده پایین
5,عالی ولی با این قیمت رنگی هم هست
5,من چون یک دونه از این مدل 3010 داشتم، یه دونه دیگه برای منزل سفارش دادم، 3 سال هست دارمش خیلی راضی هستم، مشکل شارژ کارتریج نداره، کیفیت هم بالا، تعداد پرینت و کپی هم بالا
5,نسبت به قیمتش خوبه
5,از فروشنده کانن ایران خریدم با قیمت 8 میلیون 990 هزار محتویات داخلش تکمیل بود کابل برق سی دی درایور و کابل دیتا ک تو کامنتا نوشتن کابل دیتا داخلشو برمیدارن ولی این فروشنده بصورت کامل تحویل داد جا داره تشکر کنم . کاملا پلمپ شرکتی بود حتی کارتریجش پلمپ داشت ساخت کره هست و اینکه کارتریج استارترش 325 هست. تست کردم خیلی راحت با نصب درایور راه اندازی شد و هر سه قسمت پرینت اسکن و کپی خیلی عالی کار میکنه.دوستان قبل از استفاده حتما دربشو باز کنن و پلمپ کارتریج و اون فوم ها و همچنین اون کاغذ راهنما را بردارن.از فروشنده و دیجی هم ممنونم
4,"خوبه نصبش یکم وقت گرفت راهنمای فارسی داشت بهتر بود"
5,تازه به دستم رسیده امتحان کردم خوب بود همه چی پلمپ بود دوتا کابل برق یکی دو شاخه و یکی سه شاخه و یک عدد USB، کارتریج ۹۲۵پلمپ روی دستگاه بود. قسمت های نارنجی رو طبق راهنما خارج کنید، فقط یک روز دیرتر  به دستم رسید.
5,عالي و مقرون بصرفه 
5,نصب و راه اندازی راحت ، کیفیت و سرعت چاپ عالی.
5,باکیفیت و ظریف
4,Cd درایورها خراب بود و مجبور شدم از اینترنت دوباره دانلود کنم .در کل خوب داره کار میکنه .
4,پرینتر با کیفیت و خوبیه از کپی و پرینت و اسکنر استفاده کردم و راضیم و برای خونه مناسب �ه‌اندازی یک مقدار سختی داره و چون لپ تاپم سی دی خور نبود �لاً سی‌دیش به دردم نخورد و مجبور شدم کانفیگشو دانلود کنم و یک مقدار این موضوع اذیت کرد �ی در کل راضی‌ام اگر اتصال بلوتوث و وای فای هم داشت عالی بود و کارتریج خوبی هم داره البته �مت‌ها خیلی بالا رفته ولی در کل �ای منزل توصیه می‌کنم
5,ده ها عدد از این محصول رو برای شرکتمون خریدم. فوق العاده راضی ام
5,نیاز به معرفی نداده یکی از بهتریناس
5,شگفت انگیز ارزش خرید دارد
4,خوب
5,"من خیلی پرس و جو کردم و با توجه به مصرف خانگی این پرینتر خیلی خوبه رنگش که با اینکه استارتر بود ولی خوب بود. جمع و جوره از فروشنده هم خیلی ممنونم"
5,بسیار عالی و با کیفیته
5,دقت کنید کارتریج ۳۲۵استارتر روی آن است و عمر کمتری نسبت به کارتریج اصلی دارد.
5,عالیهههههه
3,برای حجم کار کم مناسبه
5,راضی هستم پیشنهاد میکنم 
5,خیلی عالی کارای خوب بسته بندی خوب ممنون ازدیجی
1,پرینتر
5,عالی
5,با این قیمت واقعا کار راه اندازه خیلی کارباهاش راحته 
1,پرینتر چسبشو باز کرده بودن کارتریج و کابل های اورجینالشو برداشته بودن و بجاش کارتریج طرح و کابل فیک گذاشته بودن که بعدا اونارو گرونتر بفروشن. وگرنه گول قیمت پایین اینجارو نخورید.
5,"کاشکی زودتر میخریدم آخه رفتم واسه اون دفترم دست دوم خریدم . آقا یک کلام ختم کلام عالی بی صدا چاپ اسکن پرینت خیلی سریع و آنی"
5,قیمت ش نسب به خیلی جاها مناسب تر بود
3,با توجه به شرایط بازار قیمت مناسب
5,واقعاً نسبت به قیمت خیلی عالیه
3,"دستگاه تست کردم مشکلی نداشت فقط کپی هارو کمرنگ میزنه یکم    دقیقا همونی ک سفارش دادم بود دمش گرم فقط هزینه ارسال خیلی بالا بود ۱۵۰هزارتومان!! دور از انصافه"
5,خیلی راضی ام ازش
4,طبق اون مشخصاتی که در تصویر بودند هستند و دا را شکر کیفیتشون هم خوبه 
5,کم حجم وبا سرفه
5,خوبه
3,از بازار گرونتره
5,عالی
5,همه چی عالی
3,خوبه
1,من از دستگاه تعریف زیاد شنیدم، اما این ک من تحویل گرفتم علیرغم چسب های زیاد ک ب معنای پلمپ بودن دستگاه بود از اولش ارور نشون و داد و با یکم سرچ متوجه شدم ارور سخت افزاریه. قطعا مرجوع میکنم و سفارش دوباره میدم
5,من دومین باره که از این فروشنده خرید میکنم.هر دوتا سالم و کاملا پلمپ بودن.کابل برق،سی دی نصب و کابل پرینتر همراه هردوتاشون بود.برای اولی فقط تبدیل ۳ به ۲ خریدم.
5,اگه برا کار خیلی سنگین نمیخاین ب دردتون میخوره 
5,"باسلام  وقتی پرینتر به دست بنده رسید  کارتن انگار چند تا برچسب خورده بود و کنده بودن  ولی خود پرینتر آک بود همه چیز رو تو نکات مثبت گفتم مال من رو کاتن نوشته بود made in Korea که اگه واقعا ساخت کشور کره باشه عالیه قیمت دیجی کالا از بازار کمتره امیدوارم مفید باشه این نظر"
