5,عالی؛ مخصوصا قابلیت نویز کنسلینگش
5,عالی
5,Excellent
5,عالی و بی نقص
5,کیفیت صدای عالی داره
4,من تازه یک هفتس خریدم فعلا که راضیم
5,تا وقتی ازش استفاده نکرده باشی تفاوتشو با بقیه بلوتوث هنزفری ها متوجه نمیشی
5,عالی بود کیفیت عالی
5,خیلی عالی بود
5,خوب بود
2,در کیس مشکل دااشت و کمی شل بود  و روی کیس خط و خش داشت
5,عالی و با کیفیت
5,من از این ایرپاد دارم کیفیت صدا عالی صدای بیرون نمیاد بخرید شک نکنید
3,"یه هدفون Huawei SE دو تومنی دارم یه دونه ام این  کیفیت صدای هواوی بهتره. خودتم میدونی داری پول کلاس گذاشتن و میدی. پس بده بره لذتش و ببر."
5,خوب و عالی
5,پیشنهاد میکنم حتما بخرید.
5,سریال نامبرشو چک کردم مشکلی نداشت و خیلی زیبا و باکیفیت ممنون 
4,اگه بیشتر هزینه داشتم حتما یکی دیگه میخریدم
5,واقعا ایرپاد خفنیه حتما توصیه میکنم تشکر از دیجیکالا 
5,خوش به حال کسی که کد تخفیفشو برد
5,خیلی ممنون از دیجی کالا که هم اصالت هم کیفیت رو با اینکه نظرات منفی و مثبت زیاد بود ولی خرید کردم و از فروشنده ی محترم هم ممنون
5,بسیار عالیه.خیلی دوسش دارم
5,جنس اصلی ؛ اپل بهترینه و نیاز به تعریف نداره
5,همه چی عالی،یکم نگران بودم که نات اکتیو نباشه ولی بسته بندی با پلمپ اصلی و نات اکتیو بود
5,عالیییی
3,از لحاض قیمت خوبه
5,تقریبا بهترین اکسسوری ایفون 
5,عالی 
4,من با ترس و لرز خرید کردم از دیجی کالا و خودمو اماده کرده بودم اگر مشکل داشت پس بفرستم، کالا اومد ، بسته بندی بسته بندی اصلی نبود -من از خود دیجی کالا خرید کردم نه فروشگاه- و اولش توی ویس دادن یکم صدا بی کیفیت بود، ولی الان راضیم همه چیز اوکیه
5,حرفی برا گفتن نمی‌مونه  در کل که راضی کننده بود 
5,کیفیت و امکانات بالا
5,خیلی راضی هستم
5,ایرپاد ازهرنظرعالیه حرف نداره
4,ممنون از فروشگاه اروند که اعتماد منو جلب کرد و من واقعا  با ترس پلمپ محصول رو باز کردم و بعد از نشان دادن به کسی که سر رشته محصول رو داشت گفت اوکی و اینکه من دوتا از این مدل تهیه کرد
5,عالی
5,چیز کارامدیه
5,ارزنده
5,موقع تماس ازتون سوال میشه پاسخگو باشم و شما بدون دخالت دست میتونید جواب تماس بدید، این بهترین اپشن ش هست
5,تا بحال نشده از خریدام از دیجی کالا ناراضی بوده باشم
5,عالی
5,عالی و بی نقص
