5,عالیه،من تو تخفیف خریدم،هم از هزینه اش راضیم هم کیفیتش هم حجمش
4,تو بلک فرایدی با قیمت مناسب خریدم فعلا که خوبه تا بعد ببینیم چطور جواب میده
4,خدارو شکر سالم بود سرعتش به نسبت قیمت خوبه ولی عالی نیست
4,خوب بود
4,به جای ۶۴گیگ ۵۸گیگ بود
4,ظاهرا خوب است.
4,خوب بود در مجموع
5,عالی، خوش قیمت، کیفیت عالی
3,نسبت به قیمت خوبه و اینکه کلاس ده هستش خوبه و سرعتش
3,خوبه یکم سرعتش پایین 
5,به نسبت قیمت عالیه
5,عالی و با کیفیت
5,سرعتش عالی بود
4,در شگفت انگیز توصیه میشود
3,درتخفیف خوبه
4,باتوجه به برندخوبش خریدکردیم
5,کیفیت نسبت به قیمت عالی
1,از بازار قیمتش آف خورده باشه عالیه
5,عالی پرسرعت حجم زیاد بخرید عالی و مناسب شک نکنید ممنون و سپاسگزار از دیجی عزیز و پرسنل زحمتکش
1,با سلام این چندین بار است که من از دی جی کالا خرید می کنم اینو متوجه شدم اصلا ریسک نکنید هر ارزانی بی حالت نیست من تا الان دو کالا در تخفیف خریدم که خراب بود و فروخته شده و هیچ کس پیگیر نبود این کارت حافظه رو خریدم یک گیگ بود به جای ۶۴ گیگ گران بخرید ولی از شهر خودتون بخرید بی دردسر نه از این سایت که هیچکس جوابگو نیست بعداش
3,نسبت به قیمتش ارزش داره البته در دراز مدت معلوم میشه
5,تا الان که خیلی خوبه اگه در ادامه هم خوب جواب بده نسبت به قیمتش واقعاً عالیه
4,خیلی خوب و مقرون به صرفه است
5,در کل عالی بوده
4,سلام با تخفیف شگفت انگیز خوب ومناسب 
5,قیمت مناسب
4,بعد از یک روز استفاده و انتقال اطلاعات خوب بود . سرعتش بالا نبود ولی بد هم نبود . البته من به کارت خوان هارمن مدل HR-YESGS200 و   پورت USB2 وصل کردمش و سرعت انتقال 18.5 مگا بایت بر ثانیه بود
5,تو تخفیف گرفتم،واقعا راضی هستم
4,من برای دوربین خریدم و کارم رو راه میندازه و به نسبت حجمش قیمت خوب بود درباره سرعت انتقالش امتحان نکردم
4,باتوجه به خرید در شگفت انگیز خوبه
5,توی شگفت انگیز خریدم .واقعا قیمت و کیفیتش عالیه
5,همه چی خوب با تخفیف مناسب
4,با این قیمت ارزش داره
5,با بسته بندی کامل
4,عالی با قیمت مناسب تو طرح گرفتم
5,تا الان  چیزی ندیدم ازش و داره خوب کار میکنه و راضیم و از همه مهمتر گارانتی مادام داره
4,خوب
4,خوب بود  ممنون دیجی
5,عالیه حرف نداره 
4,در شگفت انگیزان ،ارزش خرید داره
5,عالی وزیبا
5,رم خوبیه سرعتش خوبه
4,تا الان که کار میکنه
5,خوب بود. تخفیف خوبی هم داشت
4,خوبه تو تخفیف ببینیم تا بعد ببینم چقدر کار میکنه وگارانتی مادام داره
4,نسبت به قیمت در شگفت انگیز ارزش خرید دارد
1,"قطع و وصل میشه تو گوشی .نه فیلم پخش میشه نه اهنگ . پول بزارید جنس بهتر بخرید. منم تو شگفت انگیز خریدم."
3,در شگفت انگیز ارزش خرید دارد پیشنهاد میکنم
4,یکی دیگه دارم چند سال استفاده میکنم دوباره سفارش دادم
4,سرعتش خوبه 
4,تا اینجای کار خوب و با کیفیت
4,سرعت و قیمت مناسب با گارانتی
3,در مورد عملکردش نمیشه الان نظر داد ولی با مشخصات سایت و عکسها کاملا مطابق بود و حدود 58 گیگابایت ظرفیتش بود.
5,در شگفت انگیز خریدم راضیم
5,عالی بود من تو تخفیف گرفتم راضی هستم ازش
4,خوب بود و مناسب برای گوشی شیائومی 
4,تازه تهیه کردم و امیدوارم خراب نباشه
5,من از بیرون گرفتم یکی میخام از دیجی بخرم ممنون از فروشنده ارژنگ که ازشون خرید پلمپ تحویل گرفتم
4,پیشنهاد میکنم
1,"خراب بود مرجوع کردم با اینکه نسبت به ظرفیت ۶۴گیگ بودن قیمت مناسبی داشت ولی موقعی که به دستم رسید و در گوشی موبایل قرار دادم متوجه شدم که خرابه و مرجوع کردم و ممنون از عوامل دیجی کالا که جنس معیوب را با احترام پذیرفتن و مبلغ کالا را به حسابم واریز کردن"
4,خیلی خوب البته به مرور زمان کیفیت مشخص می شود
5,متوسط
