3,خيلي كوچيكه و الان حدود 2 ماهه كه دارم ازش استفاده ميكنم . براي سفر خوبه و جاي خيلي كمي توي كيف ميگيره. اما كيفيت خيلي بالايي نداره . در حد قيمتش مناسبه
5,عالی
4,تا الان خوب بوده
1,پیشنهاد نمیدم ،همون روز اول شروع کرد به قطع و وصل شدن  و جنسش انقدر بی کیفیت هست که بعد از رب ساعت استفاده دست بوی پلاستیک میگیره.
3,تو تخفیف خوبه بخرید.
3,کار راه انداز
1,اصلا موس خوبی نیست نخرید اگه بخرید باید بندازید دور 
4,به نسبت قیمتش کارکرد خوبی داره. راضیم ازش
3,اسکرول زود خراب شد
4,جمع و جوره مخصوصا برا لپ تاپ 
2,نسبت ب قیمتش خوبه
3,خوبه و معمولی
3,فقط کار راه بندازه وگرنه خیلی ارزش خرید نداره چون کیفیتش پایینه و اینکه صدای کلیک کردنش خیلی زیاد و خشک ولی سرعتش خوبه
5,ازاونجایی که دست من کوچیکه خیلی برای من مناسب بود خصوصا که زیاد گرد نیس فرم دکمه ها راحت زیر انگشتا قرارمیگیره. بااین قیمت واقعا حال کردم
3,تا حالا دوتا ازش سفارش دادم راضی بودم 
4,با توجه به قیمت خوب بود.
1,ماوس کارکرده خراب فرستاده بودن مرجوع کردم
4,قیمت مناسب و خوب
4,کار راه میندازه و نسبتا خوبه ولی اندازش واقعا کوچیکه نباید انتظار یک ماوس خیلی  خوب داشته باشید
3,"تازه گرفتم باید. ببینم در گذر زمان چطوره  بسته بندی جالب نبود اصلا مثل باقی مرسوله های دیجی کالا نبود حس کردم دست دوم یا مرجوعی یه نفر دیگست  یه قسمت موس تیزی داشت ک دست رو ازار میداد... پرداختش کردم.  موس در کل با توجه به قیمت کار رو راه میندازه برای استفاده عادی و مشکل خاصی نداشت  با تشکر"
1,خیلی جنسش ضعیفه پلاستیک  دکمه هاش اصلاخوب نیست
4,خیلی کوچیک بود برای کارگاه کامپیوتر مدرسه گرفتم(برای دانش آموز ها) با توجه به قیمت پشیمان نیستم  ولی دفعه بعد نمیخرم
5,کیفیت عالی نیست ولی کار راه بندازه
4,"خوبه ولی به دستم که رسید دیدم یکم شکسته و ناراحت شدم خیلی  ولی سریع و بدون باگه"
3,یک محصول کاملا بی کیفیت که اصلا ارزش خرید نداره
4,مناسب و جمع و جور و خوش دست
4,قابل قبول 
4,کیفیت خوبی داره
5,عالی
4,نسبت به کیفیت خوبه
4,نسبت به قیمت خوبه بنظرم
5,"توی شگفت انگیز خریدم عالیه نسبت به بازا"
5,خوب بود راضیم
3,اگه پول بیشتری دارید گرونتر بخرید
5,خوش دست 
5,با توجه به قیمت خوبه واقعا از اینا چند خرید کردم راضی ام 
4,مناسب برا کار کم طولانی مدت دستتون درد میگیره 
5,عالی  
5,باسلام  کار راه اندازه 
4,خوب
5,خوبه
5,خوب هست و راضی ام
4,به نسبت قیمت ارزش خرید دارد ابعاد دستگاه نسبتاً کوچک هست ولی کیفیتش نسبتاً خوبی دارد
4,اسباب بازی برای پسرم خریدم خوبه
3,کیفیت پایینی داره و یه ترک کوچیکی هم روش بود 
5,من تا الان ک دوسه روزه ازش استفاده کردم ازش راضی بودم 
5,کیفیت عالی قیمت مناسب  
3,خیلی کلیکش سفته و صداش زیاده
4,قیمتش مناسبه و اینکه به درد لپ تاپ میخوره  چون اندازش کوچیکه .
2,کلیک راست این ماوس خیلی اذیت میکنه و کنده،خیلی از خرید این محصول راضی نیستم.ای کاش گول قیمتش رو نمیخوردم.
1,اسکرول و جنس بدنه اینقدر حس بدی منتقل میکنه که با هیچ قیمتی ارزش خرید نداره. حتی از یک موس اسباب بازی هم انتظار بیشتری میره.
4,درحد معمولیه خوبه
4,مناسب ومقرون به صرفه
4,خوبه اما کوچیکه
5,عالیه. نسبت به قیمت بازار
1,بسیار ضعیف و بدرد نخور دکمه وسط موس تزئینی هستش مرجوع کردم
5,خوبه. به نسبت قیمتش 
3,خوب بود فعلا
5,عااالی بود
3,فعلا که داره کار میکنه
3,والا زیاد پیشنهاد نمیکنم
5,راضی ام
3,نسبت به قیمتش خوبه
4,خوبه راضی بودم از خریدم
4,کوچیکه ولی خوبه در کل
1,خیلی خیلی بی کیفیت و تابلوئه تقلبیه فقط یه اسم لنوو روش چسبوندن و دکمه هاش باید چندین بار کلیک کنی تا بگیره
5,ریزه میزه ولی مناسب
5,خیلی خوش دست و جمع و جوره
4,من برای لپ تاپ خریدم...چون قبلا بیسیم داشتم و زود خراب شد..و نیاز به باطری داشت..با توجه به قیمت میگم: بنظر خوب میاد...دکمه ها و اسکرول کار میکنن..کوچیک و خوش دسته..مخصوصا برای دستهای ظریف..ولی جنس بدنه زیاد جالب نیست...جای انگشت میمونه روش...ممنون از دیجی کالا و فروشنده محترم
4,عالی زیبا
5,بدرد نمیخوره خراب میشه
3,"درود به تمام دوستان عزیز ماوس رو من پریروز تحویل گرفتم و به صورت معمولی بود و نمیشه گفت خیلی خوب هست یا خیلی بد یه ایرادی که برای من داشت سیم خیلی کوچیکی داشت و این یکی از معایب آن هست و USB یکم مشکل داشت ولی خب من تونستم با یک ترفندی درستش کنم"
5,عالی
4,با این قیمت همین که کار میکنه و ایرادی نداره هنره!
3,ماوس خوبیه من برای تلوزیون خریدم نسبت به قیمت کارایی و طاهر خوبی داره
5,ازهمه جهت عالی. 
3,موس  خوبیه کار را اندازه نسبت به قیمت ارزش داره
5,قیمت مناسب عالی
1,این فروشنده کالای کار کرده رو برای ما فرستاد به خودش زحمت پلمب کردن هم نداد.
5,"واسه این قیمت بصرفه است  اندازش یکم کوچیکه که من دوست داشتم"
5,فوق العادست همه چیش عالیه پیشنهاد میکنم
3,یکم کوچیکه و خوش دست نیست ولی به قیمتش میارزه 
2,اصلا خوب نیست کلیک که میکنی انگار ماوس قراره بشکنه و خیلی سفته بعضی وقتا اصلا کار نمیکنه کلیکش، اصلا گزینه مناسبی نیست برام
4,خوب بود فقط سیمش یه متر هست که ممکنه کوتاه باشه و کیفیت بدنه بدک نبود در کل ماوس خوبیه و فک کنم خوب کار کنه و کار راه اندازه 
3,خیلی خوب بود
4,مناسب بود 
4,خوبه من خوشم اومد ولی خیلی کوچیکه عکسشو می‌زارم با موس قبیلم مقایسه کنید
5,سرعت و عملکرد خوبی داره
5,خیلی یشنگه وجنسش خوبه
3,"برای مواقعی که امکان داشتن موس های دیگه رو ندارین این خوبه , 2/3 ماه برای هر روز کار کردن باهاش جواب میده"
3,اینو از بازار با دو برابر قیمت خریدم. معمولی و کار راه اندازه. برای دست‌های کوچیک راحت تره
5,خوش دست هستش کیفیتش بد نیست از نظر کارکرد هم خوبه
5,کار راه اندازه و طول سیمش هم خوبه مخصوصا برای من که لپ تاپ دارم . در کل ممنون
3,من فقط بخاطر قیمتش خریدم و حدس میزدم اینقدر کیفیتش پایین باشه ولی خب حداقل خراب نبود و کار راه انداز بود.
5,به قیمتش می ارزه
1,مرجوع شد اصلا موس مناسبی برای هیچ کاری نبود 
4,نسبت به قیمت خوبه راظی ام از کیفیت محصول 
4,روان و خوبه ولی کوچیکه برای بچه ها خوبه
5,موس خوبیه
4,بد نیست
