1, لا باطریش شارژ نگه نه میداره  هرچقدر هم بزارم شارژ  
4,من که خریدم راضی ام و همه چیش خوبه
2,نخرید،من دیروز گرفتم،از شب تا صبح زدم به شارژ ۴۰درصد شارژ شد،بیشتر ازون شارژ نمیشه،و اون چهل درصد هم زودتموم شد،به درد نمیخوره
5,عالی
1,نخرید
3,صدای ضعیف داره کلا ولی قیمتشم چیزی نیس خداییش
5,نسبت به قیمتش ایرپاد خیلی خوبو عالی ای هست
3,خوب 
5,خیلی خوب بود فقط حیف که رنگای دیگه نداشت
5,خیلی عالیه البته من گوشم درد میگیره استفاده طولانی ازش میکنم
5,از همه نظر خوب ولی یکم صداش کمه عالی
5,واقن خوب بود
5,واقعا فوق العادس واقعا عالیه یعنی ۱میلیون می ارزه 
4,بهتر از چیزیه که فکرش رو میکردم با این قیمت
2,کلا توصیه نمیکنم
3,درکل بد نیست
4,از قدیم گفتن هر چقدر پول بدی همونقدر آش میخوری، نمیشه با ایرپاد اپل مقایسه کرد ولی تو زمانه ای که پول یه پرس غذای معمولی همینقدره واقعا میصرفه
4,عالی خوب
3,یهو دیگه شارژ نکرد
4,چون تازه خریدم هنوز به مشکلی برنخوردم( البته هدیه دادم) البته با توجه به قیمت‌، محصول بسیار خوبی است و اینکه دو سال پیش هم خریدم عالی بود به همین سبب دو تا خریدم سال پیش هم یک عدد صورتی خریدم که کیفیت بسیار خوبی دارد
5,خیلی خوب
3,شارژش زود تموم میشه
5,کادو چند تا گرفتم خیلی خوبه
5,کیفیت پخش صدا،باتری،اتصالش به گوشی و جنسش نسبت به قیمتش واقعا خیلی خوبه، فقط متاسفانه خیلی طول کشید ک بدستم برسه درحالی ک قرار بود نهایتا یک هفته‌ای برسه ولی حدود دو هفته طول کشید
3,رضایت کافی از سایتتون داریم ممنون
3,هندزفری خیلی خوب یا خیلی بدی نبود شما نسبت به قیمت که میدید باید انتظار همون داشته باشید
2,سلام  اصلا خوب نبود من که مرجوع کردم توصیه نمیکنم 
1,اصلا خوب نبود میکروفنش کار نمیکرد
3,بااین قیمت مناسب است
4,کار راه اندازه 
5,در کل چیز خوبی هستش نسبت به قیمتش
5,کار راه انداز
4,واسه تماس و اینا حیلی خوبه اما واسه بازی و اهنگ باتریش ضعیفه
3,برای نمادین خوبه
5,خوبه صداش خوبه بیسشم خوبه
3,بددد
5,خیلییییییییییی عالیه واقعا ممنون برای خدمات عالیتون
4,با قیمتی که داره کارش خوبه راضی ام ازش کارمو راه میندازه
1,وقتی به دستتون میرسه کار نمیکنه و خرابه معمولا
1,یکی از ایرپاد ها خراب بود
5,عالی خوب بود
2,بسیار بد افتضاحه 
5,هم شارژدهی خوبی داره هم جنس بدنش خوبه
5,ممنون از دیجی کالا کالا به خوبی به دستم رسید و ازش راضی هستم
5,عالیه توصیه میکنم بخرید
2,از نظر باتری خیلی بد زود شارژ خالی میکنه و دهنی ضعیف داره و پخش صدا زیادحین مکالمه
1,وصل میشه اما بعد از ۵ ثانیه مکالمه تماس قطع میشه.
1,پول بیشتر بدید برند بخرید
1,آقا اشغال نخرید اگه میخواید فیک بخرید از مغازه دار بخرید ۱۰روز واسه من کار کرد
4,خوبه ولی کیفیت انچنانی نداره
5,عالی  به نظر من با این رنج قیمت عالی هس  گیفت صدا هم بسیار خوب هست 
3,اگه جفتش کار میکرد عالی بود ولی یکی از ایرپاد کار نمیکنه
2,یه گوشش اصلا کار نمیکرد شارژش زود تموم میشد!
5,خوبه
5,عالی بود 
5,خوبع
