3,خوب به نظرم بهتر بود پنج تومن سرش میذاشتم سی پی یوی کور ای تری می‌گرفتم این ده تومن تمام شد ویندوز هم نداشت
5,زیبا و قیمت مناسب
5,درحد قیمت عالیه ،،،برای مصرف معمولی خوبه.
5,عالیه لپ تاپ خیلی خوبیه
5,خوب
3,لپ تاپ خوبیه راضی هستم
4,نسبت به قیمتش لپ تاپ خوبی هستش فقط حتما ویندوز ۱۰ روش نصب کنید و حتما هم ۶۴ بیتی باشه ویندوزش چون ویندوز های دیگرو ساپورت نمیکنه و موقع نصب هنگ میکنه و ارور میده اما برای کار های معمولی و سبک عالیه 
2,روی جعبه خورده امارات داخل یک لپ تاپ چینی برچسب خورده بسیار بدنه ضعیفی دارد وقتی روشن میکنید هم چیزی باالا نمیاد تا بره برای ریختن برنامه فوق العاده گرن نسبت به سایز و شرکت سازنده
4,بسیار عالی،بی نظیر
5,خوب بود صفحش رنگی هست 
