4,کیفیت و قیمت مناسبی داره و ظاهرش مثل  فلش مموری های قدیمی هست
5,پیشنهاد می کنم بخرید خیلی عالی است  ممنون دیجی کالا 🙏🙏
4,خوب بود
5,تا به حال هر جنسی که از دیجی خریدم بسیار راضی بودم
4,من دو تا فلش خریدم این و یه مدل دیگه این یکی مشکلی نداشت و خوب بود 
5,هیچ جا دیگه فلش 4 گیرو 99 هزار تومان نمیدن،داخل شگفت انگیز از خود دیجی کالا 99 هزار تومان خریدم،پشیمونم که چرا 5 تا سفارش ندادم.
4,به نسبت پول که دادم راضیم
4,من برای بازکردن قفل ps4 کپی خور خریدم. راضیم
4,فلش خوبیه. فقط باید قبل استفاده فرمتش رو عوض کنید
4,راضی بودم.
3,احتمالا نو نیست
5,ازاین که دیجی کالا رو دراختیار ماگذاشتین خیلی ممنونم🌹🙏🏻
4,چیز خوب بود برای پخش خودرو خوبه
5,کیفیت مناسب، تحویل بموقع
4,در شگفت انگیز ارزش خرید داره چند مدل دیگه از این برند گرفتم بد نیست. نباید زیاد ازش کار کشید.
3,مرجوع کردم تا پرحافظه تر بگیرم
4,جنسش خوبه کیفت هم عالی
1,اصلا ب درد نمیخوره
4,قیمت به صرفه وبرای کارایی معمولی مناسبه
5,برای ps4 گرفتم ولی قابل قبول بود و قیمتشم مناسب 
3,خوبه
1,افتضاح است مرجوع میکنم
4,فلش  خوش فرمیه کانتی دائم داره ولی سرعتش جالب نیست کسی دنبال سرعت انتقالش باید بره سراغ usB3.چراغ فلش من سوخته بود روشن نمیشه ولی چون خود فلش سالم بود مرجوع نکردم.
5,فلش عالی بود 
5,به قیمتش میصرفه
5,خوش قیمت و مناسب با سرعت قابل قبول
5,فلش زیبا و عالی
5,کیفیت خوبی داشت
5,زیبا وشیک وبادام سرعت خیلی خوبه
5,عالی
5,خوب و بدون عیب 
5,کاملا راضیم از خریدم ممنونم از دیجیکالا 
4,با توجه به قیمت و اسم نه چندان مطرح این فلش خوب بود در مدت استفاده چند ماه مشکلی ندیدم که خب البته سرعت خواندن نوشتن یکم پایین است اما اذیت نمی کند در کل با این قیمت گزینه خوبی است
4,خوب ه راضی ام 
5,عاااالی
5,خوب بود .. عالی بود 
5,مناسب قیمت و مناسب کیفیت
5,خوب
5,عالی بود
4,هنوز مورد استفاده قرار نگرفته است
5,عـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــالی
4,خوب بود
4,خوب بود 
5,عالیه 
3,با توجه به قیمت برای ذخیره فیلم و صدا و دیتا خوبه .
5,هم فضای خوبی دارد هم قیمت کمتر نسبت به فلش های دیگر دارد وقتی هم که به کامپیوتر وصل میشه یه چراغ روشن میشه
1,متاسفانه ابی برام فرستادن بجای نقره ای
4,عالی بود و زیبا
5,عالی
5,خوب
5,تا الان که فلش خوبی بوده
5,قبلا هم داشتم مارک خوبیه چراق پشتش قرمز بود
5,خوبه بخرید اگر انتظار ندارید تا 100 سال استفادع کنید بخرید.
5,عالی و کاربردی
5,عالی  خیلی خوبه
5,بخرید جنس خوبه
4,خوبه
5,همه چیز بسیار عالی 
3,سرعت انتقال خوبی داره
4,فلش مموری های کوئین تک ، هندونه سر بسته ان. بعضی ها کیفیت بالایی دارن ، بعضی ها واقعا بی کیفیتن. این فلش مموری سرعت خوندش بالاس ولی سرعت رایت پایینی داره و زود داغ میشه. در مجموع نسبت به قیمتش مناسب هست.
4,خوبه استفاده کردم 
1,من ۱۸ فروردین خریدم با یه تبدیل الان ۲۲ خرداده هردوتاش خراب شد دیگه کار نمیکنه اصلا خوب نیست تازه ۱۴ گیگ و خورده ای حافظه داره
4,"قیمت خوبی داره ,یه چراغ نشانگرم داره که مشخص میکنه در حال کاره فعلا یه 4 ماهیه که داره کار میکنه."
5,زیبا
5,خوب بود
5,ظرفیت و کیفیت عالی
5,من این را الان چند ماهی هست که دارمش و بدون اینکه خراب یا ویروسی بشه دارم ازش استفاده می کنم و به نظرم عالیه
5,سرعت خوبی داشت رنگش قشنگ بود قرمزش گرفتم  و سالم بود
1,وقتی وصلش میکنی اصن نمیتونی چیزی روی فلش بریزی یکم که کار کنه ارور میده 
4,مناسب افراد که به فلش نیاز دارند 
5,عالی وهمه چیز خوب
4,نمای بیرونیش قشنگه حافظشم ک 16 گیگه مناسبه درکل
3,معمولی بود
5,حتما پیشنهاد می کنم بخرید 
5,ارزش خرید داره
5,فلش رم خوبی هست از نظر کیفیت مقاومه درپوش داره، نسبت به قیمتش عالیه ؛ ۱۶ گیگ هست دقیقا طبق عکس برام ارسال کردن همونی بود که توو عکس بود رنگ آبیشو گرفتم خوب بود پیشنهاد میکنم بخرید
5,عالی
3,خوب
5,خیلی خوب 
4,رضایت بخش
3,سالم و کاملاً کار بردی
5,عالیییی
4,فلش بسیارخوبیه ازنظر قیمت مناسب هم هستش
3,خوبه راضیم 
5,خوب بود
4,به صرفه
4,باسلام من برای استفاده تو ماشین تهیه کردم و کاملا راضی هستم
4,برای استفاده های عادی واقعا خوبه، من که الان چندماهه استفاده میکنم، کار راه انداز و خوبه سرعتش هم بد نیست
4,سرعتش  بالا  نیست  ولی  در کل  فلش خوبیه
1,من این رو گرفتم بعد از یک هفته سوخت
3,جنس معمولی..
3,خوب بود
5,فلش خوبیه
3,اگه سرعت براتون مهمه اصلا توصیه نمیکنم
3,قیمت مناسبتر و سرعت بالا
5,خوب بود و عالی بود
4,خوب و عالی 
5,قیمت بالاس. 
4,نیاز داشتم و قیمت خوبی گرفتم
5,مرغوب بود
