5,عالیه تو تخفیف گرفتم با قیمت پایین
2,بدردنخور حیف پول
5,خیلی خوب هست صدای باحال
5,صدا فوق العاده کیفیت عالی ممنون از دیجی کالا
1,کالا خراب است و بنده به جای سود از خرید بلک فرایدی ، متضرر هم شدم 👎👎👎👎
5,خوب
4,"با توجه به قیمت شگفت انگیز خرید خوبی بوده ولی باید ی مدت استفاده تا در خصوص شارژدهی و کیفیت بیشتر توضیح داد ولی اصلی ترین ضعفش برای میزان شارژ هیچ چیزی براش تعبیه نشده. بیس ضعیف"
5,خیلی خوبه از همه نظر  من توی تخفیف خریدم راضیم
1,اصلا ارزش خرید نداره به هیچ وجه! از ایرپاد ۳۰۰‌تومنی ضعیفتره‌ دوستان
4,خیلی خوبه از نظر من مخصوصا الان ک تو تخفیفه😍😍
5,ممنون از دیجی کالا
