1,کیفیت تصویر با ادعاش متفاوت و پایین تر هست
3,برای بچه های ۵ تا ۷ سال ۷خوبه
5,خوبه
4,در مقابل قیمتهای بالای پی اس ها گیم باکس خوبی هست و میتونه جایگزین بازی با تبلت باشه .
5,عالیه برای کسانی که بودجه شون به پلی یا ایکس باکس نمیخوره
4,واسه تفریح بچه ها خوبه
5,کیفیت محصول خوب بود.
5,عالی بود
4,   در کل دستگاه خوبیه امکانات خوبی داره فقط امیدوارم جنس دسته با کیفیت خود دستگاه بالا باشه . ۵روز رسیده دستم خدارو شکر راضیم . 
4,در کل پیشنهاد می کنم بخرین جالبه و به صرفه
5,میخرم یک دونه رنگ دار به شرتی که گارانتی داشته باشه
5,من برای پسر 7ساله ام خرید کردم و خیلی راضی هستم 
5,خیلی مناسبه برای بازی های اندرویدی توانایی و ظرفیتش هم بالاست. برای پسرم خریدم 9 سالشه خیلی راضیه گاهی هم ما باهاش بازی میکنیم.
5,بسته بندی عالی ، زمان تحویل عالی بود . دقیقا چیزی بود که تو توضیحاتش تو سایت بود
1,با همین پول میتونید یه ps3دست دوم بخرید باهاش کلی بازی بهتر میشه بازی کرد
4,گیم باکس خوبیه و قابلیت نصب تمامی برنامه های اندروید رو روش داره؛ بازی های فراوانی داره که نیاز نیبینید دیگه بازی نصب کنید ، هنگی و مورد منفی دیگری ندیدم ازش 
4,خیلی خوبه همه چیز داره
2,کیفیت خوب و عالی مثل پلی استیشن و یا ایکس باکس نداره بعنوان سرگرمی برای بچه های زیر ۱۵ سال مناسب است من توقع ام خیلی بیشتر بود انگار داری بازی های آتاری یا میکرو رو انجام میدی البته با گرافیکی بهتر و گرنه در همان سبک هست
5,عالب
4,ارزش خرید دارد.
4,خوبه.پشتیبانیش پاسخگوییش ضعیف.اصلا جواب نمیده
2,بازی که نصب میکنید از بازار بالا نمید کاربریش برای بچه ها زیر ۵ سال سخته
5,فوق العاده بود 
3,بعد از حدود شش ماه استفاده میتونم بگم در حد یه گوشی اندرویدی زیر متوسط براتون کار میکنه نه بیشتر ماوس و ریموت کنترلش خیلی بی کیفیتن و به قول معروف مهمون دو روزتونن، اما دسته‌اش بهتر از اون دوتای دیگه‌اس و تا الان که خوب کار کرده
5,به هرحال عاللللللللللیییییییی
4,به نظر من سیستم خوب، قیمت مناسب، می خواهی همین بخرید. سیستمهای یکی دو میلیونی از نظر حافظه، ram و قدرت پردازنده پایین تر هستن و ممکنه بعدا کارایی دستگاه شما را راضی نکنه. اما این یک سیستم خوبی هست
4,در کل دستگاه خوبیه ولی بازی رو باید خودمون دانلود کنیم هر چی بازی داره قدیمیه 
5,دستگاه عالی و به موقع ارسال شد.با تشکر
5,بازی‌ها گرافیک خوبی داره و حسابی سرگرم کننده، مناسب برای تماشای فیلم و اتصال گوشی از طریق miracast و اتصال راحت به اینترنت و بلوتوث
5,بسیار عالی وباکیفیت 
4,نسبت به قیمتش خیلی خوبه فقط بازیهای دو نفره نداره زیاد والا همه چیش خوبه
5,خیلی کاربردی تر از ps 2 و کنسول های هم رده و پشتیبانی خوبی هم دارد .
0,از هر نظر عالی بود ما راضی بودیم از خرید محصول
4,دستگاه خوب برای تلویزیون های قدیمی
4,مجموعا راضی بودم
4.3,خلی خوبه از همه نظر کیفیتشم واقعن خوبه توی بسته ی بوروشور هس ک شماره خودشون روشه ت واتساپ هر موقع مشکلی داشتین پی ام بدین سریع جواب میدن
5,بسیار عالی وبا امکانات جدید
4,یکم کارکردن باهاش پیچیده است بعضی مواقع باید از کنترلش استفاده کنی یکبار از موس و یکبارم از دسته ،ادم کلافه میشه مخصوصا بچه ها
4.6,خوبه از نظر ما قابله قبوله
5,عالی بود خوشم اومد
3,بازی های با گرافیک بالاتر اندرویدی هستند که این دستگاه قابلیت اجراشون رو نداره . ولی برای بچه ها یا کسانی که کیفیت براشون زیاد مهم نیست خوبه 
5,روش بازی جیتی آی وی هم نصب میشه
4.1,"با توجه به خدمات پس از فروش و پشتیبانی هر روز هفته این محصول رو خریداری کردم. و از خریدم هم راضی هستم. به راحتی دسته ایکس باکس از طریق بلوتوث بهش وصل میشه و اکثر بازی ها رو براحتی میشه انجام داد. فیلیمو نماوا شاد و.. بصورت پیش فرض روی گیم باکس نصب بود و برای دیدن فیلم و سریال از نماوا و فیلیمو هیچ لگ یا هنگی مشاهده نکردم . این تجربه یک هفته ای استفاده مداوم از این گیم باکس بود . امیدوارم مورد استفاده دوستان قرار بگیره . من دوعدد هم pro-03-d رو برای دوستانم سفارش دادم که اون دستگاه هم فوق العاده روان و خوب هست . تفاوت این مدل با مدل 03 فقط ریموت کنترلشون هست ."
5,با توجه به خدمات پس از فروش و پشتیبانی هر روز هفته این محصول رو خریداری کردم.  و از خریدم هم راضی هستم. 
5,دقیقا همون چیزی بود ک فک میکردم خیلی دستگاه خوب با گرافیک بالا و دسته بازی کاملا روان بود و همچنین از گروه پشتیبانی ممنونم ک هر موقع از روز سوال داشتیم پاسخگو بودن
