5,اصلا قیمتو در نظر نگیریم خیلی هنفری خوبیه کاملا می ارزه از همه لحاظ عالیه عملکرد صدا کیفیت صدا قدرت صدا اگه قیمتو در نظر بگیریم که دیگه خیلی عالی ترهم میشه خیلی پیشنهاد میکنم ممنون از دیجی کالا 
5,نسبت به قیمت عالی
4,نسبت به قیمت کار راه انداز هست خوبع
1,بنده دوتا از این مدل هندزفری رو سفارش دادم مشکی رنگش بعد دو روز خراب شد. صدای اهنگ و فیلم رو بسیار پایین میاره و اینکه دکمه قطع و وصل اهنگش کار نمیکنه. بخاطر قیمتش که نه  بخاطر هزینه ارسالی که دادم پشیمونم. 
5,عالیه
2,کیفیت بسیار بد که نسبت به قیمت هم نمیشه توقعی داشت ، برای من یکی از گوشی ها خش خش می‌کنه . 
3,هنزفری خوب بود ولی واقعا بسته بندی افتضاحی داشت.
5,ارزش خریدن دارد
5,کیفیت مناسب 
3,نسبت به قیمتش بد نبود ولی گوشو خیلی ازیت میکرد خوب داخل گوش نمیره
1,بی کیفیت
3,برای دم دستی خوبه بد نیست
4,برای قیمتش خوبه
5,خوب بود راضی هستم. 
5,عالی بود❤️🙏
3,برای استفاده روزمره و گوش دادن به ویس با توجه به قیمت خوب است.
1,برای کار های وم دستی میخواستم ولی کلا خراب بود. صدای بی کیفیت  و خیلی ضعیف. میکروفون خراب نویز زیاد سیم کاملا بی کیفیت. حتی مجانی هم باشه خوب نیست
4,نسبت به قیمت ارزونش خوب بود
3,خوب بود
5,عالی
2,زیاد خوب نیست خیلی بی کیفیته پشیمان شدم از خریدش 
5,عالی 
3,نباید خیلی انتظار زیادی داشت ازش کار راه بندازه صدای خیلی بلند و باکیفیت نداره
5,عالیه  صداش
5,یه یکسالی داشتمش تیکه تیکه شده بود باز کار می کرد لای در گیر کرد خراب شد
5,خوبه         
5,من قبلا دو تا از این محصول خریده بودم و خیلی خوب بودن و الان هم عالین و من راضی هستم 
4,برای من خیلی وقته که کار میکنه
3,خوب
4,قیمت مناسب کیفیت خوب
2,بدک نیست نسبت به قیمتش 
5,برای قیمتش خوب بود راضی بودم
1,صداش  ضعیفه یه گوش هم از اون یکی کمتره
4,جنسش خیلی خوبه
2,اصلا یه روزم کار نکرد،دکمه ی قط وصل صدا سریع خراب شد،سیم هندزفری خیلی نازک و بی کیفیت
2,چون چیزی سفیدش کنده شده بود
4,معمولی راه اندازه
3,خوبه بد نیست
1,افتضاح بود و خراب
5,کیفیت صدا چنس همشون عالبه
5,با هزینه ای ک پرداخت میشه واقعا کاربردیه
4,نسبت به قیمت خوب بود
4,خوب بود توصیه میکنم
3,خوب بود با توجه به قیمتش
3,بد نبود
5,عالی
4,خوبه کارو راه میندازه
3,خوب بود کار راه بداز بود
