5,"خیلی خوبه، چند روز یک بار شارژ لازم داره صفحه تاریک و روشن میشه ولی مشکی با حرف سفید نمیشه مسله 11th generation  خیلی سبک و خوبه"
5,خوب
4,به مظر من خوبه فقط یکم سخته روش کتاب بریزی 
5,عالی
5,فروشگاه سایلین جنس اصل و سالم ارسال کردن. در مورد محصول باید عرض کنم همه چیش طبق انتظار بود و به راحتی وارد اکانت آمازونم شدم و رجیستر کردم. قابلیت دیکشنری و فلش کارت هایی که برای کلماتی که نمی‌دونید درست می‌کنه عالیه و برای کسی مثل من که میخواد سطح زبانش رو ارتقا بده ضروریه. قابلیت یادداشت گذاشتن و هایلایت کردن هم کاربردیه. شارژ رو خیلی خوب نگه میداره و در ماه شاید کلا دو سه بار بزنید به شارژ که من از درگاه یو اس بی لپ تاپ استفاده می‌کنم. توصیه میکنم روی حالت هواپیما بذارید و در جاهایی که نور کافی وجود داره نور دستگاه رو صفر کنید به نگه داری طولانی تر شارژ کمک می‌کنه. در نگاه اول کمی کوچک بنظر رسید اما خیلی زود عادت کردم به ابعادش و واقعا باید بگم کیفیت ساختش با اینکه پلاستیکه خیلی تمیز و با کیفیته. وزنش هم کاملا مناسبه و اصلا دست رو خسته نمی‌کنه. چشم رو هم اذیت نمیکنه و حمل و نقل آسونی داره. کابلی هم که همراهش فرستاده بودن با کیفیت بود فقط وارد کردنش به پورت روی کیندل یکم سفت تر از گوشی موبایله. قبل از خرید شنیده بودم سرعتش کنده و اذیت می‌کنه ولی باید بگم اصلا اینطور نبود و سرعتش منطقی بود و چرخیدن در تنظیمات و فونت کتاب و هایلایت کردن اذیت نمی‌کرد. میزان حافظه ای که داره هم از کافی به مراتب بیشتره. شما هر چقدر کتاب بریزید همچنان جا هست. فقط اینکه برای محافظت بیشتر میتونید براش کاور تهیه کنید که کمی گرونه یا داخل کیف کوچیکی حملش کنید و فقط موقع استفاده در بیارید. با توجه به اینکه من فقط قصد مطالعه کتاب انگلیسی باهاش داشتم صد درصد نیازهام رو برطرف کرد و کاملا از خریدم راضیم. قبلا باید چقدر پول کتاب انگلیسی می‌دادم و اون هم به زور پیدا می‌شد و نصف کتاب هایی که می‌خواستم مطالعه کنم حتی در ایران موجود نبود اما همه این مشکلات با کیندل حل شد. در نهایت عرض کنم که می‌تونید از Z library برای دانلود کتاب زبان اصلی استفاده کنید.
5,"اصلا نگم براتون از خوبی و باحالیش انقد گوگولیه که همه جا تو کیفم جا میشه و با خودم میبرمش اولش واسه ورود بهش یکم مشکل داشتم که ایمیل جدید ساختم و واردش شدم و خیلیم راحت ازش استفاده میکنم"
5,کیفیت خوب شارژ عالی نگه میداره . توصیه میکنم
5,عالی و کاربردی 
4,خیلی خوبه سایزشم مناسبه
4,"مثل کاغذ میمونه,سبک و کاربردیه,کاملا از ابعادش راضیم مخصوصا برای انگلیسی چون فارسی باید پی دی اف باشه و نمیدونم اذیت کننده هست یا نه ,من کتاب انگلیسی فعلا خوندم  و با تغییر فونت دیگه ابعاد کوچیکش هیچ مشکلی پیش نمیاد, حتی بدون اینترنت امکان ترجمه لغاتش هست,فونت و روشنایی قابل تنظیمه که خیلی کاربردیه.فقط جلد نداره و کاورش گرونه که حتما باید تهیه بشه چون کلا دستگاه حساسیه و خش رو صفحع ش بیافته باید دور انداخت"
4,من سایز اسمال گرفتم ، خوش دسته ، امکاناتش هم خوبه فقط برای فایل های پی دی اف فارسی که خودم ریختم روی دستگاه نمیتونم سایز فونت رو تغییر بدم، اما یه آپشن خیلی خفن داره ، اینکه اگر داخل متن بزنید روی کلمات انگلیسی که معنیش رو نمیدونید بلافاصله صفحه ی دیکشنری باز میشه ، برای من که میخوام کتاب های زبان انگلیسی بخونم این ویژگی عالیه
5,در کل چیز خوبیه بخرید ضرر نکردید به نفع محیط زیست هم هست
5,مناسب برای کتاب ها با فرمت PDF و ePub
5,برای کتابخوانی توصیه میشه و اینکه کتاب های انگلیسی در دسترس ترن براش
3,سایز صفحه واقعا کوچیکه 
3,اگه می تونین سایز بزرگترشو بخرین
4,خیلی راحت و کاربردی
5,خیلی چشمها باهاش راحته و اذیت نمیشه
4,در مجموع تجربه‌ی کتابخوابی دلچسبی رو فراهم می‌کنه
5,عاالییییی
3,مدل پیپروایت خیلی مشخصات بهتراز این داره.قصدخرید داشتید اونو بخرید ...
5,خیلی خوب وای فای هم داره
5,من دو سال فیدیبوک داشتم قبل این فیدیبوک هم خوب بود کار منو راه مینداخت ولی این یه چیز دیگس سرعت خیلی سریع تر کیفیت بالاتر امکانات زیادتر از برتریای این نسبت به فیدیبوکه
5,عالی بود راضیم
4,"من این محصول رو فروردین ۱۴۰۱ خریدم و خب ازش راضی بودم  نباید ازش انتظار داشته باشید که مثلا مثل تبلت و گوشی و اینا باشه و بخواد کار خاصی انجام بده  فقط میشه کتاب هارو با یه سری پسوندهای خاص توش از طریق لپ تاپ ریخت و اونارو خوند  از اونجایی که ایران هستیم از اپ های داخلش که برای آمازون هستن هیچ استفاده ای نمیشه کرد و فایده ای ندارن  کتاب های فارسی رو هم فقط به صورت پی دی اف میشه داخلش خوند که خب اولا اکثر سایت های فروش کتاب های فارسی اصلا امکان دانلود ندارن و ثانیا وقتی پی دی اف باشه فایل نمیشه سایز فونت رو تغییر داد  پس فکر میکنم اگر برای خوندن کتاب های فارسی میخواید بخریدش بهتره که به چیز دیگه ای مراجعه کنید  اما برای کتاب های غیرفارسی واقعا خوبه  هم اینکه خیلی خوب کتاب هارو میشه به پسوند مورد نظر توی اینترنت کانورت کرد و هم اپ‌ دیکشنری داره که با نگه داشتن روی کلمه ی مورد نظر معنیشو میگه  اگر اینترنت بهش وصل باشه هم وارد گوگل ترنسلیت میشه و میتونید معنی متن رو ببینید  ولی به فارسی نمیگه پس کلا به نظرم بیخیال فارسی بشید  شارژ هم از اونجایی که گرافیک خاصی نداره و اینا خیلی خوب نگه میداره دلیل اصلی خریدنش برای خودم این بود که اصلاااااا چشم رو اذیت نمیکنه و به شدت آرامش بخشه برای چشم  نور هم داره که میتونید تنظیم کنید اگر تاریک بود فضا روشن کنید نور صفحشو ولی اگر نور روشن باشه ممکنه کمی چشم رو درد بیاره  مشکلی که داشتم این بود که به جز فایل های پی دی اف اصلا صفحه نمیزنه و خب از اونجایی که ما کلا به تعداد صفحه عادت کردیم نه درصدی که توی کتاب پیش رفتیم اذیت میشدم  ولی خب اونقدر چیز مهمی نیست  درکل برای خوندن کتاب های غیر فارسی به نظرم خیلی خوب و مناسبه"
5,برای مطالعه پی دی اف استفاده میکنم عین کاغذ میمونه و چشم رو اذیت نمیکنه
4,به نظر کتابخوان خوبیه ولی ای کاش فیدیبوک رو میشد روش نصب کرد
3,به نظرم گرونه این دستگاه نهایتا 2 تومان میارزه
5,ظریف ، خوشدست ، برای کتاب خونها بسیار کاربردی
1,متاسفانه کتابخوانی که برا ما ارسال شد قبلا استفاده شده. دو تا لکه قرمز رو بدنش بود و ما با لاک پاک کن تونسیم پاکش کنیم.
5,"برای کتابخوارها، میتونه یکی از بهترین خریدهای عمرشون باشه. اگه تو یوتیوب سرچ کنین تجربه من ای کیندل ای ریدر Kindle E-reader review ; میتونین نقدهای خوبی به پارسی ببینین."
5,واقعا عشق میکنم باهاش... ولی اگه پول دارید یه بزرگش رو بگیرید
5,حتما به کسانی که کتاب زیاد مطالعه میکنن پیشنهاد میکنم بگیرن
