3,کنترل کم وزیاد صدا ندارد
5,واقعا همه ایرپاد های هایلو عالین!
5,باطری خیلی خوب دوام داره...دو هفته استفاده کردم با شارژ کم
5,کیفیت صداش خوبه و به مرور زمان کم نمیشه 
5,عالیه و زیبا
5,خیلی خوب
1,برای من کالای خراب ارسال شد
5,خوبه فقط شارژر تایپ c نداره
1,"خیلی بی کیفیته نسبت به نسخه ای که قبلا از همین کالا داشتم .. خریدش رو توصیه نمیکنم !  حتما حضوری بخرین ... چون مرجوع قبول نمیکنه دیجی کالا ...   بعد ۲هفته همچنان منتظر مشخص شدن مرجوعی ..."
5,با این رنج قیمت کیفیت خوبی داره
5,"من یک هفته است که گرفتم دارم استفاده میکنم صدایی بسیار واضح و بلند هم در مکالمه وهم در گوش دادن آهنگ، قبلا یه مدل دیگه از این هندزفری رو داشتم اون واسه مکالمه صداش خوب نبود ولی از نظر من این محصول عالیه پیشنهاد میکنم بگیرید"
1,"اگر تونستید حضوری خرید کنید من این کالا رو هفته پیش خریدم خوب بود این هفته یکی دیگه خریدم دیدم کلا فرق داره در صورتی که فروشگاه همون قبلی بود"
1,من قبلا از همین مدلی داشتم و راضی بودم بخاطر همین مجدد سفارش دادم ولی این جدیده اصلا مثه قبلی نبود هم جعبه اش زمانی که به دستم رسید آسیب دیده بود هم جنسش ضعیف تر بود هم کیفیت صداش خیلی خیلی پایین تر بود و بیس هم اصلا نداشت 
4,تنها ایرادش افتادن از گوش و دیر کانکت شدنه، ولی هم صدای خوبی داره هم شارژ خوب نگه میداره
4,خوبه
5,نسبت به قیمت خوبه 
2,"من طبق نظر دوستان خریدم ولی پشیمون شدم کیفیت ساخت متریال پایین جوری که لولای درب کاملا مشخصه و پلاستیک بدنه جنس بی کیفیته کیفیت صدا هم خیلی بده کلا صدا دیستورته فرقی نمیکنه تو چه ولمی باشی درهم ریزی صدا رو از ولوم پایین تا بالا دارید دوستانی که نظر دادن کیفیت صداش خیلی خوبه و عالیه فک کنم تا بحال صدای با کیفیت و تفکیک شده به گوششون نخورده اگر کیفیت و متریال براتون مهمه برند خوب بگیرید حتی شده صبر کنید و وقتی تونستید هزینه کنید بگیرید منم چون پلمپش رو باز کردم مرجوع نمیکنم ولی یه برند خوب میگیرم شما سعی کنید برند خوب بگیرید و اشتباه منو نکنید من از فروشگاه ««مرجع موبایل ایرانیان»» گرفتم تشکر میکنم ازشون کالای پلمپ با بسته بندی خوب ارسال کردن ممنون"
1,افتضاح به تمام معنی خدا نگذره فقط قیمت بالا
5,عالی از هر نظر
4,خوبه فقط از تو گوش زیاد میوفته 
3,خوبه
5,کیفیت عالی داره صدای بی نظیر 
2,وقتی که به دستم رسید هر دو گوشش سالم بود ولی روز بعدش دیدم که یه گوشش کامل از کار افتاده و دیگ کار نمیکنه   اصلا توصیه نمیکنم اینو بخرید!! بجاش مدل های خیلی بهتری با هزینه کمتر از این هستن 
4,بیس خوبی داره کیفیت داره اما هر دوش تو گوش وای نمیسه 
5,"واقعا عالیه من نزدیک ۳سال پیش از دیجی کالا خریدم هنوز هم دارم استفاده میکنم کیفیتش همونه  از نگهداری شارژش نگم براتون خیلی شارژ نگهمیداره  خیلی هم زود شارژ میشه  از خریدش شک نکنید"
1,در زمان شروع هد فون سمت چپ روشن نشد
5,مناسب و به صرفه
4,قیمت خوبی داره با این کیفیت
