5,من ازش راضیم خیلی بکارم میاد پیشنهاد میکنم
5,عالیه 
5,تاثیر مثبتی داره ولی نه زیاد
5,چون من یک ssd 1tb وسترن دیجیتال sn850x بدون هیت سینک گرفتم مجبور شدم فن خنک کننده هم بگیرم.قشنگ تأثیر داره و کمک شایانی می‌کنه به خروج گرما و سرد شدن کنسول موقعی که روشن میکنی بعد ۵دقیقه کاهش و افت دما تا حدود زیادی حس میشه.باعث افزایش عمر کنسول میشه.زیبایی. خاصی هم میده نور آبیش..بعد استفاده یک ماهه 💐🧿💐
5,برای دستگاه واقعا نیتزه وعمر می‌بره بالا
4,به نظر من خوبه
5,عالی
5,حتما تهیه کنید
3,در کل عالی ولی صدای زیادی دارع
5,اگه میخوای عمر دستگاهت بره بالا ازش استفاده کن
4,قشنگه خوب تهویه هوا رو انجام میده و صداش خیلی کمه اما ابعادش جوری نیست که کامل سوار بشه رو سیستم یکم تراز نیست
5,فن بسیار زیبا و شیک با کارایی بالا
2,در کل بدک نیست ولی با این قیمت اصلا نمیرزه در کل فقط سه تا پره با سه تا ارمیچر داره
4,باعث خنک شدن سی پی یو و جی پی یو میشه و عمر دستگاه بیشتر میشه  فقط اگر بی صدا بود خیلی بهتر بود اما صداش خیلی زیاد نیست که اذیت کنه اما صدا داره
5,این فن امروز به دستم رسید و خیلی راحت نصب شد هوای داغ داخل کنسول را کاملا دفع میکنه من که راضی هستم بنظرم هرکس ps5 داره باید یدونه از این فن هم کنارش داشته باشه فقط تنها مشکلی که داره نمیشه به منبع برق جدا متصل کرد و این ممکنه به منبع تغذیه کنسول فشار بیاره و به اون آسیب بزنه با تشکر از دیجیکالا
5,خوبه
5,ممنون از دیجی کالا
4,خوبه توی خنک کردن دستگاه تاثیر داره و صداشم اصلا بلند نیست قیافه زیبایی داره و پشت کنسول قشنگ شده و نور ال ای دی شم خیلی قشنگه ولی باید قیمت پایین تر میشد
0,عالیه از هر نظر. ممنون از فروشنده محترم.
5,قیمت مناسب و کیفیت عالی
4,فن خوبیه و دستگاه رو به خوبی خنک می کنه قیمتش مناسبه 
3,خیلی عالیه
5,عالیه بی سر صدا  هوای گرمم دستتون بگیرید پشت فن احساس میکنید کلا ارزش خرید داره ولی قیمتش باید پایینتر باشه
