5,خیلی فلش عالی هست من خودم یکی دیگه دارم و سرعتی واقعا بالا دارد 
4,راضی بودم
2,من از این فلش خریدم بعد سه ماه کلا فلش خراب شد فیلم هارو داخش خش خش نشون میده هربار که فیلم یا موزیک میریزم خش  نشون میده یا اصلا نشون نمی ده چند بارم فرمت و ویروس کشی  کردم اما درست نشد
5,عالی است
5,عالی و باکیفیت
3,"سرعت خیلی کمی داره با اینکه یو اس بی 3 هست ولی از نسخه 2 هم سرعت خیلی کمتری داره و همنیطور نوسان زیاد ... فلاش اصل و اورجینال اصلا نباید نوسان سرعت داشته باشه . ولی خوش دسته و با بدنه فلزیش در هنگام استفاده حس خوبی میده ... کمی هم داغ میکنه که با توجه به بدنه فلزی احتمالا طبیعی باشه"
0,"من خریدم بعد از ۲ ماه استفاده کردم متاسفانه کار نکرد  خراب بود  الانم که مرجوع نمیکنن"
5,"سلام  بسیار عالی بود  کالای ارسالی دقیقا همان چیزی بود که میخواستم به موقع  و دقیق در همان محدوده ی زمانی که قرار بود ، کالا به دستم رسید   فقط رنگ سفارشی من بژ بود که نقره ای ارسال شده بود  که البته برای من این زیاد مهم نبود  ممنون سپاسگزارم"
5,فلش خوبیه و با سرعت
5,مقاومت و سرعت عالی و قیمت بی نظیر نسبت به بازار
5,خلی عالیه بهتون پیشنهاد میکنم حتما بخریدش
4,فلش خوشگلیه
5,فعلان خوبه ولی داغ میاره 
4,خيلي خوب
4,من اچ پی زیاد داشتم ولی سرعت این خیلی پایینه ولی اگه اصل باشه ارزش داره
5,همانطور که فکر میکردم با کیفیت و زیبا
1,"سرعتش از usb2 هم کمتر بود رسما الکی پول اضافه دادم و کلی جلوی کسی که واسش کادو خریده بودم آبروم رفت"
5,کلا جنس اچ پی خوب هست و سرعت خوبی هم داره
5,"برند شناخته شده اچ پی دیگه نیاز به تعریف نداره. اصالت کالا رو هم پیامکی چک کردم اوکی بود. زیباییش هم خوبه فقط جای اثر انگشت و لک زود روش می مونه. اون ضامنی که فلش رو بیرون نگه می داره هم زیاد محکم و قابل اطمینان نیست."
5,سرعت و کیفیت خوبی داره و کمی طویل هستش
2,یک هفته نشد تمام اطلاعاتش پرید و الانم رو تی وی اصلا بالا نمیاد انتظارشو نداشتم
2,خوب بود
2,گارانتی تداشت
5,کیفیت بالاس
5,عالی
5,اندازه بزرگی نسبت به موارد مشابه دارد.
3,بیشتر به درد استفاده در کامپیوتر ولپ تاپ می خوره
4,با کیفیت و...
5,من خیلی راضی بودم و همین مدل شخص دیگم داشته راضی بود 
4,اچ پی که تعریف کردن نمیخواد
5,هم کیفیت بالایی داره هم ظاهر عالی و هم خدمات پس از فروش و گارانتی عالی
5,خیلی عالی و با کیفیت  
4,ی بار مجبور شدم فرمت و ریکاوری کنم
5,نسبت به فلش های دیگه از عمر طولانی تری برخودار است
5,هم سرعت عالی هم جنس فلش
1,سرعت خیلی پایینه و داغ میکنه.
5,ازقبل داشتم البته این سرعت بالا وعالیه
5,"سلام دوستان نظرم رو درمورد فلش اچ پی میدم امیدوارم استفاده کنید لایک یادتون نره اول اینکه تو خرید فلش برند hp شک نکنید تا الان هرچی خریدم خوب بوده آمار خرابیشون خیلی کمه سرعتشون خوبه تلوزیون اسمارت خوندش فیلم پخش شد همینطور رو پخش ماشین تصویری وینکا اومد خلاصه با خیال راحت بخرید اگه هارد اکسترنال هم خواستید فقط وسترن دیجیتال فقط.... لایک"
4,فلش خوبیه پیشنهاد میکنم
5,عالیه 
4,خوبه توصیه می شود 
5,فلش خیلی خوبیه 
4,بدیش فقط بزرگیشه وگرنه فلش خوبیه
5,عالیه هرچی بگم بازم کمه
4,فلش خوبیه ولی حافظه‌ش ۵۸ گیگه
5,بد نبود
5,من کاملا از خریدی که کردم کمال رضایت را دارم.
2,فلش از دلم بیرون آمده بود متاسفم
5,"الان بعد چند ماه استفاده دومین بار از این فلش خریدم اگر بازم بخوام فلش بخرم حتما از این فلش میخرم  خیلی عالی باکیفیت هستش خیلی راضی هستم خیلی ممنون  هر فلشی رو میخواین نسوزه مداوم نزارید تو کامپیوتر یا لپ تاپ چون جریان برق ممکن کم و زیاد شه بسوزه"
4,من راضیم
5,بسیار عالیییی
5,هم جنسش خوبه هم سرعتش ، ممنون
3,"بر خلاف گفته ی فروشنده معطر نیست فلش خوبیه"
5,اچ‌پی واقعا حرف نداره پیشنهاد میکنم بگیرید 
5,طراحی جالبی داره . سرعتشم خوبه
2,"به گوشی من نخورد یعنی فلش رو نخوند ولی برای گوشی سامسونگ اوکی بود  و این برای من که از فلش برای ذخیره اطلاعات داخل گوشی استفاده میکنم کارایی نداشت"
5,ممنونم از دیجی کالا
5,سرعتش خوب بود
5,عالی بود  
5,عالی بود
3,سرعتش پایین بود 
4,خوبه. کارو راه میندازه
4,فلش خوبیه ازخریدم راضیم
1,بدنه فلش مموری خیلی زود داغ می شود.
5,من با سایزش مشکلی ندارم و وقتی تو دستم میگیرمش خیلی حس خوبی بهم میده، تست سرعتش رو گذاشتم، فلش کندی نیست ولی خب سریع تر ازش هم هست، مثلا فلش سن دیسکی که تو تصویر هست یخورده سریع تره ولی در کل مشکلی با سرعتش پیش نمیاد، البته سرعت به لپ تاپ یا دیوایسی که فلش رو بهش میزنین خیلی ربط داره، مثلا من به پورت USB-3 لپ تاپ با سی پی یوی Core i7 نسل چهارم وصل کردم و تست کردم، با مبدل OTG اصلی مکدودو هم سرعت خوبی روی موبایل داره و راضیم، برای اینکه سایزش دستتون بیاد کنار چنتا فلشی که داشتم عکس‌گرفتم.
4,ارسال با یک روز و نیم تاخیر فاقد توجیه است.
5,ازهمه لحاظ مناسب است
5,عالیه واقعا
5,"دوستانی که فلش میخرید  دستگاه های مثل تلویزیون ماهواره یا اسپیکر بیشتر از 32 ساپورت نمیکنه اگر 64 گرفتید دستگاه نیاورد تعجب نکنید فلش هایی که usb3 به بالا هستن باید به لپ تاپ یا کامپیوتری که وصل میکنید دقت کنید پورت usb3 و ساپورت کنید اگر وصل کنید به usb2 همون پورت معمولی مشکیه سرعتش پایینه بازم تعجب نکنید گفتم کمکی کرده باشم"
5,فلش خوب و کاربردیه اما سایزش نسبت فلش های جدید موجود در بازار کمی بزرگه
4,خوبه
2,راضی نبودم 
3,سرعت نوشتن بر روی این فلش بسیار پاین هست و انگار نه انگار که USB3.2 هست  اما سرعت خاندن بسیار بالای داره برای کسانی که یک فایل رو رو فلش میریزن و زیاد ازش استفاده میکنن پیشنهاد میکنم اما اگه فایل مدام میخواید بریزید و وردارید سرعتش پاین هست
5,تشکر  و سپاس فراوان از زحمات این خوب دیجی کالا. رنگ انتخابی فلش بژ بوده که نقره ای فرستادین. ان شاءالله که در انجام کارهایتان موفق باشید و بتوانید بهترین فروشگاه دیجیتالی دنیا باشید.
5,خوب
5,عالی و با کیفیت
5,برای یکی از اقوام خریدم که خیلی هم ازش راضیه. خودم هم تستش کردم سرعتش حرف نداره و کیفیت ساختش هم خیلی خوبه. ولی خب کمی گرون خریدم
4,سرعتش خیلی خوبه، پیشنهاد میکنم 
1,این مدل به تلوزیون  مدل سامسونگ سری 6 نخورد برگشتم زدم گفتن سالمه ولی وصل نمیشه به تلویزیون قطی داره. خلاص رفت تو پاچم. این چه گارانتی که داره
5,خوبه 
5,مثل همیشه عالیه
5,هنوز استفاده نکردم
5,خوبه یه چراغ داره داخلش که وقتی فلش در حال کاره خاموش روشن میشه . ولی به سختی دیده میشه. نمیدونم هدف سازنده چی بوده.
5,خیلی...   خوبه  هم برند هه  هم حجم بالایی داره هم به نسبت به صرفه هه هم سرعت انتقالش خداست!  هم...  حتما بخرید و خریدم و راضیم 
4,فلش خیلی خوبی بود
4,خوب نیست
4,جنسش فلزی هستش و این خیلی خوبه
4,ممکن است به خاطر فرم کشویی بودن در دراز مدت به دلیل بلز و بسته شدن خراب شود
4,خوبه من راضیم
1,سرعتش از 12 مگ بیشتر نمیره
4,کیفیتش خوبه فقط یه کم گنده هست
4,نسبت به حجم فایلش مورد پسند است.
5,مارک خیای خوبی 
4,از حجم اعلامی کمتر ظرفیت داره اما در فلش این امر محتمل هست در کل !!
5,عالیه به نسبت بقیه . چینی هم نیست 
5,یه فلش خوب تو این رنج قیمتی تو برندای معتبر
5,دست سازنده و فرستنده درد نکنه از هر لحاظ عالیه
4,عالی
5,عالیه فقط یکم بزرگه 
4,فلش خیلی خوبیه فقط سایزش بزرگه
