4,عالی
5,هم جنس عالی هم اندازه مناسب
4,کیفیت و کارایی خیلی خوبی داره و موس هم روش به درستی  عمل میکنه و خریدشو پیشنهاد میکنم
5,عالی
5,واقعا خیلی خوب هستش
3,به قیمت ۱۴۴ تومن می ارزه.
3,عالی
5,انصافا عالیه !
4,خوب بد کیفیت هم خوب بود
5,به نظر من از لحاظ کیفیتی و ابعاد بسیار خوب هستش  و من روی موس گیمینگ ازش فید بک خوبی گرفتم به نظر من ارزش خرید داره
5,"خیلی موس پد خوبیه خریدش تو تخفیف پیشنهاد میشه"
3,بد نيست 
5,ماوس پد با کیفیتی هست با این قیمت. فقط یکم تمیز کردنش ممکنه سخت باشه
4,بسیار عالی و خوب بود
3,مدلی ک فرستادن با مدلی ک توی اگهی هست فرق داشت حاشیه مشکی و نازک تر از مدل اصلی بود ولی از طرفی چون کارمو باید راه مینداختم مرجوع نکردم بجز این مدل گزینه های زیادی تو همین رنج قیمتی هست ک اونارو پیشنهاد میکنم
5,عالییییییییییییییی
5,بی نظیر
5,عالی در کل من یه سالی میشه دارمش و خیلی خوبه
5,باکیفیت و عالی
5,کیفیت و جنسش عالیه رو میز سر نمیخوره ولی قیمتش یکم بالا هست
4,نسبت به قیمتش خوبه ارزش خرید داره
4,خیلی کاربردیه و خوشگل ولی زود کثیف میشه و تمییز کردنشم مشکله
4,راضی هستم
2,با مشخصات نوشته شده مغایرت داشت که مرجوعی زدم
4,خوب
5,سلام  بسیار مناسبه چون می‌چسبه برای گیم و تایپ و .... بسیار مناسبه اصلا فکر نمیکردم انقدر این خوب بچسبه اندازشم که عالیه به نسبت قیمت خرید معقولیه
3,کمی گرون هست . ولی چه میشه کرد . جای دیگه پیدا نمیشه
5,من دوماه پیش 150 گرفتم الان 250 زده! پدخوبیه ولی خیلی گرونش کردن نه دیگه انقدددد
5,خیلی خوب بود و موس روش اسکی میکنه
4,دوخت کمی کج
4,عالی بود راضی ام
4,از نظر کیفیت ساخت اگه مقایسه کنیم راحت با ماوس پد های گرونتر از خودش رقابت می‌کنه. سایزش از چیزی که تصور می‌کردم بزرگتر بود، کیفیتش هم توی تصویر خوب مشخص نیست ولی مطمئن باشید جنس خوبی داره.
5,عالی نخرید کلاه رفته سرتون
4,راضیم
5,عالیه
5,من واسه چندتا سیسیتم خریدم واقعا ضخامتش عالیه و ضد آب و دور دوزی بسیار خوبی داره. ممنون از دیجی و لیمینوس
5,"خیلی عالی بود.من امروز به دستم رسید. هم کیبرد و هم ماوس رو میتونم بزارم روش و با توجه به اندازه ای که داره فوق العاده کارایی داره برای من. من رنگ قرمزش رو خریدم."
5,پیشنهاد می شه
5,در این محدوده قیمت کیفیت قابل قبولی داره
4,محصول خوبیه و کاملا صاف و یکدست هست و چروک نداره. مشکی نوک مدادی هست و لبه قرمز نداشت برای من و دوخت مشکی بود که عالی بود. حرکت موس روش روان هست و از زیر روی میز سر نمیخوره. منتها اندازه ۳۰ سانت کنی کمتر هست. بصورت تقریبی شاید بشه گفت ۲۶ یا ۲۷ سانت. در کل میز شما رو به شدت زیباتر خواهد کرد...
5,خیلی خیلی با کیفیته. فقط هرکاری کردم نتونستم چروک ها رو صاف کنم
5,خیلی عالیه واقعا خوبه بزرگه قیمت خوبی داره خیلی عالیه در کل
5,خیلی خوبه همه چیزش اوکی هست
4,چیز خوبیه من راضی هستم
3,بد نبود خیلی لوله شده بود
5,عالیییی 
1,خیلی بده که یه چیز دیگه برات ارسال کنن😐
5,عالی و باکیفیت
4,در کل خوب هست
4,جنس محصول خوبه کیفیت رنگ خوبه و در مجموع جنس با کیفیتی هست
5,"با سلام فروشنده محترم تاپ کور لطف کردن محصول گرونتر رو برا بنده ارسال کردن چجوری میتونم مابه التفاوت رو پرداخت کنم"
3,پشت حالت چرم قابلیت چسبندگی داره که لیز نخوره اما مستعد جذب اشغال هست
3,من راضی بودم
5,موس پد خوب بود و بوي بد نميداد كيفيت دوخت خوب بود
5,عالی
5,خیلی خوبه من الان یکساله دارم و حتی یه ذره هم برام مشکل درست نکرده
4,تو این قیمت تو استفاده یک هفته ی خیلی خوبه .... مطمینا انتظار استفاده چند ساله نمیشه داشت ولی در حال حاضر کیفیت ساخت و جنس صفحه و حرکت موس روش خیلی خوبه
5,با توجه به قیمتش عالی بود هم دوخت هم کیفیت  
5,عالی
4,قیمت و‌جنس خوبی داره حدودا ۶ ماه دارم استفاده میکنم و راضیم ازش
4,‌ من برای محل کارَم گرفتم. کیفیت قابل قبول و خوبی داره. سنگینم هست تکون نمیخوره. در کل چیزه به درد بُخوریه فقط کا‌ش قیمت کمتری هم داشت
5,به نسبت قیمت واقعا عالیه
4,خوبه
