1,بسیار مضخرف
5,بن نظر من ایرپاد خوبی هستش،،بخرید
5,می ارزه
1,کیفیت پخش و راحتی در گوش خیلی خوبه ولی یک هفته‌ای خراب میشه. من 2 تا از جاهای مختلف و دیجی‌کالا خریدم هر 2 تا خراب شد
1,دستگاه خراب بود و کار نمیکرد
3,من حدود ١٠ تا ١٢ تا خرید کردم کیفیتش خوبه نگهداری شارݫم خوبه فقط صحبت کردن باهاش واضح نیست این دفعه هم ی دونش سوکتش خراب بود 
5,خوبه جنسش بدک نیست تشکر 
2,دو متر که از گوشی دور میشی صدا قطع میشه
4,واسه هدیه گرفتم امیدوارم خوب باشه
4,"من یکسال ونیم دارم استفاده میکنم همش باهاش فیلم میبینم خوبه  تو گوش که میذارید باید کمی بچرخونید تا سر جاش یشینه شاید بر گوش من مناسب نباشی در کل توصیه میکنم بخرید من چند تا ازش بر همکارام خریدم فقط مواظب باشید نیفته"
2,در کل بد نیست کیفیت متوسط
4,نصبت به قیمتش خوبه ولی نقاط قوت و ضعف خودشو داره 
5,خیلی عالی هستش صدای بلندی داره و شارژ هم زیاد به زودی تموم نمیشه 
1,خوبه نسبت به قیمتش ،تا زه خریدم
5,عالیه پیشنهاد میکنم
2,فرق داشت اون چیزی که سفارش دادم با چیزی که دریافت کردم
4,باحاله و شارژش هم خوبه
4,بسیار عالی و خوب
4,از نظر من خوبه
5,خوبه ولی یکم زود شارژش تموم میشه
3,یک از گوشی هاش صداش کمتره.بزرگه و توی گوش خوب واینمیسته
5,خوبه از همه لحاظ
3,با این قیمت اگه هدفون سیم دار بخری بهتره
4,سلام هدفون خوبیه ولی بدنه خوبی نداره لاکش کمی خشکه وگرنه صدا برای تماس موسیقی گیم عالیه قیمت نسبتا مطلوبی داره
4,قبلا از فروشگاه دیگه ایی با قیمت بالاتر خریده بودم و مرجوعش کردم چون کارنمیکرد،ولی ایندفعه قیمت پایین تر ولی با کیفیت تر بود..ممنونم دیجی
4,قیمت مناسب . حالت لمسی . آهنربایی بودن جعبه شارژر .
3,خوبه بد نیست...
1,یکی از گوشاش صداش کمتر بود
5,با این قیمت عالی هست
4,از خرید محصول خیلی راضی ام انقد که دوباره خریدمش ولی پیک تون (اون خانم)  بسته منو گذاشته رو زمین میگه بردار ! حتی دستم نداد کلی هم ایش و چشم و ابرو انگار من مجبورش کردم تروخدا برای من بسته بیار !!! خدایا !! به همکاراتون توهین کردن آموزش میدید موقع استخدام (فقط آرایش داشته باشه و ی ماشین کافی نیست بنظر من حداقل !!) میدونم بررسی نمیشه و پاک میکنید نظر منو ! انقد ناراحتم که مطمین نیستم تمدید کنم اشتراک دیجی پلاسمو
5,صدای خوبی داره به طوری که حیرت زده شدم و اثر انگشت هم به نظرم به خوبی کار می کنه در گوش من به خوبی کیپ می شد و صدای اطراف رو کاهش میداد از ارگونومی ساخت هم هستم فقط بار اول موقع شارژ یکم به نظرم مشکل داشت که انگار درست شد
5,نسبت به قیمتش خوبه
4,"نسبت به قیمتش خوبه ارسال به موقع و سر وقت بود...ممنون"
3,مناسب برای خرید
5,خوب بود شارز رو خوب نگه میداره 
5,خیلی عالی‌.‌.‌‌‌‌.......
3,بد نیست بنظرم
3,صداش زیاد مالی نیست
4,خوب
5,خیلی عالی بود ، دوستش داشتم ، نسبت به پولی که دادم خوب بود
5,عالی بهترین
5,  کیفیت عالی داره و شارژو خوب نگه میداره ولی اصلا پاور بانکش خوب کار نمیکنه تو این رنج قیمت پیشنهاد میکنم
1,اصلا نه روشن میشد نه شارژ میشد بلافاصله مرجوع کردم. 
5,توصیه میکنم از پاور بانکش استفاده نکنید چون به باتری صدمه زیادی میزنه  در کل عالیه بهترین ایرپادی که میتونی با ۲۰۰تومن بخری اینه  مرسی از دیجی کالا 
4,خوبه بااین قیمت
3,هنرزی خوبیه ولی ارگونومیگ نیست .تو گوش زیاد نمیمونه 
5,عالی
5,خیلی راضی ام
2,قیمتو طرحش خوبه فقد توی گوش خوب جا نمیگیره
5,خیلی هندزفری خوبیه پیشنهاد میکنم 
4,باطری قوی نویز کم
5,خیلی خوبه نسبت به قیمت
3,برای من که خیلی کار نکرد 
