5,در کل برای کسی که می‌خواد از لختی‌های زندگی خارج شه و عامل محرک و ابزار محک میزان ورزش خودش رو داشته باشه و یا مثلا بهش یادآوری کنه که پاشه از سر میز یا یه نفس عمیقی بکشه پیشنهاد می‌کنم. خصوصا اگه گوشیش یا لپتاپش آیفون باشه.
5,ساعت خوبیه
5,پيشنهاد ميكنم
4,به نسبت قیمت قابل قبول
5,"در مورد محصولات اپل که نیازی به تعریف نیست  در کل ممنون از دیجی کالا"
5,عالیییی
5,خوبی دیجی کالا میدونی جنس اصل یا فیک آگاه باشی
5,عالیه حرف نداره
5,خیلی ساعت خوبیه
5,در خریدش شک نکنید، عالیه. عاشقشم😍
5,عالی وزیبا
5,بینظیر…
5,"اپل واچ ک دیگه نظر دادن نداره فقط باید خرید"
5,در رابطه با باتریش خیلی گفتن ضعیفه ولی توی اولین استفاده یک روز و نیم جواب داد.با تنظیم درست و استفاده روزانه در حین ورزش و پایش خواب بدونlow power mode براحتی 48 ساعت کامل جواب میده باتریش برای من
5,عالی نیاز به تعریف و تمجید مکرر نداره🤍
4,سلام توصیه خرید میکنم 
4,ویژگی های داخل سایت به عنوان نکات مثبت میباشد و نکات منفی مواردی که یکروز پس از استفاده مشاهده کردم
5,پیشنهاد میشه
5,خیلی خووووبه
5,مثل همیشه و مثل همه محصولات اپل بی نظیر و با کیفیت و نسبت به مدل و قیمتش امکانات خوبی داره 
5,عالی
4,خوبه بنظرم خیلی خفن نی ولی خوبه
5,خیلی خوبه😍
5,با کیفیته خوبه
4,پیشنهاد میکنم، قیمت دیجی خیلی از بازار مناسب تره
5,عالی
5,عالیه
4,قیمت عالی
5,"اصل و با کیفیت  ارسال با تاخیر"
5,برای خانمم سایز ۴۴ گرفتم که هم اندازه و هم کیفیتش فوق العاده است. به نظرم سایز ۴۰ به دلیل کوچیکی صفحه نمایش استفاده اش سخت هست و سایز ۴۴ بهتره.  به راحتی با کیفیت عالی میشه باهاش مکالمه انجام داد.  با انجام مکالمه و کار با ساعت ۲ روز شارژ نگه داشت که خیلی خوبه. 
1,از مدل های SE خرید نکنید. سری ۷ و ۸ خیلی بهترن
5,حدود ۱۰ روزه دارمش و به محض فعال سازی آپدیت سیستم عاملی براش اومده بود و اون رو انجام دادم خیلی عملکردش و محیطش بهتر شد اپل نیازی به تعریف نداره کارش حرف نداره و اصالت داره 
3,اپل واچ قبلی من سری ۳ بود و به جرات میگم این از نظر ظاهری که هییییییچ فرقی با قبلی نداره اصلااا و اگر بخاطر قدیمی شدن و اپدیت نشدن سری ۳ نبود کلا دیگه جدید نمیخریدم چون از نظر ظاهر هیچ  اپدیتی نداشته و از نظر سیستمی هم که کلا تو ایرا کنکله
5,اپل نیاز به تعریف نداره
5,بسیار عالی
5,عالی
5,"در یک کلام عالی واقعا در ایران پول بیشتر برای تهیه سری های ۸ و ۹ ندید و این مدل کاملا جوابگو هست. قابلیت های hand gesture که اپل در کنفرانس امسال روی آن خیلی مانور داد و با به هم زدن انگشتان یا مشت کردن دست یک سری کارها را میتونید انجام بدید در این سری وجود داره. من قبل این سامسونگ داشتم و خیلی برام مهم بود که قابلیت های ورزشی اپل واچ مثل اون کامل باشه که واقعا هست. شارژ برای من یک روز جوابگو هست که مهم نیس."
5,حرف نداره
4,همه چیزش عالیه ، فقط دوستان باید بگم ۴۴میاچلی متری واس خانوما بزرگه
5,این اولین ساعت اپل هست که خریدم هرچند نیاز به تعریف نداره اما واقعا ازش راضی هستم. البته بعد از خرید حتما آپدیت کنید تا از امکانات بیشترش بهره‌مند بشید (هرچند بخاطر سرعت نت کشور  اذیت شدم). بسته بندی و ارسال دیجی‌کالا هم قابل قبول بود
5,ایفون نیازی ب تعریف نداره کالای لاکچری هست و شاید کارخاصی انجام نده ولی همین که ایفون بدستت هست عملا انگار دستبند طلا داری و سرمایه هست
5,ساعت اصلی اپل . نیاز به توضیح و تعریف خاصی نداره. 
1,"از آرتین همتا سفارش دادم کالای باز شده ارسال کرده مرجوع کردم"
5,عالاااااییییی
5,عالی
5,این ساعت را پیشنهاد میکنم 
4,خوبه من راضی بودم در کل باطریش هم دو روز کامل میمونه
5,راضی بودم
5,عالی بود
5,بازم به دی جی کالا مثل همیشه اعتماد کردم و بازم جواب گرفتم ، خیلی نگران بودم بابت اصالت دستگاه و تعمیری بودن یا باز بودن که خیلی تو نظرات میبینم ولی واقعا دمتوتن گرم تیم قوی دی جی کالا  خسته نباشید ممنون ازتون
5,نیاز به تعریف نداره عالیه
5,درکل خوبه
5,در کل اپل خیلی خوبه حیف که دیگه نمیاد
4,خوب بود
5,واقعا واچ با کیفیت و متفاوتی هست
5,عالی بود به موقع رسید و در تخفیف شگفت انگیز قیمت خیلی خوبی داشت
5,بسیار عالی
5,عالی
5,خیلی راضی بودم
5,خوشبختانه تا اینجا خیلی از دیجی کالا راضی هستم
5,من قبلا گلکسی واچ داشتم و گوشی سامسونگ از وقتی آیفون رو‌ خریدم واقعا تفاوت رو احساس کردم و از وقتی اپل واچ رو خریدم خیلی تفاوت ها محسوس تر شد اگه دنبال تکنولوژی روز هستید و لذت میبرید از دنیای نرم افزارها به شدت این ساعت رو بهتون توصیه میکنم این ساعت در مقایسه باسری ۸ هیچ کسری ای نداره فقط دو سه تا سنسور نرم افزاری نداره که البته تو ایران فعال نیست درکل من از خریدش واقعا راضی ام ممنونم از مجموعه دیجی کالا
4,مطلوب بود 
5,برای اونایی که ایفون دارن به نظرم این واچ میتونه بهترین انتخاب باشه از بروز ترین نرم افزار تو این قیمت تا رابط بسیار خوبی که داره درکل هرچیزی که به عنوان یه واچ میخواین رو داره حتما میدونید که سنسور اکسیژن و ECG در ایران کار نمیکنه. یعنی نسبت به سری 8 عملا فرقی در سنسور ها فرقی نمیکنه. میمونه All ways on و fast charge. که برای فست شارژ اگر خیلی مهم باشه میشه با شارژر سری 8 ساعت SE را به صورت fast شارژ کرد. به نظر من گزینه های ورزشی و اکوسیستمی سری SE کاملا مناسب نیاز است
3,همیشه خیلی دوست داشتم بخرم اما الان فکر میکنم خیلی هم خاص نبوده ولی برای کالری شماری و تلفن جواب دادن هنگام کار خیلی خوبه
5,توی شگفت انگیز قیمتش عالی میشه بخرید
5,قیمتش مناسب تر بیرون و عالی بود
2,از نظر باطری خیلی ضعیف هست حتی 1 روزم دوام نداره
5,البته ساعت رو تازه خریدم و برخی از ویژگی ها نظیر باتری و ... با گذر زمان مشخص خواهد شد. ولی بسته بندی کاملا پک بود و به موقع به دستم رسید.
5,"دیگه اپل جایی برای حرف باقی نمیذاره از دیجی کالا هم ممنون بسته بندی ارسال همه چی عالی بود"
1,کاش رنگ بدنه یکم براق بود
4,ساعت خوب و كاربردي هستش تنها نكته ي بدش اينه كه يه بند با سايز بند M/L بود همراهش بود و براي دست من بزرگ بود
4,کیفیت خوبه
5,عالی و اصلی بدون هیچ مورد راضی از اسالت کالا
5,"آکبند و کاملا پلمپ ارسال شده بود ،  با گارانتی هست ، و حدود ۲ تومان از بازار و حتی لیبل قیمت روی خود اپل واچ ارزون‌تر خریداری شد"
5,کاربردی و عالیه
3,به نظر خوب بود
5,"رنگ بژ خریدم خیلی عالیه اورجیناله و بسیار شیک"
5,برای دوستم خریدم عالی و زیبا. فقط تو کامنت‌ها خوندم دو سایز بند اریال میشه اما تو جعبه‌ش فقط یه بند بود. نگران بودم سایز ۴۴ براش بزرگ بشه اما با اینکه مچش ظریفه کاملا اندازه بود.
5,"با سلام  بموقع و با بسته بندی مناسب بدستم رسید.قیمتش خیلی کم با بازار اختلاف داره ولی چون از اصالت کالاهای دیجی کالا مطمئن هستم ترجیح دادم از دیجی کالا خرید کنم.من سایز ۴۴میلی متر رو سفارش دادم که به نسبت برای دست خانمها یه سایز بزرگ محسوب میشه ولی ظاهر خوبی داره و من پسندیدم ،ولی دسته اپل واچ مناسب مچ دست آقایان هست و خانم ها باید واسه خودشون دسته جدید تهیه کنند.کابل شارژر هم داره ولی آداپتور رو باید خودتون تهیه کنید.اتصالش به آیفون هم کار سختی نبود.و کار کردن باهاش ساده ست. و امکانات خیلی خوبی داره.مطمئنا از خریدش پشیمون نمیشین."
5,راضی بودم خیلی خوب بود، زودتر از زمان مشخص شده ب دستم رسید. کاملا پلمپ بود و همونی بود که میخواستم.
5,از دیجیکالا بخرید خیالتون راحته راحته
5,بسیار عالی و با كیفیت   ارسال به موقع-بسته بندی مناسب
5,عالی و زیبا
5,کالا با بسته بندی پلمب و سالم به دستم رسید و توی سایت چک کردم اصل بود/ گفتی هارو دوستان گفتن و حرفی نمیمونه فقط میتونم بگم کیفیت بالاش جذبم کرد حسابی
5,بسیار هالی روان و دقیق
4,به موقع رسید دستم
5,اگه بین سری 8 و این مدل شک کردید حتما اینو انتخاب کنید
5,عالی
5,نیاز به هیچ حرفی و تعریفی نداره
5,محصولات اپل دیگه جای تعریف نداره همه چی عالی
5,بسیار ارزشمند
5,اپل واچ seبسیار باکیفیت و عالی و دوست داشتنی هستش کاش حداقل صحفه ی تمام روشن داشت اما محصولات اپل همیشه عالی و شاهکار هستن خرید این محصول رو بهتون پیشنهاد میکنم 
4,"سلام  سریع با گوشی لینک شد رنگ استارلایتش خیلی دخترونه و قشنگه فقط نمیشه مسیج داد اذیت میکنه  من ک از خریدم از دیجی کالا راضی ام واقعا هم یه تومن از بیرون ارزونتر بود و نات اکتیو بود گارانتیشم معتبر بود(قبل از باز کردن چند جا نشون دادم)."
5,زمان ارسال کاش کمی زودتر باشه،عالی میشه
5,عالی
5,ممنونم از دیجی کالا قیمت بسیار مناسب نسبت به بازار موبایل و بسته بندی و رفتار شایسته  پرنسل و زمان دقیق ارسال🤝
5,عالی
4,بخرید و لذت ببرید. تنها مشکلی که شاید کمی اذیت کنه اینه که از شارژ سریع پشتیبانی نمیکنه. شارژش بین ۲ تا ۲/۵ ساعت زمان میبره. نگهداری شارژش هم اگر زیاد باهاش ور نرید ۲ روز نگه میداره
5,عالیه و شیک
5,بسته بندی خوب پلمپ شرکتی
