4,خیلی زمان برد تا بتونم کالایی به نزدیکی اپل واچ پیدا کنم خب این خیلی برام مهم بود.بند خوب و قابلیت اندازه گیری ضربان قلب و اکسیژن خون رو داره و ساعتای دانلودیش مشابه اپله در ضمن برنامه ای که داره هم خوب ران میشه و هم تم های آزاد بدون پول داره که واچ های دیگه این رو نداره. برای آداپتور هم از یک آمپری استفاده کنید تا صدمه نبینه ممنون از دیجی کالا
1,خوب نبود فقط تبلیغات بود
4,عالی 
5,خیلی خوبه طرح زیبایی داره
4,خوبه
5,عالی
1,ب هیچ عنوان خرید ازاین سایت بخصوص دیجیتالی توصیه نمیکنم
1,یکماه بیشتر کار نکرد وخواب شد.
1,راضی نیستم
5,خیلی خوب بود خرید کردم مشکلی هم نداشت بسته بندی هم عالی و بدون نقص .تشکر
1,اصلا کیفیت ندارد
3,خوبه فقط جای پینش ضعیفه
1,کلید ساعت درساعات اولیه افتاده و گم شد 😮‍💨
1,"اصلا به درد نمیخوره  پول رو بدزدن بهتره تا این ساعت رو بخری  اگه یه چیپس بخری حداقل به اندازه خوردن اون چیپس لذت میبری  ولی این ساعت یک ساعت هم کار نکرد"
5,در کل خوب بود
4,در حدی که پرداخت میکنید قابل قبول است
5,خوبه 
5,عالیه واقعا پیشنهاد میکنم خیلی روان است
1,پولتونو دور نریزید
1,بند ساعت پاره بود. سفارش رو هم برای کسی کادو گرفتم. خیلی آبرو ریزی شد
5,کاش بند اضافه داشت
5,خیلی خوب بود
4,ساعت واقعا خوبیه مخصوصا الان که تخفیف خورده
5,تازه به دستم رسیده تا الان که عالی بوده
4,گرونه
5,خیلی عالیه من ک عاشقشم
1,من خریدم دکمه روشن کردنش کار نمیکنه.مرجوعم کردم همونو باز فرستادن
5,خیلی قشنگ پک به دستم رسید عالی
4,شکل ظاهری خوبی داره، چند روز استفاده کردم مشکلی نداشته و خوبه
5,عالی بود. من خیلی راضی ام.
5,خداییش خوب بود
5,"کیفیت ساعت عالیه سرعت بالایی داره  در خریدش شک نکنید. خودم ک خیلی راضی‌ام"
3,اول فکر کردم مارک LG هست نسبت ولی نیست
5,جنسش عالی و محکمه
5,"خریدشو توصیه می‌کنم واقعأ تو بازار الان که چند مدته دنبال یک ساعت مچی هوشمند هستم این خیلی حرفا برا گفتن داره دقیقأ تو این مدلها قفل بندش با ۴ پیچ باز پشتش خیلی شرط هست که این مزیت رو داره،برنامه های اونم که عالی از کاری سلامتی شخصی ورزشی و ... بهش فرمون بده دیگه نگران هیچی نباش"
4,خیلی خوب وبا کیفیت بالا
5,عالی
4,از همه نظر خوبه فقط پین بند سیلیکونی کم یا زیاد نمیشه
5,بسیار کابردی و جالب است 
1,خوب نیست
4,"الان حدودا چهار پنج روزه ک رسیده دستم واسه من با تخفیفاتش حدودا یک و نیم دراومد ب نسبت قیمتش خوبه خب نباید ازش انتظارات کذایی داشت وگرنه این قیمتش نبود:) درحال اتصال ب گوشی کمتر از یک روز باتریش شارژ نگه میداره در حالت غیر متصل حدودا چهار روز یا کمتر منو فارسی داره ولی مسیج فارسی ک بهت میاد حروف رو برعکس و نامرتب نمایش میده"
1,پین نگهدارنده بند ساعت خراب بود، مرجوع کردم
5,هم از نظر حسگر ها هم خود ظاهر عالی بود
5,طراحی زیبا و خوش دست و کیفیت خیلی خوب
5,واقعا عالی و امکاناتش حرف نداره فکر نمیکردم به این خوبی باشه
2,این ساعت از لحاظ ماندگاری شارژ و کیفت تصویر خوبه ولی از لحاظ تماس با گوشی های دیگه بعد پاسخ دوباره مجدد همون شماره بهت زنگ میخوره و تا خاموش نکنیش درست نمیشه در کل از نظر بنده اصلا نسبت به قیمتش جالب نیست و توصیه خرید نمیکنم
1,"کیفیت ساعت نسبت به قیمتش پایین بود با این که نزدیک به ۶۰٪ تخفیف داشت باز گرون خریدم توی بازار قیمت کمتر گیر آوردم توی سایت های دیگه هم بدون تخفیف همین قیمت بود من که اصلا راضی نبودم چون بازش کردم و تست کردم نتونستم مرجوع کنم"
4,عالی بود ممنون
5,خیلی ساعت خوبی توصیه میکنم بگیرد من راضی ام ازش
4,"اوکیه خیلی خوبه ی ایراد فنی داشت مرجوع کردم دیجی کالا 1 روزه پولم رو برگردوند  ممنونم از دیجی کالا   حال کردم"
5,خیلی دیر به دستم رسید
3,از این بهتر هم میتونست باشه
5,عالی حرف نداره
4,زیبا کاربردی و قابل استفاده
4,وقتی‌ میزنی شارژ داغ می کنه ، در کل نسبت به قیمتش ساعت خوبی هست. 
5,بسیار ساعت خوبیه شارژدهی و کارایی خیلی خوب
5,عالی
5,عالی وبی نظیر
5,زیبا و کاربردی و قابل قبول
5,عالی عالی حتما سفارش بدین کیفیتش همونی که فکرشو میکردم
5,خیلی نسبت به قیمتش عالی هست
5,نسبت به قیمتش عالی
5,نسبت به قیمتش خیلی میرزه شارژدهی عالی و کیفیت بی نظیری داره و مشابه اپل واچ اولتراعه
5,ساعت هوشمند فوق العاده عالی و زیبا و با کیفیتیه  کیفیت صفحه نمایش عالی داره و امکانات و قابلیتاش خیلی خوبه
