3,معمولی در حد قیمتش بود
5,خیلی خوبه راضیم
4,خوبه هم طراحیش هم محل قرارگیری دکمه هاش
5,خیلی ازش راضیم دکمه هاش خیلی نرم و دقت خوبی داره کار کردن باهاش راحته توی دستام قشنگ جا میشه جا برای انگشت های قشنگتون داره
4,برای کسانی که دستان کوچک و ظریفی دارن زیاد مناسب نیست 
3,موس خوش دست و خوبیه گارانتی هم فعال و به روز هست ولی اسکرولش بعد از یک ماه قاطی کرده و خیلی اذیت میکنه باید حتما بره تعمیر تا درست بشه
5,واقعا حرف نداره خیلی خوب عالی کار میکنه
5,"طراحی زیبا  جنس بدنه خوب  چراغهاش خیلی قشنگترش کرده یکم نسبت به موس قبلیم بزرگتره که عادی میشه در کل راضیم تسکو برند خوبیه"
5,پیشنهاد میکنم 
5,بعد از دو سال بدون مشکل کار می کنه 
4,تا الان که راضی بودم
5,فوق عالی به انداز کافی بزرگ هم خوش دست 
4,نسبت به قیمت مناسب هست
5,خیلی خوب
2,چند بار خریدم اما این بار کلیک راست مشکل داشت صداش از این وری بیشتر بود
5,بهترین کیفیت
5,عالی بود
5,واقعا فوق العاده است و ارگونومی فوق العاده ای داره و ظاهر خیلی زیبایی داره
5,خرید تایید هست
2,"من دوتا خریدم یکی برا بستگان که خوب درومد و استفاده میکنه راضیه ولی برا من خبرا و با اختلال کار میکرد و از تایم مرجوعیش گذشت و هنوز وقت نکردم گارانتیشو پیگیر شم یه گوشه افتاده البته با این قیمت مارک بهتریم سراغ ندارم"
5,اندازه مناسب و موس زیبایی هست 
3,من هر موسی خریدم زیر یک سال اسکرولش هرز کرد، اما این طی یک سال گذشته آخ نگفته. اما وزنش خیلی زیاده و گاهی توی کار اذیت میکنه
2,برای من که ارسال کردن یه گوشه از سیمش زدگی داشت ولی چون کار میکرد دیگه مرجوع نکردم.
5,پیشنهاد میکنم بخرید
5,فوقعلاده  پیشنهادی
5,هندسه موس جوریه که اگه قبلا با موس های عادی کار کرده باشی یه کم سخته اولاش اما بعد یه مدت عادت میکنی بهش. غیر از این مورد که ایراد هم محسوب نمیشه، فعلا که خوب بوده
5,عالی بهترین ماوس تا 300 تومن
5,عاشق اینجور سبک طارحی موسام قشنگ کله انگشتاتو پوشش میده
5,زیبا وراه انداز و تولید ملی با گارانتی خیالتون راحت بخرید خوش دست
5,فوق العاده 
1,خیلی برای دستم بزرگه یکی دیگی سفارش دادم کوچک تر
5,عالی بود خیلی خوب کار کرد من طولانی مدت ازش استفاده کردم و هنوز سالمه
5,بعد از یک سال استفاده کاملا ازش راضی ام و نسبت به پولی که میدید موس گیمینگ خوبی میخرید
4,مدت گارانتیش رو توی نقاط قوت نوشتم چون دوتا محصول دیگه خریدم اما گارانتیش یا ۳ ماه بود یا کلا تموم شده بود
5,خوبه کیفیت خوبی داشت و قیمت مناسب
5,نسبت به قیمت و کیفیت قابل قبوله
5,عالی
5,عالییی جنسش خوبه
