5,دمتون گرم 
4,جنسش خوبه ولی یکم گرونه
1,همین الان بدستم رسید انداختم رو موبایل خواستم هندزفری بزنم ،نشد سعی کردم در بیارم طلق پشتشکست ،خیلی راحت ،واقعا ناراحت کننده است ،فکر نکنم دی جی کالا پس بگیره ،اصلا خوب نیس
4,عالی هست گوشی خیلی با کلاس میشه فقط باید مواظب باشید زمین نیفته چون گلس پشتش میشکنه
5,عالی
4,زیبا ساده شیک  من ۱۴۹ گرفتم و قیمت مناسبی داره
5,یک کاور فوق العاده زیبا و محکم. واقعا فکر نمیکردم اینقدر خوب باشه. بسته بندی فوق العاده و تحویل به موقع. حتما از ین به بعد فقط از برند لوکسار خرید میکنم. ممنون از دیجیکالا 
5,از خریدم راضیم
4,جنسش خیلی مقاومه و ضد خش هم هست فقط جای چربی انگشت  روش میمونه
5,"خیلی قاب باکیفیتیه اصلا اثر انگشت یا خطو خش روش نمیوفته."
5,عالی هستش
5,عالی از همه نظر ممنون از دیجی کلا عزیز
5,خوش دست و زیباااست به خوبی رو گوشی فیت میشه و در برابر ضربه مقاومت خوبی داره من خیلی دوسش دارم این کاور خیلی شکیله و دو رنگ رنگ قشنگ داره من رنگ مشکی و سفید شو خریدم خرف ندارن جنس پشت کاور هم شیشه ای براقه و به گوشی خیلی نمای خوبی میده حتما پیشنهاد میکنم. و عکس هم میزارم.
5,با سلام عالی و قشنگه خوب و با کیفیت مثل تصویر و مشخصاتش هست
5,من دو رنگشو گرفتم سفید و مشکی خیلی عالی هستن و با کیفیت و هم بسیار محکم و مقاومه در مقابل ضربه جنسش هم حرف نداره خیلی راضی کنندست و پشت قاب هم حالتی شیشه هست که خیلی تو دست حس خوب میده و خریدشو پیشنهاد میدم.
5,بسیار زیبا و شیک هست و خیلی دقیق ساخته شده پشت کاور شیشه ای نصب شده. بسیار عالی و با کیفیت خیلی شیک و تر تمیز قیمتش هم مناسب واقعا ارزش خرید رو داره توصیه میکنم.
