3,خوبه
4,فلش با کیفیتی هست
4,خوبه واسه کارای  معمولی 
1,من 32 میخواستم 16 فرستاده بودم مرجوع کردم
5,سرعتش واقعا خوبه با اینکه USB 2  هست 
3,سرعت متوسط 
4,قیمت مناسب 
5,دوستان قیمتای دیجی کالا واقعا عالیه با این قیمت بیرون شونزه گیگ هم نمیدن سرعتش هم میتونه معایبش باشه ولی از یه نظرم با این قیمت راضی کننده اس درکل عالی بود بسته بندی مث همیشه بسیار خوب بود تشکر از دیجی 
4,قیمت مناسب و سرعتش هم بد نیست
4,به نظر با این قیمت خوب میاد
5,از نظر سرعت و کیفیت عالی 
4,خیلی خیلی خوب بود و در این باره 
5,سرعت بینظیر   قیمیت عالی
4,عالی
4,کیفیت و سرعت قابل قبول
5,کیفیت خیلی عالی
3,هنوز استفاده نکردم ولی کمو بیش خوبه
5,با سرعت و خوشگل
4,خوب بود خوش قیمت و سرعتش معمولی بود 
5,خیلی خوب بود
4,حدودیک سال هست استفاده میکنم مشکلی نداشتم
5,خوب بود عالی
1,سه روز نشد سوخت
4,از نظر قیمت و کیفیت ساخت مناسبی برخوردار است.
1,توی ضبط ماشین تیک داره و هی توقف میکنه
3,باید مدتی استفاده بشه تا بتوان اظهار نظر دقیق کرد
0,"من ۱۰ تا فلش دارم همشون ویکو هستن عالیه واقعا سرعتش"
0,عالییییییییییییی
3,عالللللللیییییییییی
4,این فلش، عالیه از لحاظ سرعت،  واسه کسایی که دنبال فلشی برای ظبط هستن معرکه، اصلا داغ نمیکنه، 
3,من از دیجی کالا ممنون که فلش به این خوبی داره من به شما دوستان پیشنهاد میکنم که این فلشو از دست ندید
