5,زیبا ، کوچیک و ار جی بی ، اگر کنترل داشت که میتونستیم رنگ رو کنترل کنیم باحال تر میشد :)))))))))
5,عالی بود من گرفتم خیلی راضی هستم انگار اتاق گیمینگ دارم
5,بسیار سبک و پخش نور عالی داره به فضای گیمینک میده به آدم 
5,"نسبت به قیمت راضیم من از کالای برق هشت بهشت خرید کردم این محصولو که بسیار بسته بندی خوب داشت و همراه جعبه یدونه کابل میکرو یو اس بی هم ارسال شد برای ایکون لایت. ممنون از دیجی کالا"
5,خوشم اومد ولی کاش نور ثابتم داشت
5,عالیه RGB هم هست
5,بدک نبود
5,عالی برای ستاپ گیمینگ
5,واقعا زیباست
5,من که راضی هستم.
