4,برای کارهای اداری و نیمه حرفه ای مناسب است.
4,"به نام خدا سلام. اگر دنبال ماوس کیفیت خوب، با قیمت مناسب میگردین این هست به نظرم. کیفیت کابلش هم خوبه. فقط کلیکش با صداست ولی کلیک ها نرم عمل میکنند طوری که در اولین استفاده متوجه شدم. موفق باشید"
4,خوب
3,برای دستهای بزرگ و متوسط خوبه. برای دست های کوچیک خوب نیست. 
5,پیشنهادمیکنم
5,يه ماوس خوب، و عالي، داراي محبوبيت جهاني كه ميتونيد ميزان محبوبيتش رو توي سايت اآمازون مشاهده كنيد و لازم نيست هزينه وزياد بابت ماوس بي سيم كنيد. بسيار خوش دست، طول سيم مناسب، كيفيت دكمه و غلتك عالي
5,تنوع ماوس خوبه
5,کیفیت خوبی داشت
5,برای منی که با موس کلیک های زیادی دارم و اسکرول زیاد استفاده می کنم بهترین و با دوامترین موس هستش، از نظر خرابی و کیفیت معادل بهترین موس های بی سیم برای استفاده روزمره هستش.
4,کیفیت خوبی داشت
4,خیلی خوبه
5,بعد از چند مورد ماوس های بلوتوثی پردردسر، این ماوس سیمی را گرفتم و بسیار راضی ام
4,موس بدون صدا و باکیفیت
4,"به سفارش یکی از دوستان برای چندمین بار واسش خریدم ظاهرا موس خوبیه"
4,این دومین بار هست که این موس رو تهیه میکنم. برای استفاده روزمره و کارهای معمولی بسیار مناسب و با کیفیت است.
5,عالی بود لخرید
5,تیر 1401 خریدم 164 تومن. هنوز با استفاده مداوم کار میکنه. خرابی نداره. پرش نداره.
4,معمولیه ظاهرش هم خوبه
5,خیلی خوب کار میکنه و ماندگاره
5,بسیار عالی و با کیفیت 
5,رنگ سفیدش رو چند ساله خریدم هنوزم از همین استفاده می کنم.
5,بعد از یک سال بدون هیچ ایرادی کار میکنه ولی الان خیلی گران شده
5,من توی سیویل تریدی ترسیم می کنم و اکثر موسام پنش خراب میشه ولی این سگ جوانه و خوبه.
5,عالی عالی عالی عالی 
5,عالی
4,"بعده یه سال استفاده میگم تا الان که سالم خوبه و راضیم"
5,بهترین موس برای دفتر و محل کار. با قیمت مناسب و کارایی بالا.
4,کیفیت خوبی دارد ولی قیمت آن گران است
5,خوبه
3,سرعت کاملاً معمولی
5,کارکرد خوبی داشته برام راضیم
2,از هر نظر ضعیف بعد دو ماه خراب شد
5,عمر طولانی. ساده ولی خوش دست... مناسب ادره جات
5,برای شرکت خوبه!
5,عالی و سگ جون
2,نسبت به بازار قیمت بالایی دارد
5,بسیار با کیفیت و خوش دست.. با کلیک نرم و روان همراه با گارانتی معتبر دومین موسی هست ک میخرم اگه بازم موجود بشه مجدد خرد میکنم
5,موس خوب برای کار های اداری و روزمره
4,کاربری راحت
4,کیفیت مناسب 
5,من تا الان راضی بودم از خریدش، سرعت و دقتش برای استفاده روزمره خوبه
5,من حدود 4 سال پیش مدل m90 گرفتم الان هم m100 حدود 1سال دارمش و مثل روز اوله با اینکه خیلی ازش استفاده کردم هنوز خراب نشدن واقعا لاجیتک بادوامه و نسبت به بقیه برندها قیمت مناسب تری داره
3,خیلی نرم و عالی و کلاسیک هست ولی نسبت به همرده هاش کمی گرون هست ولی خب محصول با کیفیت و عمری هست و از خریدم راضی هستم. 
2,کار را راه می اندازد
4,هنوز بعد چند سال دارمش با دوام
3,من که راضیم و روان و خوبه اگه بهتر میخواهید باید بیشتر هزینه کنید
4,کیفیت و اندازه مناسب
5,با کیفیت و کار راه انداز
3,متاسفانه اسکرول رویه موس صدا میده
5,به نسبت قیمت خوب بود
4,از همه نظر عالیه و نسبت به محصولات سایر برندهای چینی باکیفیت تره.
5,اگر این رو خریدید دقت کنید چه رنگی میخرید، چون یک عمر مجبورید ازش استفاده کنید.
5,عالی عابی عالی
4,خوب
5,خوب و کاربردی
4,به طور کلی از این خرید راضی بودم.
4,کیفیتش خوب نظر میاد البته یه هفتس دارم باهاش کار میکنم من مشکی سفارش دادم توسی آوردن
3,ارتفاع موس زیاده و دست  بیشتر خمیده میشه و در نتیجه دست زودتر خسته میشه، به نظرم موس های A4tech ارگونومیک تر هستن.
3,کیفیت خوبی داره
5,عالی بود‌ سرعت خوب
5,موس خوبیه صدای کلیک خیلی کمی داره
2,جنس معمولی ایرانی. اصلا ساختش تمیز نیست ولی برای مصرف عادی، کار رو راه میندازه. با این قیمت جنس ایرانی بهتر هم پیدا میشه البته.
5,من سال 96 این موس رو از دیجیکالا خریدم 38 تومن. بعد پنج سال استفاده خیلی زیاد تو کلیک چپ کلیک راست هم اجرا میشه که اونهم قابل تعمیره. منظور کلی این بود عمر نسبتا زیادی داشته از بین تقریبا 10 تا موسی که تا حالا خریدم. اومدم دیجیکالا مجدد سفارش بدم قیمتش 235 تومن شده. از بیرون خریدم 160 تومن.
4,راضی هستم.
1,"به هیچ وجه از فروشنده میرزاخانیان این ماوس رو نخرید.یه ماوس ایرانی داغون و زمخت با سیم خیلی نازک و صدای کلیک وحشتناک براتون میفرسته.حتی رو جعبه مقوایی هم فارسی نوشته چاپ شده در ایران و زیر ماوس هم Made in iran درخواست مرجوعی دادم."
5,کیفیت عالی، سیم بلند، قیمت عالی
4,موس خوش دستی هست. برای دست های بزرگ مناسبه. بنظر هم عمری میاد. 
3,خوب
5,بسیار با کیفیت و با دوام. چند تا موس مختلف خراب کردم تا به این رسیدم. استفاده 24 ساعته دارم.
5,خوش دست و ارگونومی خوبی دارد.
4,خوب بود
5,خیلی خوب کار میکنه
5,"رنگ مشکی سفارش دادم ولی طوسی برام ارسال شد دیگه حوصله عودت نداشتم"
5,با توجه به قیمتش خوب بود
5,عالی
5,درکل راضی هستم
5,خوب و بسیار عالی 
5,خوبه
5,از همه نظر عالی
5,راضی بودم چندساله داره کار میکنه و خراب نشده 
4,"من از بازار به قیمت ۱۹۰ ت تهیه کردم کیفیت و دقت و زیبایی محصول سوئیسی"
5,من الان حدود ۸ ساله دارم ازش استفاده میکنم هنوز که خراب نشده عالیه
5,کلیک های به نسبت نرمی داره نسبت به برند جینیوس که قبلا داشتم. اندازه هم کاملا استاندارد میباشد
4,نسبت به قیمتش خوبه ولی برای گیم مناسب نیست  ولی برای کار اداری یا طراحی یا تدوین عالیه  
4,با این قیمت مناسب بوذ
5,تازه به دستم رسیده. کیفیت بدنه خوبه. کلیک نرم و کم صدا داره. اسکرول روان و سرعت خوبی هم داره. در مجموع راضیم.  دوام و کیفیتش بعد از استفاده مشخص میشه.
4,موس خوب و تقریبا ، های گپی
5,عالیه .
5,عالی بود
5,خرید این موس و برای کار خانگی و اداری پیشنهاد میکنم 
4,ماوس خوبیه ولی اسکرول وسطش یک کمی صدا میده
5,من تقریبا یه هفته هست که دارم استفاده میکنم و تا اینجا راضی هستم. همه چیش خوبه اگه زود خراب نشه
4,برچسب گارانتی روی بسته بندی تاریخ نداشت و چیزی از گارانتی روش نوشته نشده بود. خود موس هم تولید ۲۰۱۸ بود. چیزی به نام گرانتی نداره.
5,کارکردش عالیه و راضیم هیچ مشکلی نداره
5,خیلی عالیه، راضی هستم. قبلا اکثر برندها داشتم خوب نبودن فقط موس قبلیم ای فورتک بود که 8سال کار کرد و خوب بود ولی این احساس میکنم از اون هم بهتره و کیفیت ساختش بالاتره. 
5,با توجه به قیمت خیلی ارزشمنده 
4,با سلام موس خوبی هستش من برای مصرف خانگی گرفتمش
5,سیم کیفیت معمولی داره، ولی چون بلنده، خیلی خوبه. ابعادش برای کار طولانی مناسبه کلا به این قیمت می ارزه 
5,"از بسته بندی اسان باز شو متوجه کیفیت بالای موس میشید. حتی پیچی که ته موس بستند هم کیفیتش رو فریاد میزنه. کاری که باید بکنه رو ب بهترین شکل ممکنه انجام میده. صدای کلیک کردنش حتی نشون دهنده کیفیت بالاشه."
4,برند خوب قیمت قابل قبول
