4,نسبت به قیمتش و حتی بیشتر خوبه 
5,خوبه ولی به مرور هم خط میفته پشتش هم رنگش زرد میشه هم اینکه از دوربین گوشی محافظت نمیکنه
1,کیفیت قاب اصلا خوب نبود و همش خش داره
1,بی کیفیت
5,رو دست این قاب نیست
4,تو این رنج قیمتی بهترین انتخاب
4,کیفیتش خوبه واقعا اما رنگی هاش رنگ دور کاور عوض میشه مشکیش خوبه
1,پیشنهاد نمیشه 
5,عالی بخرید
5,عالیه
3,خوبه خوشگله خیلی شیک خفنه فقط جای انگشت میمونه و زود زرد و کثیف میشه
5,بد نیس
4,نسبت به کیفیتش بد نیست، من راضی هستم
4,بد نبود زیباس ولی کنارهای کاور ب رنگ زرد میرنه ولی‌در کل خوبه عکسش گذاشتم ولی خوب استفاده نشده بودش چون کاور برچسب داشت 
0,کلا غیر استاندارد و بدردنخور و خییییییلی بی کیفیت و گلس رو گوشی بلند می‌کند  
5,مدل بسیار پر طرفدار و ارزون
5,کیفیت عالی
4,متوسط در حد قیمت پرداختی.
5,جنس عالی
1,یه برچسب برداشتن بریدن زدن پشت گلس ژله‌ای ساده ۲۰تومن کلش نمی‌ارزه
5,نسبت به قیمتش عالیه 
5,جنسش خوبه قیمت مناسب
2,عالی
5,بسیار عالی پیشنهاد میشود
3,مگ سیف کیس کار نمیکرد  قسمت بالای کاور خط و خش داره و سالم نیست
5,عالی
5,"خوب بود کامل مناسب بود در قسمت بالای کاور رو مجبور شدم با کاتر ببرم چون که جلوی صدای اسپیکر گوش رو میگرفت"
5,بد نبود
5,من عاشقش شدم واقعا خفنه 
4,خیلی خوب بود ممنون
4,کاور نسبتا معمولی خوبیه 
3,با این قیمت توقع خاصی نداشته باشید. یه ماهه زرد شد. مگ سیف قطع و وصل میشه. ولی وقتی هزینه میکنید و ایفون ۱۳ میخرید خدایی ازین کاورا نخرید :)
3,به اندازه قیمت مصرف میکنید
4,قسمت آهنربایی اش دکوریه کار نمیکنه ! در کل خوب 
2,نخرید جز ظاهر هیچی نداره
1,کلا مگ سیف نیست. البته با این قیمت انتظاری هم نمیرفت ولی به هرحال باعث نا امیدی شد. 
4,بد نیست کاور خوبی هست 
5,به نسبت قیمت عالیه
1,نخرید
4,پیشنهاد می کنم
5,خیلی زیبا و کیفیت خوب
5,بسیار عالی. نسبت به کاورهای چند صد هزارتومنی واقعا عالیه
5,گارد خیلی خوب است
1,بعد از یه هفته لبه هاش زرد شد انگار یک سال ازش استفاده شده.بطوریکه بعد از یه هفته در آوردم قاب قبلیمو انداختم
5,طراحی و کیفیت خوبی داره فقط قیمتش کمی بالاست
5,گوشی من مشکی و این قاب سفید خیلی خوشگلش میکنه عالیه
1,اصلا نخرید ۱۰۰ ت بزارین روش کاور درست حسابی بخرین خیلی خیلی پشیمونم
5,سلام ، راضی بودم کالا نو و اکبند و با مشخصات درست به دستم رسید ، این کالا رو مغازه دار تقریبا سه برابر الی چهار برابر این قیمت میداد
3,خوبه 
3,عالی من که راضیم
5,خوشگله خوشم اومد یکم کیفیتش پایینه 
4,"اگر آیفون ۱۳ دارید بسیار قابه علیی است پیش نهاد میشه"
5,عالی
5,هم قیمت خوبی داشت و هم کیفیت خوبی داشت
2,۳ روز هست که خریداری کردم ، علاوه بر اینکه کمی زرد شده علامت روش که برای شارژ بی سیم هست داره از بین می ره
5,خوبه، توصیه میکنم
4,قیمتش به نسبت بیرون خیلی ارزون تره
1,کیفیت خوبی نداشت از نظرم
3,کیفیت معمولی
3,در حد ۱۵۰ هست نباید زیاد انتظار داشته باشین
5,خیلی خوشگله صورتیش 
1,برای من ک فرستادن ایراد داشت و مرجوع کردم
2,با عکسی که تو سایت مغایرت دارد
3,در کل خوبه قیمتش مناسبه
5,خوبه 
