5,شیک، عالی و خیلی نرم و باکلاسه
5,کاملا فیت کیبرد بود واژه های فارسی کاملا درست بود فقط اگه در طولانی مدت رنگش نره خوبه 
4,بعد از یک سال و خورده ای نظر میذارم ، خیلی خب بود از نظر ظاهری . رنگشم مونده هنوز . خیلی راحتم تمیز میشه
5,محافظ عالی ای بود ، کاملا اندازه کیبوردم بود و خیلی خوب فیت شد ، جابجا نمیشه و این خیلی نکته خوبیه ، از کثیف شدن دکمه های کیبورد و رفتن آشغال بینشون جلوگیری میکنه، در یک کلمه عالی بود
4,عالی
1,"مناسب لپ تاپ من ک نبود مرجوعم کردم قبول نکردن  منم از خیرش گذشتم دیه ارزششو نداشت جنس خوبی داره چسبندگیشم بد نیست"
5,دیروز به دستم رسید واقعا عالیه 
5,حتما بخرید خیلی کاربردی است
5,کاملا اندازه و شیک
1,چیزی که تو تصویر بود دقیقا چیزی بود که من میخواستم اما یه چیز دیگه برام فرستادنند و منم مرجوعش کردم
5,مناسب کیبورد لپ تاپم بود
4,ولی به لپ تاپ ۱۵.۶ اینچی ایسوس مدل vivoBook pro 15  نخورد مرجوع کردم 
4,خوبه
5,واقعا جنسش خیلی خوبه و داخل کارتن بزرگ، بدون تا شدن فرستادن. 
5,ممنون دیجی کالا
5,داخل ارسال تا زده بودنش ولی خدا را شکر تغییر شکل نداده بود، کاملا اندازه لپ تاپم بود
4,کاملا اندازه بود
5,من واقعا رازیم
4,خوب
4,عالی
5,فوق العاده با کیفیت بود
2,جهت لپ تاپ ایسوس r1502z اندازه نبود و کلیدهای سری اف اصلا در محل قرار نمیگرفتند
3,"مناسب لپ تاپ من نبود  ولی جنسش خوب بود"
4,برای من خوب بود
5,دقیقا اندازه کیبورد لب تاپ هستش
5,خوبە اندازە بود
5,خیلی عالیه یک ساله استفاده میکنم و راضی ام
5,خیلی عالی
4,"دوستان ی نکته ای بگم ، من ب تازگی کیبورد لب تاپمو عوض کردم و حروف فارسی نداشت ب همین منظور هم این محافظ سفارش دادم و میتونم بگم کار راه اندازه چون به طور کامل کلیدارو کاور نمیکنه و چیدمانش متفاوته ولی ب طور کلی خوبه"
5,نگران بودم که به لپ تابم نخوره اما استاندارد بود. 
5,عالی
5,باسلام و خسته نباشید،از کالای مورد نظر کاملا راضی هستم خیلی عالی روی کیبورد لب تاپم چفت شد و اندازه بود قبل از سفارش نگران بودم با کیبوردم همخوانی نداشته باشد.
4,بسیار عالی
4,خوبه فقط بعضی دکمه هاش فرق دارن
5,خوب بود معمولی
5,"کاملا اندازه بود  جنسشم عالیه"
5,"من برای لپ تاپ ایسوس 15.6 اینچی این محافظ رو گرفتم که کاملاً اندازه‌ست. چاپ روش خیلی تمیزه و به نظرم ضخامتش هم خوبه. نه خیلی ضخیم و نه خیلی نازک. در کل دوسش دارم و از خریدم راضی‌ام. واسه‌تون عکسشو هم می‌ذارم."
4,خوبه
3,جنس خوبی نداره بعد از چند ماه فرم خودشو از دست داد و خراب شد
4,خوب بود ولی از اون چیزی که فکر میکردم خیلی نازک تره  و کاش حرف (و) هم داشت 
5,مناسب و کاربردی
3,کاربردی و مناسب
5,خوب بود راضی بودم
5,همه چیش خوبه ولی عملا بک لایت کیبورد رو بی استفاده میکنه
4,راضی بودم...پاره نمیشه
5,برای لپ تاپ 15.6 اینچی هم مناسبه
3,مرجوع شده
5,به نسبت قیمت مقرون به صرفه و کاربردی است
3,خیلی طرح خوب و قشنگی داره ولی متاسفانه من ک ایسوس vivo book ۱۵.۶ اینچی دارم اندازه نشد
5,کیفیت محصول خوب هست، متاسفانه برای لب تاب من کوچک بود
5,یکساله دارم استفاده میکنم با استفاده متوسط تکون نخورده. بسیار با کیفیت
4,خوب
4,من بریدم روی 14 اینچ هم خوب شد فقط به دکمه بالا پایین چپ راست و اف ها فیت نشد و حرف واو را نداشت من چون به عدد ها نیاز نداشتم بریدم ولی ر.ی عددها اندازه بود
5,ممنون از دیجی کالا 
5,توصیه میکنم بخرید  عالی هستش
4,بنظرم با این قیمت محافظ خوبیه
4,عالیه. کیپ و با کیفیت
5,فوق العاده زیباست من برای لب تاپ ایسوس سایز ۱۵.۶ اینچی گرفتم عالی بود عکسشم میزارم که بهتر بتونید تصمیم بگیرید.
4,مانع از ورود گرد و غبار به داخل کیبورد میشه
4,خوب بود اندازه صفحه لپتاپ ام بود
4,خوب بود با کیفیت
4,کاملا اندازه بود
4,جنس خوب و به درد بخور
5,عالیه من که راضیم ازش
4,عالی
5,برای لپ تاچ 15.6 اینچی خریدم ولی کوچیک بود درکل جنس خوبی داره
4,خیلی کاربردی و عالیه باتوجه به این که دیگه نیاز نیست برچسب حروف فارسی بچسبونیم.مدل لپ تاپ منR565 بود و کاملا اندازه بود.
3,خوبه ولی میتونست بهتر باشه از لحاظ علائم اضافی روی کیبورد
5,کاملا خوب و کاربردی
4,خوب بود
1,کاملا فرق داره با کیبورد
3,بدک نیست 
1,خیلی کیبوردها شبیه ان خیلی دقت کنین حتما مدلش بخوره
5,کاملا اندازه بود 
4,مناسب
3,جنس خوبی داره ولی حتما ابعادشو چک کنید و با لپ تاپتون مطابقت بدید
5,بسیار عالی کار راه انداز اندازه مناسب با کیفیت
4,خوب هست
3,عالیه کامل میپوشونه
4,خوب
5,خیلی خوب بود.
3,خوبه ، دقیق جفت میشه ، اما به مرور زمان رنگش زرد میشه .
5,خوبه
5,خیلی کیفیتش خوبه
4,پیشنهاد میکنم 👌🏼
4,نرم هست و باعث تمیز موندن کیبورد میشه
4,کیفیت و جنس خوبی داشت
5,عالی به نظر اگه میخواید آسیبی به کیبرد لپتاپ نرسه و گرد غبار از بینش نره گزینه عالی 
5,عالی بود واقعا راضی بودم
0,بسیار عالی فقط کاش وقتی روی کیبرود میزاشتی نور بکلایت رو از خودش عبور میداد
5,من ۱ سال بیشتر هست که دارم  جنسش عالیه، راحت با دستمال پارچه ای میشه تمیزش کزد بدون اینکه جنسش اسیب ببینه.  کاملا هم متناسب و اندازه کیبورد لپ تاپم بود (r565ep)  
5,عالی  حتما بگیرید خیلی خوبه  
