4,کلا ساعت بزرگی هست، با دست های کوچیک ناهماهنگ هست. بند سیلیکونی اصطکاک زیادی داره و خیلی نرم هست، موقع باز و بست کمی دچار زحمت میشین. واچ فیس متنوعی داره، نرم افزار به ظاهر ساده ای هم توی گوشی نصب میشه. با این قیمت بهتر از این پیدا نکردم.
4,نصبت به قیمتش خوب بود
5,عاليه
5,ساعت خیلی خوبی هستش 
5,من یک هفته است دارم استفاده میکنم نسبت به قیمت عالی ولی منوی فارسی نداره ولی متن فارسی رو بدون اشکال میاره  تلفن رو هم نمیشه پاسخ داد از همه مهمتر باتری بسیار عالی داره  با طول عمر  زیاد فقط باید با شارژر یک آمپر شارژ کنید
3,به نسبت قیمتش کارایی خیلی معمولی داره
4,کلا خوبه ، اسپرت و زیبا ولی انتظار باید در حد قیمت باشه  
5,بسیار عالی راضی هستم  خرید این کالا را پیشنهاد می کنم 
1,توصیه نمیکنم
1,اصلا ساعت خوبی نبود من مرجوع کردم
5,در کل ساعت خوبی است 
4,در کل با توجه به قیمتش در شگف انگیز خیلی مقرون به صرفه است
4,جنس خوب و عملکرد خوب بخصوص برای نوجوانان 
5,انتظارات من را برآورده کرده است، فقط باید داخل استخر هم امتحانش کنم
5,ممنون از دیجی کالا
3,دوستان نوشته بودن منو هم فارسی میشه که من نتونستم.ولی خود ساعت پیامکهای فارسی رو کامل نشون میده.من سبز ارتشی گرفتم و در بسته ساعت یه بند اضافه سبز استتاری هم بود.اولش به نظرم اسباب بازی اومد و قصد مرجوع کردن داشتم ولی وقتی با نرم افزارش که فیلتره وصلش کردم کم کم نظرم عوض شدسنسورهاش نسبتا دقیقا.شارژ هم در حالت نیمه فول استفاده یه یک هفته ای جواب میده.در کل اگه انتظار اپل واچ و سامسونگ نداشته باشید میتونم بگم ساعت خوبیه.
5,عالی
1,خیلی بی کیفیت بود
5,خوب خوب
5,راضی ام و کیفیت خوبی داره
4,چیزی که توی عکس آمده  نیست ولی  خوبه نسبت به قیمت
5, سلیقه ها با هم فرق میکنه شاید هر کسی نپسنده
5,امكان مكالمه ندارد، نور كافي ولي شقاقيت خاص ندارد، صفحه نمايش بزرگ، مناسب براي كارگاه يا طبيعت گردي، طول عمر باتري با كاركرد زياد تا 6 ساعت، نور صفحه و صفحه نمايش شفاف و قابل ديد در روز، نيمه تاريكي و تاريكي، كيفيت بند مناسب، امكان استفاده از قابهاي فانتزي براي صفحه نمايش، ضد گرد و غبار، ضد آب، شيشه صفحه نمايش ضد خش، جعبه براي نگهداري ساعت باشد كه اوقات عدم نياز يا در حال شارژ ضربه پذيري نداشته باشد، مدل روزمره، موقع كار كردن با اين مدل ساعت ها بايد دقت كافي داشت تا طول عمر بيشتري داشته باشند.
5,بسیار عالی  با عمر باتری طولانی
5,تشکر از دیجی کالا برای ارسال محصول عالی
4,خوب بود راضیم ازش 
1,پیشنهاد میدم حضوری برین خرید کنین بهتره این محصول اون چیزی که تبلیغ کرده بودن نبود و خوشبختانه مرجوع دادم
4,ورزشی عالی،اندازه گیریش خوبه 
4,خوب و کاربردی 
4,باطری عالی
5,"یه خرید خوب که پیشنهادش میکنم کاملا پسرونه و مناسب مچ دست های بزرگ و ورزیده مناسب ورزشکارها"
4,باطری خوب بود و دقیق و ضد اب
3,دو ،سه روزه دارم ازش استفاده میکنم.نمیتونم خیلی نظر بدم. ظاهرش با سلیقه من جوره. باطریشم خوبه
2,باید جنس اورجینال خرید
4,کیفیت خوب ساعت و کارایی خوبی داره ، زبان فارسی رو درست نشون میده ولی امکان فارسی کردن منوهای ساعت در نرم افزار Da Fit وجود نداره
5,ارسال آسان
5,تا این لحظه از خرید این محصول راضی هستم
5,امروز به دستم رسیده تا اینجا که خوب بوده و چیز بدی نداشت پیام ها فارسی پشتیبانی میکنه و منوی فارسی هم داره. در کل ساعت خوبیه نزدیک یک ماه تحقیق میکردم که کدوم ساعت بهتره و بهتر از این پیدا نکردم تا الانم خوبه راحت به اپلیکیشن خودش وصل شد من فعلا ازش راضیم.
5,ساعت خیلی خوبیه بسته بندی خوبی هم داشت وقتی برام آوردم انتظار اینقد کیفیت خوب وعالی نداشتم ممنون از دی جی کالا واینکه تنها ایراد آن نداشتن دکمه تایید مکالمه اما دکمه رد وانتظار گذاشتن مکالمه را دارد
5,طراحی خاص و منحصر به فرد 
1,دیگه خرید نمیکنم
5,این ساعت رو من توی تخفیفات ویژه خریداری کردم و تازه به دستم رسیده . خیلی کیفیتش خوبه ویژگی هاش هم زیاده
3,با این قیمت حتی در شگفت انگیز، میشه پیزهای خیلی بهتری خریداری کرد.
1,"متاسفم جدا کاملا مشخصه که فروشنده با ثبت دیدگاه غیر واقعی سعی در بالا بردن فروش خود دارد"
1,من این ساعت و بخاطر شکل ظاهری و قشنگی که تو عکس ها بود خریدم ولی به محض باز کردن بسته کلا نا امید شدم . کلا بی قواره و در یک کلام دور انداختنی. بیشتر به اسباب بازی شبیه تا ساعت.
5,دوستان اگه ورزش کار هستید برای خرید شک نکنید.خلاصه امروز باهاش دوش گرفتم.پنج کیلومتری دویدم.سنسورهاش دقیق هستند .باهاش دوربین گوشی هم میتونید کنترل کنید.رابطه با آپ اش هم عالیه کاملا همه چی مانیتورینگ در دسترس هست .است استخر هم باهاش میرم.ممنون از دیجی کالا به خاطر ارسال به موقع و شگفت انگیز اش
3,بنظرم  بیشتر تحقیق کنید بعد بخرید
2,خیلی خیلی معمولی 
5,عالی شک نکنید
5,من از بیرون خریدم عالی بود . قیمت دیجی کالا مناسبتره
