3,کارمو راه انداخت
1,در همان ابتدا و شروع کار خراب و بدون کارایی دور اناخته شد
1,شکسته بود
4,کارراه انداز
4,سرعت انتقال قابل قبولی داره
4,کاررا بنداز
3,قطعا استفاده دائمی و همیشگی نمیشه کرد ازش
2,بدرد نمیخورن
1,متاسفانه کالای دیگه ای برام ارسال شده و فقط قابلیت شارژ داره و بعنوان تبدیل دیتا کاربرد نداره
1,کیفیت ساخت بسیار پایین که برای من کار نکرد و مرجوع کردم.
2,اگه میخوای برای انتقال اطلاعات و اینا استفادش کنی بدردت نمیخوره اما برای تبدیل کابل شارژر معمولی به تایپ سی بدرد میخوره
3,خوبه
1,معمولی و بی کیفیت بود. 
1,متاسفانه اونی که برای من ارسال شده بود اصلا کار نکرد و خراب بود
3,خیلی جالب نیست اما بد هم نیست کار راه اندازه
5,بخرید عالی هست
1,"آشغال به تمام معنا  خراب بود"
1,کيفيت نامناسب، خراب بود
4,عالی
3,جنس معمولی داره
3,کار راه بنداز
1,این یک تیکه پلاستیک هست و فاقد هرگونه کاربرداست.جنس بسیار ضعیفی دارد.
4,خوب و‌مناسب
4,برای آیفون دارا واجبه
5,کاربرد زیادی داره واینکه قیمت مناسب
4,پیشنهاد خرید
2,نخرید وهمین🫤
1,شارژ نمیکنه با هر شارژی زده شارژ نمی کنه
1,این که بدست من رسید کار نکرد ضمن اینکه با عکس فرق داره 
1,جنسش ضعیفه 
5,عالیه بسیارخوش 
3,با توجه به قیمت ارزش خرید داره 
4,خوب وکار راه اندازه
5,خیلی خوب
5,بسیار با کیفیت و قیمت مناسب
5,سلام خرید این محصول رو به همه توصیه میکنم
3,"-برخلاف سفارشم که مشکی بود رنگ سفید ارسال کردن. کیفیت پایین و بزور داخل سوکت جامیخوره(سوکت خراب کن!)  برای تبدیل کابل شارژ خریدم تا کابلهای بلااستفاده مینی یواس بی مصرف بشن(مدل دیگه ای ک خریدم عالیه ولی این به هیچ عنوان)  _ضمنا قابلیت انتقال اطلاعات نداره و فقط بدرد میخوره"
3,با توجه به قیمت بد نیست و فقط برای شارژ کاربرد داره و نمیشه برای اتصال به کامپیوتر استفاده کرد متاسفانه
5,عالی و توصیه میکنم عالی عالی عالی عالی هست 
4,خیلی خوب و کاربردیه
3,قیمتش نسبت ب بیرون خوب بود
1,خراب بود کار نکرد
4,تبدیل ساده و معمولی کار راه اندازه
1,خراب بود کار نکرد  ارزش وقت گذاشتن برای  مرجوعی هم که نداره
5,عالی بود خوب بود
4,یک دونه اش واقعا لازمه
4,خوبه
3,برای شارژ گوشی مناسب نیست. برای شارژ اسپیکر خرید کردم. 
5,از خریدم راضی بودم
1,اصلا مرغوب نبودو خراب بود
3,کاربردی و مفید
3,پیشنهاد میکنم
1,اون قدر بی کیفیت ساختن که حتی کابل توش نمیره
1,متاسفانه سوکت خرابه و کار نمیکنه.خودشونم میدونن واسه این قیمت ما وقت نمیزاریم که بریم پست و پسش بدیم
1,از نظر کیفیت و کارایی قابل قبول نیست. 
5,سالم و مطابق با مشخصات و عکس.. ممنون از دیجیکالا
1,بی کیفیته اصلا کار نمیکنه
3,بسته به شانستون، یه موقع کار میکنه و یک موقع کار نمیکنه!!!!
5,عالیییی
1,کار نکرد
1,ضعیف و بی کیفیت 
5,عالی
4,خوب بود پیشنهاد میشه 
5,وسیله ای که این روزا واجبه برای اتصالات وسایل هوشمند.می ارزه بخرید
4,کارمو راه می اندازه. برای موبایل های خیلی گران قیمت ترجس۴میدم استفاده‌ نکنم چون میترسم به موبایل آسیب بزنه.در کل ارزش خرید داره.
1,اشغاله و خراب بود
5,خوب
4,شخصا از این خرید راضی بودم
1,روز اول که خریدم تست کردم مشکلی نداشت. اما دیروز که خواستم استفاده کنم کلا قطع بود. حتی شارژ هم نکرد.
3,معمولی در حد قیمتش 
5,به نسبت قیمتش خوبه
4,کابلای میکرو رو زنده میکنه 
4,خوبه
1,اصلا کار نمیکنه کلا هرچقدر هم ارزون انگار پولتو ریختی سطل آشغال
4,خوب بود ممنون 
4,"کار میکنه ولی کیفیتش خیلی ضعیفه و فقط برای شارژ میشه ازش استفاده کرد و برای تبادل اطلاعات (دیتا) قابل استفاده نیست"
1,اشغاله
3,کاربرد خاص 
5,کیفیت خوب و قیمت مناسب هست.
1,اصلا کار نکرد
3,سلام روی هر گوشی جواب نمیده
4,خوب بود ممنونم
5,خیلی مناسب و ارزان
3,خوب
1,نگیرید کار نمیکنه
3,کارکرد خوبی داره
5,بسیار عالی
3,خوب بود
1,بی‌کیفیت مناسب نیست
2,از بیرون تست شده بگیرید
5,خوبه
5,خیلی خوبه فعلا که کار می کنه
5,ساده و پرکاربرد
5,خیلی عالی بوددد
4,کیفیت و قیمت مناسب داشت 
3,اصلا استفاده نکردم اشتباهی به جای OTG سفارش دادم
3,خوبه
3,چیز خاصی نیست 
1,فقط شارژ. دیتا غیر قابل انتقال
4,به نسبت قیمت ،کار راه انداز و خوبه،متشکرم از فروشنده محترم و دیجیکالای عزیز
