5,سرعت بالا جنس محکم درکل بیست
5,بسیار کیفیت خوب و قیمت مناسب
5,عالی و مناسب 
5,کابل شارژ فوق العاده با کیفیت و جنس عالی
3,خوب هست
4,کیفیت خوب
5,عالیه، حتماً تهیه کنید گارانتی هم دارد، با تشکر فراوان 
4,نسبت به هم رده چینی خیلی بهتره
4,تو تخفیف خوبه
5,قیمت مناسبی داره
5,خیلی خوب و محکم هست و جنس خیلی عالی داره
5,جنس کابل به نسبت قیمت عالی بود
5,کابل با کیفیت
4,کابل مناسب و باکیفیتی بود
4,برای همکارم گرفتم راضی بود
5,کلی نظر مثبت بود . شک داشتم همینقدر خوب باشه ولی واقعا عالی بود
5,جنس خوب ومرغوب اندازه مناسب
5,عالی
5,عالی
5,کیفیت خوبی داره و فست شارژ هست 2.4 آمپر
5,جنس و سیم عالی اصا یه چیز خیلی خوبی بود انگار پول یه سیم ۴۰۰ تومنی رو دادین
5,عین عکسا و اطلاعاتش بود، عالی
5,عالی کیفیت خوب
2,گوشی شیاومی نوت ۱۱ رو نیم ساعت دیرتر از کابل اصلیش شارژ کرد.
5,خیلی جنسش خوبه و در تخفیف خیلی قیمتش عالیه.
4,پسندیدم،  کیفیت خوبی داره
5,نسبت به قیمت عالیه فست شارژ
3,فست شارژ نیست
5,جنسش عالیه خوشم اومد
5,عالی با جنس خوب و بلند
5,واقعا برند خوبی هستش
4,خوب بود اما گارانتی ان تمام شده بود
5,توصیه میکنم
4,خوبه
5,خیلی خوش ساخت و خوبه و کیفیت کابل و فیش ها عالیه
4,جنس عالی و محکم ولی طولش نهایتا ۱ متر میشه 
5,زیر ۱۰۰ تومن با این کیفیت ارزش خرید داره واقعا،
5,خیلی خوب می ارزه
5,تسکو همیشه عالی بوده 
4,با کیفیته و بادوامه
5,"این کابل رو برای استفاده در خودرو خریدم نرم و با کیفیت هست هم شارژ میکنه و هم دیتا رو منتقل میکنه کیفیت سری هاش خوبه قیمتش هم مناسبه"
5,فست شارژ با کیفیت با دوام
5,خوبه
4,خوب
4,جنس ایرانی و با کیفیت
3,در کل از خریدم راضیم
4,خوب
5,خیلی خوبه جنس سیمش محکمه و خوبه به زودی خراب نمیشه و فست شارژ نیست ولی اونقدر هم کند نیست  در کل کابل خیلی خوبیه
5,با توجه به مواردی که گفتم امیدوارم خرید خوبی داشته باشید 🌹 زمان زیادی هست همین محصول رو انتخاب میکنم نسبت به محصولات مشابه بهترین کیفیت و قیمت رو داشت.
4,چند ماهی میشه استفاده کردم فست شارژ نیست ولی کیفیت خوبی داره
5,کابل سالم و دقیقا مثل سفارشم به دستم رسید. از تسکو واقعا راضی ام ممنون از دیجی کالا
5,من استفاده میکنم هم خوب شارژ میکنه و محکم به ظاهر از این کابلا نیست که سریع خراب بشه.قیمتشم خوبه
1,بجا تایپ سی معمولی میفرستن
5,عالی و مقاوم 
5,خوب شارژ می‌کنه فست ام پشتیبانی میکنه
1,تازه بدستم رسیده گارانتیش ۴ماهه تموم شده
5,خیلی خوب بود
4,"قبلا از این برند سیم شارژر خریده بودم و چون در مدت گارانتی خراب شد، یک سیم شارژر دیگه بهم دادند اینکه گارانتی داره خوبه اما کابلی که ایندفعه خریدم  بجای ۶ ماه، فقط ۲ ماه از گارانتیش مونده بود، حوصله مرجوع کردن نداشتم"
4,این کابل کیفیت خوبی داره و برای استفاده روزمره هم با توجه به پوشش خوب مقاومت قابل قبولی داره و سرعت شارژش هم فعلا خوبه و خیلی بهتر از کابلهای متفرقه و بی کیفیت بازاره. خریدش رو توصیه میکنم.
5,بسیار باکیفیت و عالی می باشد
5,با کیفیت و مناسب
5,از خریدم رضایت دارم. کابل خوبیه. سرعت شارژ بهتر میشه باهاش. کیفیت ساخت خوبی داره. روکش از الیاف بافته شده هست و خیلی خوش رنگ.
5,تبلت سامسونگم با هر کابلی شارژ نمیشه ولی این کابل با سرعت خوبی شارژ کرد
5,بسیار عالی سرعت شارژ خوبی داره سرعت انتقال دیتا هم بسیار عالی هست
5,قبلا هم خریده بودم برای بار دوم خریدم و ازش راضی هستم
5,این کابل همه جوره عالیه کیفیت ساخت فوق العاده ای داره از همه مهمتر تو مدت زمان کمی گوشیو شارژ میکنه و واقعا با دوامه.
5,عالی بود حتما بخرید واقعا اگر نخرید ضرر کردید بهترین شارژی هست که تا حالا داشتم من حدود 10 سیم داشتم همشون بدرد نخور بود ولی این عالی از همه جهت البته من این رو از دیجی کالا نخریدم از یه جای دیگه قبلا خریدم ولی تا دیدم این رو داخل دیجی کالا اومدم دیدم همچیش عین مال منه به خاطر همین نظر دادم حتما بخرید قول میدم پشیمون نشید
