5,هنوز استفاده نکردم. امیدوارم سرعت انتقال داده بالایی داشته باشه
2,بنظرم ارزش خرید نداره
5,"من برای وصل کردن به دستگاه دی‌جی لازم داشتم و بعد از کلی جستجو این مدل رو پیدا کردم و خریدم. ملاکم این بود که اولاً کوچیک باشه که اگه روی دستگاه بود و دست کسی بهش خورد، نشکنه (تجربه‌ش رو داشتم)، و بعد هم سرعت خوبی داشته باشه. اگر همزمان بخواید ۳ آهنگ رو از روش بخونید، خوب کار می‌کنه و مشکلی ایجاد نمیشه، ولی خیلی از فلش‌های دیگه چنین توانایی ندارن و اگه موقع پلی کردن با دستگاه دی‌جی خیلی سریع و پیچیده ازشون استفاده کنین، یا همزمان تعداد زیادی داده رو از روشون بخونین، ممکنه دستگاه هنگ کنه! در کل برای دی‌جی‌هایی که از فلش (به‌جای لپ‌تاپ) استفاده می‌کنن مناسب‌ترین گزینه هست. برای این که گم نشه هم می‌تونین «آویز موبایل» رو در دیجیکالا سرچ کنین و یه آویز هم در کنارش بخرین."
4,فقط واسه ضبط خودرو خوبه
5,این کالا کیفیت خوبی دارد خرید این کالا را پیشنهاد میکنم
5,نثبت به قیمتش واقعا ارزندس
4,فلش سرعت خوبی داشت و مشکلش اینکه ریزه 
5,خوب بود هم سرعتش هم اندازش برای ضبط ماشین خیلی خوبه
5,هنوز تست نکردم ولی تعریف زیاد شنیدم
2,خیلی داغ میونه و بدنه ضعیفه
3,خوب
5,مثه همیشه سن دیسک حرف نداره
4,خوب بود راضی هستم
5,برای استفاده ضبط صوت ماشین میخواستم واقعا کوچک و کاربردی هست
5,عالی
5,عالی
2,بدنش واقعا ضعیفه
4,با کیفیت و پر سرعت
4,خوبه
5,فلش خوبیه
4,خوبه ولی گرونه
5,سلام سرعت و کیفیتش عالی بود پیشنهاد میکنم 
3,اصل نبود من پس فرستادم
3,پلاستیک ضعیف
5,سلام برای ماشین گرفتم جمع و جور وباسرعت بالا
5,خوب بود راضی بودم
5,عااااالی از همه جوانب کوچیک قیمت تقریبا مناسب خوراک ضبط ماشین و البته هرچیز دیگه خوش دست قشنگ عالی
5,عالی
3,بر خلاف تصورم بنده پلاستیکی بسیار ضعیف هست که حواست نباشه با یکم فشار میشکنه اما سرعتش عالیه. نسبت به قیمت اگر آدم حساس و حواس جمعی باشید خوبه بخرید
5,سرعتش قابل قبوله
4,فلش خوبیه به کارم میاد واسه داخل ماشین هم خیلی مناسبه
3,خیلی باید مراقب باشی که نشکنه
4,بدنه ظریفی داره 
5,عالی و بی نظیر
4,خوب بود
5,عالی
4,دوتا خریدم و راضیم البته من کم استفاده میکنم.ولی اینم بگم سریع و بیش از حد داغ میکنه 
5,نسبت به قیمتش خوبه
5,فلش مموری فسقلی سرعت عالی  اندازه عالی  سبک  در مجموع من راضیم امیدوارم اینجوریکه  تعریف کردم  خوب بمونه
5,عالی سرعت پردازش خوبی داره
3,برند معتبر
5,فلش خوبی هستش
5,از لحاظ سرعت قابل قبول هست .. حیف که پلاستیکی بود 
1,قابل توصیف نیست واقعا خیلی بد
5,کیفزت و سرعت عالی
4,فعلا یه هفته ست دارم استفاده میکنم خوبه
5,سرعت خوب ظریف
5,از خریدم راضی بودم
1,این فلش و سفارش دارم بهاطر برند و جم و جور بودنش ولی وقتی تستش کردم چند تا مشکل داشت یکیش پایین بودن ظرفیت واقعی فلش که تو تمام برند ها ۲۹.۲ گیگ بود تو این فلش ۲۸ گیگ بود مشکل بعدیشم این بود که به محض وصل شدن به کامپیوتر بدون اینکه هیچ اطلاعاتی جابجا بشه داغ میکرد در نهایت با درگاه usb2   تستش کردم بین ۴ تا ۱۰ مگابایت در ثانیه اطلاعات و جابجا میکرد
5,بسیار عالی و با کیفیت این برند جواب خودشو پس داده و دیگه نیازی به تعریف نداره یه مقدار جزئی داغ میکنه که من تحقیق کردم مشکلی نداره و کارکردش به کل اینجوریه حتماً و قطعاً پیشنهاد می‌کنم
4,فلش خوبیه
1,اصلا کیفیت خوبی نداشت
5,سرعت خوب
4,خوب و راضی کننده بود
5,کوچیک
5,سرعت عالی
3,"داغ میکنه سرعتش معمولیه"
1,به محض اتصال به گوشی بشدت داغ شد و توسط لب تاپ و گوشی شناسایی نشد. و مرجوع کردم. 
5,سفارش می کنم بخرید خوبه
2,ارزش خرید نداره
5,من برای دفتر کارم گرفته بودم خیلی عالی هست
4,اندازه کوچکی داره و برای ماشین خیلی خوبه ، سرعت بالای هم داره ولی هنگام استفاده زود داغ میشه
4,مناسب هست نسبت ب قیمت ولی بدنه ظریفی داره
4,سرعت انتقال اطلاعات به اندازه ای که بیان شده،نیست امابازم خوبه
5,قیمت اندازه سرعت کیفیت ساخت همه چیش خوبه
5,قیمت مناسب نسبت به بازار
5,عالی
4,با توجه به نکات منفی اش، توصیه میکنم حتما با گارانتی مادام العمر معتبر سفارش بدین. معایب و محاسنش رو در نکات مثبت و منفی گفتم. باید دید به مرور زمان عمر و کیفیتش چطوره که بعدا نظرم رو ویرایش خواهم کرد.
4,فلش خوب با سرعت خوب و یه برند عالیه ولی اگه میخاید بزارید تو جیبتون و روزی 10 بار دربیارید استفاده کنید نخرید میشکنه چون پلاستیکه بدنش ولی اگه برا ضبط ماشین یا جایی میخاید که بزنید بهش همیشه بمونه همونجا بخرید خوبه قیمتشم عالیه و جمع و جوره
5,حواسم نبود تو شلوارم انداختم لباس شویی سالمه بخرید
5,فلشی خوب و کاربردی که در انتقال فایل های سنگین بسیار داغ میشود که نمیشود به آن دست زد
4,تنها مشکل این فلاش ها داغ کردنشون هست
4,سرعت انتقال خوبه ولی خیلی زود شدید داغ میشه
5,عالی بود
5,خوبه و میارزه به قیمتش
5,خیلی وقته دارم عالیه
5,خوب و کاربردی
4,تو این قیمت و با این ابعاد برای من که توی ماشین میخوام استفاده کنم مناسبه؛ امیدوارم عمر مناسبی داشته باشه
5,خوب
4,عالی بود بخرین
5,عااالی بود 
4,سرعتش پایینه. و داغ می‌کنه  یه چیز معمولی به نظرم یکم پول بیشتر بدید یه چیز بهتر بخرید جنسن پلاستیکه. زیاد جالب نیست
2,"من گارانتی مادام العمر سازگار سفارش داده  گارانتی سه ساله قیدار ارسال شده در حالیکه تو تاریخی که من خرید میکردم فلش با گارانتی سه ساله ارزونتر بوده"
4,سرش پلاستیکی.ولی سرعتش خوب
5,من برای فایل و ویدیو های سنگین درسی تهیه اش کردم و راضی بودم ازش
5,من حدود 1 ساله دارم اسفاده میکنم به تلویزیون وصله و هر روز استفاده میشه. کمی داغ میکنه ولی خراب نمیشه
5,عالی بود
5,"فلش خوبیه محصولات دیگه ی سن دیسکو قبلا استفاده کردم و راضی بودم! 28 گیگ فضای مصرفی داره سرعتشم عالیه دقیقا شبیه تصویرش مشخصات فنی که نوشتن هستش ی محصول دیگه هم از دیجی کالا سفارش داده بودم اما دقیقه نود پیام اومد که اون محصول ب مشکل خورده و تو بسته نذاشتن! خوشم نیومد از این حرکت. کاش زودتر اطلاع داده بشه و قابلیت ویرایش بست بذارن شاید بخوایم جایگزین کنیم"
4,مناسب
5,بسیار کوچک و زیبا
5,عالیه فقط اگه میخواید بگیرید با گارانتی مادام العمر بگیرید
5,خیلی خوبه ممنون از دیجی
5,عالی 
5,هم برند خوبی هست هم از نظر سرعت انتقال داده مثل عکس و فیلم خوب بوده سایز خوبی هم داره و مثل یکسری فلش ها که اندازه بزرگی داره و با کوچیکترین ضربه کج میشه و می‌شکنه نیست
5,این فلش با توجه به کوچک بودنش برای ضبط ماشین گرفتم و از نظر ظاهری روی ضبط خیلی خوبه، تا الانم بعد چند ماه از استفاده با وجود اینکه دائما روی صبط داره خونده میشه مشکلی نداشته
3,معمولیه 
5,خ عالی
4,من با گارانتی مادام العمر گرفتم. موقع خرید دقت کنید. 
5,انواع برند فلش رو داشتم ، تنها فلشی که ده ساله تو بدترین شرایط جون سالم بدر برده همین برند بوده که آخرشم گمش کردم ، امیدوارم اینم مثل اون باشه
4,فلش سن دیسک USB3
