2,بعد به مدت رنگش تغییر میکنه و پیشنهاد نمیشه
4,کیفیت خوبی داره فقط مثل بقیه ژله ای ها بعد از یه مدت زرد میشه
5,قسمت دکمه های ولوم و پاور گوشی مجزا هستن و ژله ای نیستن  که من تاحالا توی کاور های شفاف ،ندیده بودم و به نظرم خیلی خوبه ...
5,واقعا عالیه بود
5,کیفیت عالی 
5,گارد خوبیه 
5,عالی بود
5,حتما پیشنهاد میشه
5,هم محکم و هم زیبا
4,تشكر
5,قاب خیلی خوبیه دقیقا مثل عکسه و خیلی محکم و قویه و جنسش عالیه
4,محصول مقاوم و خوبی هست. البته کمی وزن کاور زیاد هست بدلیل ضخامت آن
5,عالی
4,"خوب بود تمیز و براق ،قشنگه  اندازه دقیق"
5,شفاف زیبا محکم
3,قیمتش بالاست خیلی هم ساده است 
5,خیلی عالی و خوب  
5,کیفیت ساخت فوق‌العاده هست !
5,"خیلی خوب بود خوش دست اگر محفاظ لنز هم میخواید بزارید تداخل نداره و نصب میشه در ضمن همه کاور های شیشه ای بعد از مدتی زرد میشن نه این مدل همشون در کل خیلی خوب بود"
5,کاورخوبیه فقط اگر ژله ای بود بهتربود توصیه می کنم من براگوشی a54خریدم
5,کیفیت خوبی داره و عالیه 
3,خیلی قشنگه مخصوصا برای گوشی سفید ولی متاسفانه خیلی زود زرد میشه، برای من بعد گذشت دو هفته شروع شده به زرد شدن. در کل توصیه نمیشه
5,ظاهری زیبا و با کیفیتی داره
1,از دوربین محافظت نمیکنه. پس مرجوع کردم
5,بسیار عالی و کاملا فیت گوشی
5,واقعا درجه یک و عالی
5,عالی
5,عالی و باکیفیت 
5,عالی
4,خوبه
5,ازکیفیت کالا راضی هستم
4,عالی
4,درکل خوبه راضیم
5,کیفیتش عالیه 
4,فکر کنم این کاور چینی رو فله ای وارد ایران کردند و بعدش تو ایران بسته بندی کردن تا قیمتش رو افزایش بدن ...
3,کاور خوبی می باشد
5,قاب واقعا خوبی که از نظر کیفیت و شکلش واقعا معلومه که ی جنس با کیفیت دستتونه  دکمه ها فقط لق میزنه که خیلی تو مخی نبود به نظر باحال بود ولی برای همین ی خورده دکمه ها حساس ترن از این نظر که با کوچیک ترین فشار دکمه وصل میشه مثلا گوشی روشن میشه که ی کمی اینش بده
5,کاور بسیار خوبیه
4,عالی 
4,قیمت مناسب و کیفییت عالی
5,در کل خوبه
5,عالی
3,خوبه
5,شک نکنید عالی هست
5,خیلی عالی بود ، واقعا به قیمتش میارزید
5,کاور خیلی خوبی هست و تا الان که گرفتم راضی هستم فقط خداکنه تغییر رنگ نده و یا حداقل دیرتر رنگش تغییر کنه.
3,از نظر محافظت عالیه ولی خیلی زود زرد میشه  یک ماهه شروع میکنه به زرد شدن
5,شکیل و زیبا
5,عالیه
4,اوکی بود مشکلی نداشت راحت گوشی رو کاور کرد فقط کمی سفته قبلا داشتم برند دیگه نرم تر بود
5,عالی سبک و کاملا پوشش میده گوشیو
4,جنس خوبی داره امیدوارم کدر نشه
5,تو خریدش شک نکنین کیفیتش حرف نداره
5,عالی و شکیل
5,کیفیت و اصالت کالا و ارسال به موقع. از دیجی کالا ممنون.
5,نه حرف داره نه حریف،کاملا قالب بندی a54 هست .فقط خدا کنه در بلند مدت رنگش زرد نشه
5,پیشنهاد میکنم خریداری کنید...
4,عالی
5,شیک و قشنگه جنسشم عالیه
4,اونی که میخواستم بود فقط امیدوارم زرد نشه
4,قاب شفاف مثل بقیه قاب ها
1,مرجوع میکنم اصلا کار نمی‌کند و گیر هست
5,برای دیدن شدن رنگ گوشی بهترین انتخابه
5,ممنون بابت ارسال به موقع و بسته بندی با کیفیت
5,یه جنس خوب و عالیه و کالای اصل اورجینال برام ارسال شد، خییییییلی خوب از انواع زوایا محافظت میکنه و به بهترین شکل ممکن 
4,کاور گوشی سامورایی مدل Space شفاف هست و کاملا گوشی و دکمه های ولوم و خاموش پوشش میده برای لنز باید محافظ تهیه کرد که من فعلا نگرفتم ببینم چطور میشه
4,خوبه اما فقط دو ایراد؛ یکی اینکه قسمتهای ژله ای زرد میشه و یکی اینکه بددست میشه گوشی.
5,جنس کاملا خوب و عالی فقط اگه زرد نشه دیگه حرف نداره پیشنهاد میکنم حتما بخرید
5,عالی
0,من خریدم واقعا زیبا و خوش دسته ،فقط هنوز نمیدونم زرد میشه یا نه
5,عالی
3,خوب
5,کیفیت عالی 
5,بسیار جنس محکم و مقاومی داره و فقط امیدوارم از اون قاب هایی نباشه که بعد از یه مدت شروع میکنه به زرد شدن ، درکل بسیار ازش راضی هستم
4,خوب بود
4,خوب و محکم بود
5,عالی و بادوام
5,خوبه. باید دید توی بلند مدت چطوره
5,کیفیتش واقعا عالی بود. جای دکمه های خیییلی خوب بود. و محافظتش هم عالیه. فقط یکم گوشی رو کلفت و سنگین میکنه
5,خیلی خوشم اومد ظاهر گوشی رو خیلی زیباتر کرده ارتفاع قاب دور دوربین کمی بالتره ک باعث میشه دور بین با زمین برخورد نداشته باشه همینطور لبه های کلی قاب سمت صفحه  خیلی شفاف و شیشه ایه  اگر زرد نشه املا ارزش خرید رو داره خیلی سر تر از ژله ای معمولیاس 
5,خوب بود همون چیزی که میخواستم بود
5,جنسش خوبه ، راضی ام ازش
5,جنس عالی و با کیفیت
5,عالی
5,توصیه میکنم.خیلی شیکه 
5,تشکر از دیجی کالا
5,عالی بود
5,پیشنهاد میکنم
4,كيفيت خوب بود ولي خود گوشي باز بود
5,هم فیت گوشیه و هم زیباست
5,بیرون زدگی لنز ها رو اوکی میکنه و دور تا دور صفحه نمایش رو هم ساپورت میکنه
5,به نسبت قیمتش خیلی مناسبه
5,خیلی شیک و عالیه
5,عالیه، در خریدش شک نکنید
5,زیبا
3,خوبه فقط یکم جای دکمه هاش بیرون زدگی زیاد داره
5,"بسیار با کیفیت و مناسب. امیدوارم تغییر رنگ نده.اما احتمالا رنگش تیره بشه."
5,اندازه
5,جنسش خوبه 
4,قاب خوب و محکم و با دوامیه ولی زود زرد شد و نمیشه هم خرده گرفت این اتفاق برای اکثر قاب های بی رنگ میوفته
