5,هم گوشی هم ساعت واقعا خرد شوم عالین
5,خیلی خوب بود من سنسور هاش رو باسنیور ها بیمارستان مقایسه کردم یکی بود
4,امکانات که همه چی داره  حالا باید چند ماهی بگذره تا امتحانش را پس بده
4,نسبت به قیمتش خوب است و کارهای زیادی دارد و به کار می اید سرعت بالایی نیز دارد پیشنهاد میکنم بخرید 
5,عالی بود
5,نسبت به قیمت عالیه 
4,من این ساعت رو هدیه دادم برای همین دقیقا نمیدونم چه کیفیتی داره
4,پسرم سفارش داده و خیلی ازش راضیه
5,شارژ فوق العاده خوبی نگهداری میکند
5,نسبت به قیمت آپشن های خوبی داره
5,خیلی سریع به دستم رسید خیلی کاری داره
4,به نسبت قیمت و کیفیت ارزش خرید داره
4,ساعت خوبی هست .باطری گاهی اوقات اشتباه نشون میده مثلا یکروز هیچی کم نشد بعدش یهو ۱۰ عدد از باطری کم شد.
5,علی شارژ طولانی مدت زد خش تم زیاد فشار نچ دقیق گام شمارش بهتر از گوشی هست خوب گیری دقیق ضربان قلب بهتر از از دستگاه 
5,ساعت خوبیه . هم کیفیت ساخت خوبی داره هم زیباست هم نرم افزار خوبی داره. من با توجه به تحقیق تو این رنج قیمت به این ساعت رسیدم
5,پیشنهاد میکنم تمام امکانات و وسایل نمونه های مشابه چک شود و طبق سلیقه خریداری شود
5,"خیلی خوبه نسبت به بقیه ساعتها با این قیمت تقریبا کار میکن مدل ساعت قشنگه بنداش سگگداره هر بندی بهش نمیخوری رو گوشی پیامک یا همون اس ام اس رو نشون نمیده."
4,ساعت هیچ مشکلی نداره و بعد از یک هفته همه چیز به نظر خوب میرسه.واسه دختر هفت سالم گرفتم.همون شب اول شارژش کردم و بعد از یک هفته با استفاده زیاد شده شصت و سه درصد. به نظرم خوبه
4,به نظرم به قیمتش ارزش داره
4,به نسبت قیمت،ارزش خریدن دارد.
4,سلام برنامه ساعت با Qrکد راحت روی گوشی سامسونگ وصل شد.من یه مدل sf1e و یکی هم sf1 خریدم که روی گوشی قدیمی تر هم راحت نصب شد.بد نیست ولی بزرگه برای دست خانما،بیشتر مردونه س.اگه سایز مینی داشت مینی میگرفتم  
4,"دیروز به دستم رسید و واقعا طراحی و ظاهر خوبی داره. بسته بندی خوبی داشت_مطابق تصاویرش هست و من مشگی خریدم.نمیدونم امیدوارم خوب بمونه."
5,ارزش خرید داره 
5,تخفیف خیلی خوبی خورده بود
5,عالیه،،،توی پیشنهاد ویژه ارزش خرید دارید
1,در مقابل گلوریمی GS1 pro هیچ برتری نداره و انتخاب من گلوریمی هست ، هم بخاطر پشتیبانی خوبی که در ایران دارن هم از نظر ظاهری و امکانات
5,"قطعا بهترین انتخاب تو رنج قیمت ۲ تا ۳ میلیون تومان ساعت های هوشمند هست و امکانات خیلی خوب و با کیفیتی و رو بهتون ارائه میکنه ضمن اینکه برند ایمیکی هم برند در حال رشد و قابل قبولی هست و تو زمینه های مختلف در حال فعالیت هست و به سرعت داره توسعه پیدا میکنه در مورد ظاهر ساعت هم شیک و ۹۰٪ شباهت با با مدل خودش تو برند اپل داره. من ازش ۲تا خریداری کردم  و راضی هستم. ضمنا بندها هم قابلیت تعویض داره و فقط باید بند با عرض ۲۲mm رو انتخاب کنید."
4,سالم وپلم دستم رسید ،قیمت مناسب سنسور تقریبا دقیق
5,عالی عالی 
4,حتما باید به موبایل متصل باشه تا ساعت رو دقیق نشون بده
5,با این رنج قیمت بهترین ساعته
5,تمام مشخصات و امکاناتش که نوشته شده بود درست بود و واقعا نسبت به قیمتش علیه
5,ساعت قشنگیه به راحتی متصل میشه امکانات بالایی داره رزولیشن صفحه خیلی خوبه صدای تماس هم عالیه
5,از هر لحاظ عالی پیشنهاد میکنم
4,بد نیست زیباست
5,خیلی عالیه
4,در كُل خوبه نسبت به قيمتش، ارزش خريد داره، فقط واسه مچهاي باريك و لاغر صفحه ساعت يكمقدار بزرگه
5,ظاهر زیبا ونرم افزاری خوب داره
5,پیشنهاد میکنم عالیه
5,با کیفیت. نسبت به قیمتش واقعا می ارزه
4,با توجه به قیمت و امکانات خرید این محصول مطلوب به نظر میرسد .
