5,اما من چسب پشت لپتابشو نتونستم تنهایی بچسبونم خراب شد فکر کنم دوباره باید سفارش بدم
5,عالی 
3,خوب نبود
1,کیفیت به شدت پایین بود و برچسب های کیبورد کوچک بودن
3,بد نبود.
1,خیلی شکسته بود و‌تا خورده بود وقتی تحویل گرفتم
4,یکم اندازه دکمه هاش متناسب نبود
1,ضعیف
5,خیلی خوب بود
2,برچسب مناسب نیست برش خورده است
1,بسیااااااار طرحش بی کیفیت.اصلا پیشنهاد نمیکنم.دکمه هاشم اصلا مچ نیست با لپ تاپ
5,خیلی خوب بود فقط یکم کیفیت عکسش پایین بود
5,عالي و واضح بود 
5,حوصله و وقت بذاری جلوه لپ تاپ رو واقعا عوض میکنه من دوست داشتم
5,هتمن بخرید
5,خوبه
5,کیفیت چاپ عالی بود کیفیت چسب متوسط ولیییی کیبورد فارسیش با من یکی نبود ولی انگلیسیش عین هم بودن و اینکه بعضی از کیبورد ها برش نخورده بود خودم با قیچی بریدم عکسشو میزارم
2,فکر میکردم عکسی ک اینجا آپلود شده خوب نیست ولی در واقع کیفیتش از چیزی ک تو عکسای دیجی‌کالا میبینین هم بدتره
2,باید حضوری متناسب لپتاپ تون بخرید برای لپتاپ من مناسب نبود
4,اگز مهارت در چسبوندن دارین بخزین
4,اون چیزی که  میخواستم نبود
3,خوبه من دوست داشتم
3,کیفیت تصویر پایین هست
