5,واقعا عالی وخوبه 
5,واقعا ارزش خریدن داره 
5,خوب بود
5,نسبت به ساعتهای دیگه تو این رنج قیمت عالیه
5,عالی
1,قیمت را ۲۳۰۰ زدن همین الان ترب زده ۱۸۰۰ حداقل ۳۰ درصد گران تر
5,این ساعت رو پیشنهاد میکنم عملکرد عالی
4,"در کل نسبت به قیمتش ساعت خوبیه به نظرم تنها عیبش این که پیامهارو کامل نشون نمیده،حتی پیامهای کوتاه رو هم کامل نشون نمیده"
2,"ساعت خوبیه در کل اما اولا حتی رو حالت غیر از always display هم سرعت شارژ خالی کردنش زیاده و بعضی مواقع با تکان زیاد ساعت هم ساعت نشون نمیده و مکالمش فاجعه است .  خوبیاشم واچ فیس و سنسوراشه اگه سنسور دقیق بخواین جوابگو نیس واقعا به نظرم اگه می خواین ساعت هوشمند بهتری داشته باشید یه دو سه تومن بیشتر باید  هزینه کنید. که حداقل یه سامسونگ واچ بگیرید"
4,راضی هستم.       
5,قیمتش درمقابل کیفیت ساخت و کارایی واقعا ارزشمند میکنه خرید این ساعتو. به سرعت شارژ میشه و تقریبا یک هفته با نور بالا صفحه نمایش و کار کرد شارژ نگه میداره که برای یک ساعت از ارزشمندترین گزینه هاست. زیباست و کیفت ساخت خوبش به اون جلوه خاصی داده. واقعا خواسته هاتون را در حد مناسبی از ساعت های هوشمند در تمام زمینه ها برآورده میکنه. حاشیه دور ساعت خیلی تو چشم نیست خودتون را درگیرش نکنید. کیفیت سنسور ها خیلی قابل قبول نیست اگر برای ورزش یا سنسور های حیاتی میخواهید استفاده کنید پیشنهاد نمیشه ولی در حد معمول کار راه انداز هستن. بند چرمی زیبایی داره. گارانتی داره. نرم افزار گوشیش در حد متوسط هست کار راه اندازه ولی کمبود هایی هم داره. در کل ارزش خرید بسیار تکرار میکنم بسیار بالایی داره و احتمال لذت بردن از خریدتون از پشیمانیش خیلی بیشتر هست.
5,بهترین ساعت تو رنج قیمتی خودش 
4,تنها نکته منفی این ساعت اینه که عملکرد باطری با چیزی که معرفی شده خیلی فاصله داره . تولید کننده گفته ۱۰ روز باطری نگه میداره ، تو معرفیا گفتن ۷ روز اما عملا من تو استفاده معمولی نهایتا ۵ روز شارژ نگه میداره خیلی موقع ها هم کمتر  از ۵ روز .. اما با این وجود باطریش از ساعتای پرچم‌دار خیلی خیلی بهتره ..
4,سلام  خیلی ساعت زیبا و خوش دستیه حتما پیشنهاد می‌کنم من که راضیم ازش 
5,باطری خیلی خوبی داره وقت به بلوتوث سخت وصل میشه
5,ساعت خوبیه
4,خوب بود . همسرم راضیه ازش . شاید بعدا برای خودمم یکی ازش بخرم
5,خیلی خوبه..خانمم برام‌کادو تولد گرفت...خوش دست و اینکه عکس خودتو میتونی بزاری صفحه ساعت عالیه
5,کلا برای یه مدت خوب بود
5,"دریک کلام اگر بخوام ساعت رو توصیف کنم بهترین ساعت تو این قیمت هست فقط دقیق نیست که میشه چشم پوشی کرد  عالی"
1,شارژر داخل جعبه نبود و شارژر داخل بازار به سختی پیدا میشه
5,رفقا یکی از بهترین ساعت های شیائومی همین ساعته من دارم بعد یک ماه نظرمو میگم  ساعت فوق العاده است  طراحیش محشره  واچ فیس های خیلی زیاد و تماس و فعال واچ فیس برا همیشه رو صفحه ساعت که روشن باشه
5,پیشنهاد میکنم 
1,هرچی گلس میگیرم چا چسب ندارن یا اندارش نیست و بخاطر  حاشیه گرد   مال خودشم نباشه نمیشه بهش انداخت
5,در کل خیلی خوبه نسبت به قیمتش (1.800)
5,"عالیییی حرف نداره"
1,صفحه نمایش با کیفیت و خوبی دارد و اوایل باتری دوام خوبی داشت و ۲ هفته کار می داد ولی بعد از ۴ ماه استفاده باتری دچار مشکل شده و به صورت ناگهانی درصد باتری کم می شود به نحوی که دو روز بیشتر کار نمی دهد. ضمنا در اتصال به گوشی(سامسونگ) مدام دچار مشکل می شود و قطع می شود. نرم افزار Mibro Fit که برای اتصال به گوشی است نیز سرتاسر باگ است. موتور ویبره ساعت هم جای درستی قرار نگرفته و به جای اینکه از قسمت زیر ساعت و روی مچ دست عمل نماید، صفحه نمایش را می لرزاند. ضمنا سنسورهای این ساعت اصلا قابل اطمینان نیست، تاکید می شود اصلا...... مخصوصا سنسور اکسیژن خون....
4,در کل ساعت خوبیه
4,"در کل با این قیمت خوبه از نظرم  کار باهاش روونه بابت پردازندش ،مشکل خاصی برای راه اندازیش نداشتم  حسگر های سلامتیش هم فکر کنم دقیق نباشه و تو این قیمت هم نباید انتظار داشت فکر نکنم شارژر وایرلس رو ساپورت کنه  یه اهرم پیچی داره که بعضی جاها مثلا برای کمو زیاد کردن صدا کاربرد داره مکالمه صوتیش هم کار راه بندازه تو مکان های کم صدا  ولی تو شلوغی کاربردی نداره"
5,با توجه به قیمت و مشخصات و اینکه زیر 2 میلیون هست،هیچ ساعتی با این مشخصات و کیفیت ،توی این بازه قیمتی نیست.
4,خیلی خوب وصل شد به گوشی
4,ساعت خیلی خوبیه پیشنهاد میشه
4,برا پسرم خریدم راضیه
5,عالی بود
5,عالیه
5,ساعت خوبیه
5,میکروفن و بلندگو با کیفیت. پرفروشترین و بهترین ساعت هوشمند اقتصادی
5,حدود یک ماهی میشه گرفتم،انتخاب خوبیه تو رنج ۱/۵ تا ۲...شارژ هم خیلی خوب نگه‌می‌داره و کیفیت ساخت خوبی هم داره...اما واچ فیس هاش تنوع زیادی نداره!
