4,به سامسونگ و آیفون راحت کانکت میشه.صداش خوبه.ظاهر خوبی داره و گوش رو اذیت نمیکنه
5,طراحی وظرافت قشنگی داره اگر چندساعت تو گوشم بمونه به هیچ عنوان اذیت نمیکنه این برام خیلی مهم بود از خریدش راضی ام وپیشنهادش میکنم
5,صدایخوبی داره واقعا عالی و بی نقص همه جوره از لحاظ کیفیت و بیس.
5,میتونید روش حساب کنید برای موزیک و فیلم و همه چی عالیه
5,طراحی کیس زیباست و طراحی خود هندزفری خوب و قشنگه. کیفیت صدای اهنگ خوبی داره. بلندی صدا خیلی بالاست.وقتی که ایرپاد ها را از درون کیس شارژ بیرون می‌آورید، به‌صورت خودکار روشن می‌شن
5,"کاملامشابه مدل اصلیشه خیلی راحت و سبکه  دسته ی گوشی هاش بلنده وباعث میشه تو گوش خوب جابگیره خیلی مزایا داره من که راضی بودم"
5,من خیلی راضیم
5,عالیه از هر نظر
1,اصلا از دیجی کالا نخرید بیرون قیمت مناسبتر و جنس بهتر موجوده من مرجوع کردم قبول نکردن دزد بازار دیجی کالا
5,کیفیتش عالیه نسبت به قیمت من یک هفتس دارم استفاده میکنم هم میکروفونش خوبه و صدا واضح برای مخاطب میره هم شارژ خوب نگه میداره و برای موزیک گوش دادنم کیفیت قابل قبولی داره پیشنهاد میشه
5,کاملا مشابه سری دوم اپل هستش و بزرگترین مزیتش اینکه میشه با هزینه ی خیلی کمتر از کیفیت خوبی برخوردار شد 
5,خیلی تو گوشم راحته واقعا اصلا درنمیاد صداشم که عالیه
4,قیمت قبل از تخفیف رو خیلی بالا زدند 
5,یکی از گوشاش ثراش بیشتر از اون یکی یه   حسی یه   دوبار از گوشم افتاد و اتفاقی براش نیفتاده خداروشکر   حس میکنم نسبت ب بیرون گرونتر خریدم 
1,سمت راستی زیر 10 دیقه خاموش میشد ! در حالیکه هر دو رو باهم میزدم به شارژ اصلا راضی نیستم  مرجوع کردم .   امیدوارم برای بقیه این مشکل پیش نیاد
5,خوب بود سپاس عالیه بنظرم تو این رنج قیمتی 1 هفته استفاده میکنم و از هر نظر عالیه، هیچ ایرادی ندیدم  
1,یه گوشش خرابه کار نمیکنه
5,در تخفیف خریدم خوب بود.
4,کلا توی این رنج قیمت خوب هست 
5,خوبه راضیم. قیمتش هم خوب بود
1,واقعا بدرد نخوره
4,به آیفون وصل میشه یکم کیفیت صداش پایینه 
