5,خوب هست و کار راه انداز
3,انتظار کیفیت بالا نداشته باشین ولی برای این قیمت خوبه. برای وزن های سبک مثل گوشی یا دوربین کارتون رو راه میندازه. خیلی به پایه هاش فشار وارد نکنین.
5,عالی کوچیک بزرگ میشه برا فیلم دیدن خیلی خوبه
5,عاليه 
5,چیز خوبیه
3,به نسبت قیمت کیفیت و کارایی اش قابل قبوله
4,محصول خوب و کاربردیه فقط یکم باید مواظبت کنید
4,خیلی خوشم اومد، با لین قیمت به نظرم کارکردش عالیه. البته که باید با ملایمت باهاش کار کرد.
1,جعبه ی کالا پاره بودوبسته بندی دیجی کالا هم پاره بود و یک عدد پیچ آن نبود.احتمالا گم شده بود
4,پایه خوبی هست‌ . البته به این قیمت. ولی خیلی کاربردی نیست
4,من املاکیم و کارم ایجاب میکرد از ملک ها فیلم تهیه کنم با این سه پایه کارم خیلی راحت تر شده و لرزش کلیپامم کمتر شده
5,سلام سه پایه خوبی است نسبت به قیمتش ولی تنها موردی که من با این سه پایه داشتم عرض پایه ها بود که برای ثبات بیشتر باید کامل باز باشند و فضای زیادی رو میگیره مخصوصا زمانی که طول پایه ها بیشترین حالت باشه
5,من بخاطر قیمت مناسبش خریدم-89 هزار تومان بود ولی کیفیت خوبی هم داره
3,خوب بود به نسبت قیمتش 
4,"نسبت به قیمتش واقعا خوبه  ولی نمیشه نسبت به قیمتی که داره متریال خوبی ازش انتظار داشت  ولی خوب لیز نمیخوره رو میز و گوشی باعث نمیشه کج بشه یا تعادلش بهم بخوره در کل برای کسایی که میخوان با این بودجه بهترین جنسو بخرن  شک نکنید بگیرید 👌"
4,"اگه دنبال کیفیت خیلی بالایی هستید خب شاید نتونه خیلی راضی تون کنه. ولی با توجه به قیمتش خیلی کاربردی و مناسبه."
5,خیییییلی عالیه، کاملا کاربردی
5,پیشنهاد میکنم من واس تولید محتوا میخواستمش
3,نسبت به قیمت چیز خوبیه
5,به نظر من همه چیزش تکمیل بود �ایه‌هاش قابل تنظیم برای ارتفاع در سه حالت و اینکه پیچ‌هاش خیلی خوب سفت و تنظیم می‌شه و تحمل وزن خوبی داره برای کسی که تازه می‌خواد شروع کنه توی این رنج قیمت عالیه 
4,سه پایه کار راه اندازی هست 
3,خب برای من خوبه، من راضیم ، به کارم میاد
1,افتضاح اصلا تحمل وزن گوشی رو نداشت فورا شکست
4,خوبه
1,"داغون بود انگار یه تیکه اسباب بازی اصلا پیشنهاد نمیکنم"
5,خوب و کاربردی. نسبت به قیمت. حرف نداره
5,عالی
3,با این که رنگ مشکی انتخاب کرده بودم رنگ آبی برام فرستادن که
1,اصن توصیه نمیکنم خواستم مرجوع کنم ولی حوصله دردسر ندارم در ضمن تو عکس یه چیز دیگه هست وقتی میاد فرق میکند زنگ مشکی سفارش دادم رنگ آبی فرستادن
5,در کل عالی
1,کیفیت پایین 
5,مقاوم و کاربردی بود 
4,وسیله ای کار امد
1,داخل عکسی که گذاشتن کاملا بلند شده بود ولی علاوه بر اینکه جنس ضعیفی داره خوب واینمیسه و کجه،  تو دیجی کالا همینو فروشگاهی دیگه ۴۳ تومن زده بود ولی رو حساب اینکه داخل عکساش بلندم میشد اینو سفارش دادم و خیلی تو ذوقم خورد
4,کار راه بنداز ولی ترس سقوط گوشی وجود داره خیلی مقاوم نیست
4,عالی
3,"قیمت خیلی خوبه به نظرم ولی جنس پلاستیکش خشکه و باید مواظب باشید که ضربه نخوره. من واسه عکس گرفتن از متن خریدم. راضی هستم."
