5,نسبت به عالی
5,عالیه پیشنهاد میکنم 
5,جنس خوبی داره و با کیفیته و واقعا می ارزه
4,واقعا ارزش خرید داشت
5,بسیار با کیفیت و خوب
4,نسبت به قیمت کیفیت خوبی داره وکارراه اندازه من۴تاسفارش دادم راضیم
1,محافظ برا لنز دوربین نداره
4,دی تاک فروشنده خوبیه و قاب هاش قابل قبول
4,کیفیتش قابل قبول بود
4,عالی حتما بگیرید
4,نسبت به قیمتش خوبه
5,عالی بود ممنون درستتون درد نکنه متشکرم🙏🙏 
1,توی توضیحات نوشتن قاب سیلیکونی اما یه قاب ژله ای که یه مقدار شبیه به سیلیکونی شاید باشه رو فرستادن و کیفیتش هم اصلا خوب نیست همین قاب ژله ای تو بازار ۲۰ تومنه لطفا صداقت داشته باشید بنویسید ژله ای و به اسم سیلیکونی نفروشید
5,شیک و با کلاس هست
4,نسبت به قیمتش خوبه
5,با این قیمت خیلی خوبه، از بازار خیلی قیمتش بهتره، حتما توصیه میشه.
4,خوبه بنظرم من ک راضی ام
5,بسیار خوبه از اونی که فکر میکردم بهتر بود
3,با این قیمت ارزش خریدن داره من توصیه میکنم
5,زیباست. متشکرم از دیجی کالا 
5,خوبه همینقدر که همون رنگی که گفته بودم فرستادن خیلی جایی شکر داره:) قابش قشنگه
5,کاملا فیت گوشی
5,خودم قاب ساده دوست دارم . هم ارزون بود هم خوشگل.‌تنوع رنگشم خوبه 
5,عالی
4,جنس خوب و مناسبه
5,من رنگ مشکیشو سفارش دادم فعلا بعد از چند ماه استفاده سالم هس و خوب و راضیم🥰
5,خوب بود خیلی خوش دسته 
5,خوب وباصرفه عالی
5,در خریدش شک نکنید 👍🏻
4,خوب بود.ازران و سبک و مناسب.من دونوع کاور سفارش دادم ولی الان فقط از این مدل استفاده می کنم 
3,نسبت به قیمت خوبه
1,با عکس هاش فرق داشت کلا چیز آشغالی فرستاده بودن برام
5,سایز متناسب با گوشی، روی دوربین لنز محافظ داره  جای اثر انگشت روی کاور نمی مونه
3,متوسط
5,عالی بود کیفت خوب
5,محافظ لنز داشت
3,جنسش معمولی بود
3,معمولی 
3,خوبه اما فکر کنم رنگش بره
4,دیگه رو 30-35 تومن که حساب کنی قابل قبوله
5,عالیه حرف نداشت
2,اصن یه چیز دیگه اومد مدلش فرق داشت
5,بسیار عالی
5,خیلی خوبه
4,نسبت به قیمت کیفیت خوبی داره
4,رنگ خوب ولی جنس معمولی به قیمتش می ارزه
4,توصیه میکنم امتحان کنید
4,کیفیت و قیمت مناسب 
5,عالی
4,با این قیمت خریدش معقوله
5, خوب بود جنس خوب و داخلش هم پارچه بود
4,نسبت به قیمت خوبه
5,کیفیتش واقن خوب بود قیمتشم مناسب
5,کاور عالی جنس خوب محکم قیمت مناسب من که راضی بودم برچسب هم چسبوندم پشتش خیلی خوب شد
5,عالی
3,رنگ مشکیش از این فروشنده ک گرفتم پلاستیکی هست سیلیکونی ک نوشتن نیست ، کاش سیلیکون ک زدن بفرستن
4,خوبه ولی لاکیه سیلکونی نیست
5,خوب بود 
5,خیلی زیبا  و شیک 
4,👍 بد نی
1,براق  سفارش دادم مات فرستادن و کیفیت خیلی بد
5,محصول زیبا و باکیفیت عالی در سریعترین زمان ممکن به دستم رسید ، ممنونم 
3,نسبت به قیمت خوبه
4,نسبت به قیمت کیفیت خوبی داره
5,عالی و زیبا،  جنسش خیلی خوبه
5,نسبت به قیمتش کیفت خوبی داره
3,بدک نیست برای عوض به دری خوبه
3,نسبت به قیمت خوبه
5,محکم و زیبا و خوش دست... 
3,گارد خوبیه اما من طبق تصاویر فکر میکردم داخلش پارچه داره ک در دراز مدت خط و خش یا نقطه پشت گوشی نیوفته ، اما نداره 
5,بخرید ضرر نمیکنید
3,یه گارد معمولی ولی بیرون همینم گرون میدن 
3,برای کوتاه مدت خوبه
5,واقعاً با این قیمت کیفت بالایی داشت
5,عالیه
5,حتما پیشنهاد میشه 👌
4,خوب بود نسبت به قیمت
5,"برای موبایل شیانومی ۱۲ عالی وقیمتش مناسب هست فقط اگر هزینه حمل که ۳۹ هزارتومان شد نداشت خیلی خوب بود درود  کاور خریداری سر موقع تحویل وکیلیت آن همانطور که اعلام شده بود وقیمتش هم باتوجه به اینکه هزینه ارسال با قیمت کاور دوبرابر شد ولی راضی هستم بازهم بصرفه بود"
5,"خیلی خوش رنگه  رنگ اصلیش اینجا تو تصویر مشخص نیس من خودم ی بند اویز هم بهش اویزون کردم خیلی خیلی زیبا ترش کرد🫠 بیرون همین قابو 100 تومن گفتن بهم ........ نظرمو بعد دوهفته استفاده اصلاح میکنم: این کاور فقط زیبایی داره ولی ب سرعت چرک میگیره له خودش در حدی‌ که الان پشت کاور حالت زری گرفته و اصلا پاک نمیشه🙄 زیاد عمر کنه نهایت براتون دوماه جوابگو هس"
5,برای شما پیشنهاد میکنیم 
2,جنسش اصن خوب نیس نخرید
5,خوب
5,واقعا عالی
3,خوبه
5,عالی خیلی با کیفیت هست
5,عالی خیلی خوب بود 
5,نسبت به قیمت خیلی عالی بود واقعا راضی بودم ممنون از فروشنده محترم
5,"سلام این کاور هم قیمت مناسبی دارد  و هم کیفت خوبی در کل پیشنهاد میکنم بابت خرید"
3,کیفیت متوسط روبه پایینی داره،به شدت خط و خش میگیره و ظاهر ماتی داره
5,خیلی خیلی خوب ولی من کاور سیلیکونی سفارش دادم اشتباه آردند 
4,خوبه
4,نسبت به قیمت عالی
5,خیلییییی خوشگله من رنگ یاسی رو طبق نظرات چون مثبت تر بود دیدگاه ها سفارش دادم و خیلی دوسش دارم حتی چند نفرم بهم گفتن چقدر قشنگه رنگش.یجور بنفش پاستلیه.تمیز و سالم بود.قاب قبلی من گلس رو بلند میکرد که این نمیکنه.کلا خیلی خوبه پیشنهاد میشه
5,راضیم کیفت خوبی داره نسبت به قیمتش که از بیرون ارزون تره 
5,خیلی عالی دوسش دارم توسیعه میکنم بخرید 
2,بدنیست 
5,با ۵۰ تومن بهترین گزینه هست ولی خب پوست پشتش کنده میشه اگه یه مدت بگذره رنگش هم میپره...
5,عالی
3,متاسفانه تامین کننده طرحی که فرستاده بود فرق داشت و داخلش پارچه ای نبود و پلاستیک معمولی بود
5,اصلا فکر نمیکردم با این قیمت کیفیتش خوب باشه
