5,فلش خوبیه  هم کوچیکه  هم مقاومع  هم طراحی جالبی داره
5,یک فلش مموری زیبا با جنس و کارآیی خوب ، ممنون از دیجی کالا 
5,خوبه بخرید 
4,عالی و کوچک
5,خوبه بخرید
4,در صورت پیشنهاد شگفت انگیز با ارزش هست
5,طراحی خوبی داشت من برای ماشین گرفتم کیفیت قابل قبول بود سرعت انتقال هم خوب بود در حد USB2 باید در نظر گرفت دیگه
5,تو شگفت انگیز خریدم، با وجود قیمت پایین سرعت خوبی داشت و حجمشم که عالیه، مشکلی نداره، ولی شکلش چون خیلی کوچولوئه و جای وصل کردن زنجیر نداره ممکنه گم باشه باید حواستون باشه، من برا اینه گمش نکنم دائم به لپتاپم وصله
5,خیلی خوبه
5,فلش معمولی و ارزانی بود .با تخفیف 120 تومن خریدم.
3,خوبه نسبت به قیمت 
5,خوبه
5,تو شگفت انگیز خریدم و تا به الان که استفاده کردم عالی بوده حتما بخرید ظاهرشم شبیه به انگشتر میمونه و باحال بود ممنون از دیجی کالا
5,خوب بود به نسبت قیمتش، برای ما اولش رو ماشین کار نکرد، فرمتش رو عوض کردیم حل شد
4,برای پخش ماشین اندازش مناسبه 
4,خوبه . قیمتش مناسب بود
5,خیلی عالی ،کوچیک و جمع و جور . برا ماشین عالیه
4,خوبه با این قیمت
5,عالی در شگفت انگیز
5,خوب بود 
4,بسیار باکیفیت و عالی
5,دوست داشتم 
4,خیلی طراحی جالبی داره
5,زیبا مفید  برای ماشین سفارش  دادم
5,سرعت معمولی
5,سرعت متوسط دارد
5,سرعت عالی مناسب ماشین
5,خوب بود اما کاش همه رنگ هاش تخفیف داشت.  کم جا و مناسب برای ضبط خودرو
5,از هر نظر خوب
3,بد نیست 
3,تست دقیق سرعت رایت بین ۷تا ۱۲مگابایت بر ثانیه / برای عزیزانی که دنبال اطلاعات دقیق هستن
4,در تخفیف خوب هست
5,با کیفیت و اما نسبت به عکسش خیلی کوچیکه.
5,خوب
5,خیلی خوبه و خوشگله.. کیفیتش هم مورد قبوله... مخصوصا رنگ انتهایی فلش خیلی خاصش کرده.
3,کوچیک خیلی وجم و جور
3,خوبه
5,عالی
5,شیک و خوش دست ، پسندیدم
5,عالی
5,کوچیک و طراحی زیبا
5,به صرفه
5,با این قیمت خیلی خوبه
2,ایراد داشت مرجوعش کردم
5,خاص وعالی
5,تازه گرفتم بنظرم خوبه
1,من ۲تا خریدم که یکیشو تو ماشین بزارم ولی اصلا نمیاره بالا
5,عالیی
5,کوچک و کاری
5,هنوز تست نکردم ولی خوبه
2,خوب خوب
3,متفاوت و جالب بود...انشاا... کیفیت هم داشته باشه
4,نسبت به قیمت عالیه توصیه میکنم
5,اندازه کوچک و مناسب برای پخش ماشین
5,زیبا و با کیفیت پیشنهاد میشه
