5,بعد چندماه استفاده هنوز ایرادی ندیدم
4,"کیفیت خوبی داره  طراحی خوبی هم داره  بیس نرم و عمیقی داره بدون خش خش اضافه  صدای مکالمه هم خوبه  وقتی جعبه محصول باز میکنید کف و زیر جعبه نقره ای جدا میشه و کابل شارژ و 2 تا سری مختلف گوشی و دفترچه راهنما داخلش هست . پس هم کابل شارژ داره و هم 2 تا سری مختلف"
4,این هدفون رو با نیت مکالمه تهیه کردم، چنیدن مدل چینی با قیمت های بالاتر  تست کرده بودم خوب نبود، کیفیت میکروفن ها مناسب است، توی خیابون راحت میتونید مکالمه کنید، به دلیل تعدد و همچنین کیفیت بالای میکروفن ها برای استفاده زیر روسری و مغنه برای خانم توصیه میشه، یعنی ما تست کردیم خوب بود، سایر دستگاه های مشابه کاربردی نبودند. طی ده روز استفاده مشکلی نداشتم و راضی هستم، به نظر باطری هم خوب نگه میداره تا ببنیم در اینده چه اتفاقی برایش می افتد.
5,ازینجا نگرفتم کلا عالیه از همه هنذفریا تو این رنج قیمت بهتره
5,عالیه، هر چیزی که از یک هندزفری انتظار دارید رو بهتون میده اما حتی اگر بهترین و اصلی ترین کالای مجود رو هم خریدید اول باز و تستش کنید
5,بنظرم از خیلی از هندزفری ها بهتره صدای واضح برای مکالمه و شارژ عالی
2,یکب از گوشی ها شارژ نمیشه
5,از همه نظر خوبه
5,"این هندزفری واقعا عالیه من 6 تا هندزفری بلوتوثی گرفتم این پیش اونا (شاه پسر باشه) کیفت تو این مدل QCY از بقیشون بهتره بجز در کیس که چندان مهم نیست از t13_t13anc_t18 کیفیت خود هندزفری تو مکالمه و کیفیت صدا خیلی بهتره امتحان کردم که میگم (واگه کم شنوا هستین و فقط موزیک یا برا فیلم دیدن میخواین t13 کارتون رو راه میندازه حجم صداش خیلی زیاد ولی کیفیت صداش بعد 20 دیقه موریک گوش کردن سر درد میگیری فقط به کار افراد کم شنوان میاد!) و به شدت به اونایی که خرید نکردن این مدلو توصیه میکنم حتما بگیرن از هندزفری سامسونگ مدل bads 2 که داشتم بهتره پشیمون شدم که 2500 پول دادم بهش😑 الکی پول دور نریزید و با هندزفری های 12میلیونی مقایسه نکید مثال airpod pro 2 درکل رازیتون میکنه 👍"
2,کیفیت مناسب بسته بندی نا مناسب
5,نسبت به هزینه ای که انجام میدید خوبه من واسه مکالمه گرفتم و راضی هستم شارژ دهی خیلی خوبی داره 
5, عالی بود
5,در این بازه قیمت بسیار مناسب.
5,عالی
5,سلام همه چیز عالی
5,در برابر قیمت فعلی خیلی کیفیت خوبی ارائه شده بدنه خوبی داره سخت کثیف میشه راحت تمیز میشن مقاومتش برای من قابل قبوله نمیدونمرا تو گوش من عرق میکنه راحت وصل میشه به گوشی نسخته بلوتوث 5.2 باشید خیلی بهتر هم وصل میشه با اپلیکیشن خودش باید یکم ور برید تا وصل شه البته بلوتوث هم گوشیتون قوی باشه خبلی بهتر میشه برد بلوتوثشم خوبه ‌‌
5,"نسبت به پولی که میدی خیلی خوبه  اگر یه برند مطرح بود قطعا قیمتش بالای دو یا سه ملیون بود ولی QCY هنذفری های خوب و مقرون به صرفه ای تولید میکنه یک هفتس که دارم راضیم"
5,کیفیت صدا خوبه. سریع وصل میشه. نویز کنسلینگشم خوبه برا این قیمت.
5,دیروز به دستم رسید . راضیم 
4,"شش ماه پیش خارج از دیجی کالا خریدم. صدای واضح مکالمه برام مهم بود که عملکردش خیلی خیلی خوب هست. عملکرد باطری قابل قبول هست. کیفیت پخش موسیقی متوسط هست. برای این کیفیت مکالمه و پخش موسیقی خوب باید حداقل سه برابر هزینه بشه."
4,کیفیتش خوب بود
5,بهترینه نسبت به قیمتش هم عالیه
4,کیفیت عالی ارسال بموقع و تمیز
5,از یک نمونه قیمت بالای بازار کمتر نیست،
4,من که خوشم اومد و راضیم
5,از ایرپاد 2 اپل هم بهتره دوستان پول برا برند ندین واقعا این هنذفری فوق العادست هیچ چیزی کم نداره نسبت ب قیمتش مفته دوستانی ک میگن خوب نیست فک کنم دارن با ایرپاد پرو 12 تومنی مقایسش میکنن بیس عالی و نرم کیفیت مکالمه خوب تفکیک صدای قابل قبولیم داره
4,کیفیت صدا خوبه، لمس هدفون‌ها به خوبی کار می‌کنن و جنس بده هم به نسبت قیمت مناسبه. با کیس شارژ فقط با ملایمت برخورد کنید؛ یکم بهش فشار بیاد ممکنه خراب بشه. میکروفنش هم کاملا عادیه.
5,عالی هستش 
5,هم t13 معمولی هم t13 anc و هم این مدلو دارم از اونددوتای قبلی بهتره شدیدا توصیه میشه
4,برای موزیک عالیه 
4,خوب بود
5,از هر نظر عالیه
4,با توجه به قیمتی که داره و از هم رده های خودش تو این رنج خیلی بهتره 
5,عالی بود
5,پیشنهاد میکنم خرید کنید با این همه آپشن حتما گرون میشه
5,"کافیه فقط امتحانش کنید عاشقش میشید ، اونم تو این رنج قیمتی ، خیلی تحقیق کردم و شک داشتم رو خریدش ولی وقتی تستش کردم مطمئن شدم  بنظرم تو این رنج قیمت هیچ رقیبی نداره و بدون شک بهترین انتخابه"
4,در کیسش شبیه اسباب بازیه صداشم خوبه واضحه نسبت ب اون پولی ک میدید قانع کننده است
5,خیلی با کیفیت و عالی 
5,یک هفته ای میشه استفاده میکنم. شارژدهی خوبه اپلیکیشن هم بسیار کاربردیه برای تنظیمات شخصی سازی و ... تاچ هم داره که عالی ست ضد آب 
5,فقط برای مکالمه گرفتم که برای این منظور خیلی خوب کار میکنه. هم صدای شما خوب منتقل میشه و هم صدای طرف مقابل خیلی خوب شنیده میشه
5,پیشنهاد میکنم بخرید
5,قبل از خرید این هدفون، یه ماهی داشتم تحقیق میکردم که نهایتا نسبت به قیمتی که داشت اینو خریدم. از نقاط مثبت خیلی خوبش باتریشه که بعد از ۱ ساعت هنوز عدد ۱۰۰ درصد رو نشون میده ولی نمیدونم چرا بعدش گوشی سمت راست باتریش زودتر درصد کم میکنه. جز این، مشکل دیگه ای نداشته تا به حال البته و کیفیت صدا حین پخش موزیک، رضایت بخشه. 
5,خووبه
5,قبل خرید این مدل تی ۱۳ داشتم (اونم بعد ۲ سال کار مداوم خراب نشد گم شد😂) از نظر کیفیت صداش خیلی از تی ۱۳ جلوتره و این اختلاف قیمتی که با تی ۱۳ داره ابدا الکی و بیجا نیست؛ باتری خیلی خوبی داره و در کل خیلی ازش راضیم به جز در کیسش
4,در کل هدفون خوبیه نسبت به قیمتش
4,خوب
3,ارزش خرید داره توی این قیمت
4,عالی
5,"عالیه از نظر کیفیت و صدا و متریال ساخت هیچی کم نداره من واسش از یه سایتی کاور سیلیکونی هم گرفتم ک کاملا در برابر ضربه هم مقاومت بشه"
5,کیفیت صدای فوق العاده داره
4,کیفیت فوق العاده 
5,میتونم بگم تو این رنج قیمت بهترینه
3,متأسفانه بنده بخاطر قابلیت anc پول بیشتری دادم که این رو بخرم اما به محض اینکه گوشی هارو رو تست کردم متوجه شدم گوشی سمت چپ میکروفونش خرابه و عملا باعث میشه قابلیت anc هم کاملا بی کاربرد بشه
5,عالیه هم از نظر کیفیت صدا همه جوره خوبه پیشنهاد میکنم
4,فوق العاده 
5,خیلی عالیه توصیه میکنم  کسی بخواد بگیر این بسیار عالیه
5, خوب بود 
5,یکی از بهترین ایرپادایی که داشتم پیشنهادش میکنم بهتون خیلی راضی هستم همه چیش راضیتون می‌کنه و مخصوصا اگر گوشیتون کوچیک و فکر میکنید بد وایمیسته اینطور نیست خیلی خب وقت میشه و اصلا نمیقته از گوشتون بقیه چیزاش مثل نویر کنسلینگشم واقعا خوبه و کلی حالت های خفن داره مثل (ضدباد)-(رفت و آمد و پر سروصدا)-(آرام و برای مطالعه) که توی برنامه میتونید تنظیمش کنید خلاصه که من کاملا راضی هستم
5,فوق العادست 
5,من خدایی راضی ام
5,عالی برای صحبت کردن
5,کیفیت خوب با توجه به قیمت و صدای شفافی رو در مکالمه داره . باطریش هم فعلا که چند روزه خریدم عالیه
5,نسبت به هم رده هایش خیلی بهتره
4,هیچ صدایی از بیرون نمیاد
5,عالی عالی عالی و دیگر هیچ
4,من تازه دوروزه خریدم فعلاکه خوبه،من قبل ازاین کیوثی T13داشتم دوسال دستم بودخیلی راضی بودم البته الانم دادم به کسی داره استفاده میکنه،امیدوارم این هم مثل اون دربیاد،درکل پیشنهادمیکنم بخرید،داخل اونایی که گوششون کوچیکه یکم بدوایمیسه ولی نویزکنسلینگ داره که بایدبرنامه شونصب کنی ولی فکرمیکنم یکی ازگوشی هابلندگوداره واسه مکالمه نه جفتش ولی نسبت به قیمتش خوبه
5,"واقعا با همچین قیمتی و با این کیفیت صدا بینظیره این لعنتی جذاب  بخرید و لذتشو ببرید"
5,کیفیت وقابلیت های خیلی خوبی داره هم برای مکالمه وهم برای موسیقی گوش دادن.
5,خیلی خوبه
5,مکالمه ش کم نظیره دوستان، من تو محیط صنعتی که شامل سختی کار میشه استفاده میکنم،با صدای آروم صحبت میکنم ولی طرف مقابل واضح وخوب صدای من رو داره تو خریدش شک نکنید وقتی نویز کنسلینگش فعال میشه انگار تمومه دستگاهها خاموش شدن
1,کیفیت بد صدای دریافتی هنگام مکالمه و و کیفیت مکالمه در حد هندزفری های ۵۰۰ هزار تومنی می‌باشد همچنین کالا قبلا باز شده بود ولی با وجود گارانتی هفت روزه هیچ گونه خدماتی به ماندادن و کالا را برگرداندن
4,خوبه
4,"نویز کنسلینگ نسبتا قوی داره که اگه همزمان اهنگ هم گوش بدید، کلا دیگه چیزی از بیرونش نمیشنوین... در کیس فقط حین باز بودن آسیب پذیره که بنظرم نسبت به کاراییش قابل چشم پوشیه یه حالت پس ترو هم داره که خوراک فضولاست👌"
4,در کل خوبه ولی نسبت به قیمت عالی نیست.
5,از هرنظر عالیه در گوش بسیار راحته با توجه به ۶ میکروفون و Enc مکالمه خوبی داره باتری بسیار قوی  بعد از یک ساعت و نیم موسیقی مداوم ۱۰درصد شارژ کم میکنه در این رنج‌قیمت بهترینه Anc تقریباً خوبی داره نسبت به قیمتش
5,موقع مکالمه صدامون خیلی رسا میره
5,دوستان از لحاظ کیفیت خیییییییلی خیییییییلی بهتره بنظرم بجای خرید مدلهایه دیگر این برند سیصد چهارصد بیشتر هزینه کنید و بهترین رو از هر نظر داشته باشید
5,خیلی عالیه باتری خوب نگه میداره فقط داخل گوش من درست جا نمیشع
5,سلام هرکسی که میخواد ایرپاد فقط همین بخره چون من خودم چند بار ایرپاد از دیجی کالا سفارش دادم بهترینش همینه هرکسی که تو خرید این ایرپاد شک داره دیگه شک نداشته باشه
3,در آغاز مکالمه صدای دریافتی و ارسالی دو طرف مکالمه بصورت مقطع و شطرنجی هست، بعد از سی ثانیه صدا صاف و عالی میشه، توی تنظیماتش بگردم ببینم شاید بشه رفعش کرد، ایراد دیگه ای نداره، البته اگر این ایرادی که گفتم رفع نشه خودش بزرگترین ایراده چون اکثر مکالمات من زبر سی ثانیه س
4,درکل خوبه هم مکالمه هم فیلم دیدن هم آهنگ گوش دادن 
1,بعد از یک روز یکی از گوشی ها از کار افتاد
2,"در حال حرکت باشی صدا بم میشه و از فاصله دور به نظر میاد  هیچ کس تو نظرات به این موضوع اشاره نکرده بود"
4,"یک هفته دارم استفاده میکنم. برای کار های روزمره پیشناهاد میکنم"
5,این هندزفری نسبت به رقبای هم قیمتش یه سر و گردن کاملا بالاتره البته بیشتر از یه سر و گردن
5,خوبه بخرید
5,فوق العاده نیز رکوردش حرف نداره 
5,"ببین هم وطن اینو وظیفه میدونم بگم که تو خریدش شک نکن  ارزش این ایرپاد در حد 4 میلیونه  بیس یعنی چی بگممممم خیلی عالیه"
4,خیلی خوب هست .کیفیت صدا خوبه
5,باحاله
5,از هر نظر عالیه و پیشنهاد میشه
5,مکالمه ،پخش موزیک، بیس و میزان صدا ،شارژ باتری  از همه لحاض طرح و جایگیری داخل گوش همچیش عالیه 
4,بعد از یه ماه استفاده‌ی سنگین، راضیم. برای جلسه‌ی آنلاین و آهنگ و فیلم اوکی بوده.
5,باخیال راحت خرید کنید
5,به نسبت قیمت اش خیلی با کیفیته و صدا، میکروفون و باتری خیلی خوبی داره
5,از هر نظر توی این رنج قیمت عالیه
4,کیفیت مکالمش عالیه کیفیت موسیقی و شارژ دهیش معمولیه در کل اگر هدفتون مکالمه‌ی با کیفیته حتما این مدل رو بگیرید. تو این رنج قیمت بهترینه
3,با سلام، متاسفانه محصولی که سفارش دادم با 18 ماه گارانتی بوده ولی محصول ارسالی 7 ماه بیشتر گارانتی نداره
4,هر چند هیچ وقت نظرم تایید نشد ولی خیلی خوبه
5,"بعداز این همه هندزفری و هدفون تنها محصولی که ازش رضایت داشتم همین بود من قبلا ۲ سال t13 داشتم هر کاری کردم خراب نشد حتی یک بار افتاد تو یک لیوان چایی بازم کار میکرد اما این ht05 واقعا شاهکاره مکالمه انگار با ایرپاد داری کار میکنی موزیک هم واقعا رضایت بخشه اصلا شک نکنید فقط بخرید. درضمن تو هم رنج انکر باز این ارزش بالاتری داره   من از جای دیگه خریدم ولی اصلا فکر نمیکردم انقدر خوب باشه محدود قیمتی این حداقل باید ۴ میلیون ۸۰۰ باشه  پس عملا شما داری پول خوبی بابت یک جنس عالی و برند خوب تو این زمینه رو میدید"
