3,صدا برای شنونده وضوح نداره و بم هست
5,خوب بود انصافا
5,برای مکالمه استفاده میکنم کیفیت میکروفون خوبه و شارژ هم خوب نگه میداره تو طول روز با یه بار شارژ میشه راحت چند ساعت استفاده کرد. کیفیت صدا هم خیلی خوبه اصلا نویز نداره
5,کیفیت خوب بود و امکانات زیاد مشابه با ایرپاد های اپل
5,چیزی که برای من مهمه قابلیت نویز کنسل بود چون توی محیط شلوغ کار میکنم و با هندزفری های معمولی نمیشه صدا رو موقع مکالمه فهمید ولی به مقدار قابل توجهی صداهای ماشین آلات و ابزارهای اطراف رو کاهش میده و آدم ذهنش برای چند دیقه هم که شده آرامش میگیره
5,حرفی برا گفتن نمی‌مونه در کل خرید رضایت بخش بود
5,خیلی زیباست و ذره ای با ایرپاد اپل فرقی نداره. از لحاظ امکاناتی هم اون چیزهایی که کاربردیه و من استفاده میکنم رو داره.
5,دوستان فقط یه نکته ای رو بگم که با گوشی سامسونگ هم تست کردم وصل میشه فک نکنید فقط برای اپل هست. برای شارژ هم طرفtype-c کابل رو به شارژر یا پاوربانک می زنید و لایتنینگ رو به کیس ایرپاد
5,صدای واضحی داره تو گوش راحته موزیک که گوش میدم گوش رو اصلا آزار نمیده  خیلی سبکه. میکروفون رو هم تست گرفتم صدا وضوح قابل قبولی داره.من خوشم اومد ازش
5,پیشنهاد می کنم
5,خیلی دوسش دارم. بی نظیره و خوش قیمت
3,واسه آهنگ گوش دادن عالیه
4,به اندروید هم کانکت میشه
1,یه چیز مزخرف تحویل دادن که حتی روشنم نشد واقعا نمیدونم چرا خجالت نمیکشن یه همچین چیزی تحویل مشتری میدن که مرجوع کردم ولی من واقعا به نظرات دیجی کالا اعتماد کردم فک نمیکردم دروغ باشه. بازم خوبه دیجی کالا مرجوعی داره و خیلی راحت مرجوع کردن.
3,"شارژ خوب نگه نمیداره  کیفیت میکروفون واسه صدا مکالمه خوب نیست من الان چندین مدل هایلو شیائومی کیوسی‌وای باسئوس رو دارم ولی هیچکدوم مثل ایرپاد های اورجینال سامسونگ و اپل نمیشه به نظرم برند های دیگه پول حروم کردنه و بهترین کار اینه پول خوب بدیم برند اصلی بگیریم"
2,فیک اپل بود نه کلومن و تماس خیلیی ضعییف
4,خوب بودش
4,عالی
5,با نمونه اصلی تقریبا برابری می‌کنه تو خریدش شک داشتم ولی عالی بود ممنون از دیجی و بازرگانی مهرسام
5,خیلی عالیه واقعا از چیزی که فکر میکردم خیلی بهتره از نظر طراحی از نظر کیفیت صدا راضیم ممنونم از دیجی کالا همیشه مورد اعتماد بوده
