5,نیاز به تعریف نداره واقعا
5,نسبت به نسخه M2 خیلی قیمتش مناسبه
5,سلام من تازه خریدم خوب بود نات اکتیو بود و lla بود همراه با گارانتی
3,"دستگاه فاقد گارانتی ارسال شد خریداران میتوانند استعلام ضمانت را از سامانه همتا بگیرند"
5,در کل بشدت خوش ساخت و خفنه، یه دنیای دیگست، و برای من جای لپ تاپ رو پر کرد.. خصوصا با توجه به اینکه زیاد داخل مسیر هم هستم سبکه و پردازنده قوی ای داره...اکر کار خاصی از لپ تاپ نمیکشید این مدا توصیه میشه گرچه برای کارای گرافیکی هم‌مبشه روش حساب کرد
5,عالییی
5,"من ۱۱ m2 سال ۲۰۲۲ وای فای داشتم که اصلا کارنکرده بود و توی دیوار فروختم و با ۸ میلیون اضافه ۱۲.۹ سیم کارت خور ۲۰۲۱ خریدم که خیلی راضی هستم  من اصلا تفاوت m1 و m2 رو نفهمیدم ولی صفحه بزرگ رو الان که اولین باره خریدم بیشتر دوست دارم توصیه من توی این بودجه خرید همین دستگاه است چون هم برزگ تره هم سیم کارت میخوره  با همین پول شما باید ۱۱ وای فای ۲۰۲۲ بخرید که به نظرم این منطقی تره"
5,عالی
5,نیاز به تعریف نداره سرعت عجیب 
5,"من این تبلت رو بخاطر صفحه نمایش عالی و پردازنده m1 تهیه کردم البته قبلا ایپد  ۱۱ اینچی داشتم اما اینبار تصمیم گرفتم بخاطر صفحه نمایش مدل ۱۲.۹ اینچی این مدل رو تهیه کنم، در مقام مقایسه یکم سنگینتر هست اما چیزی نیست که نشه بهش عادت کرد. محصولات اپل در بازار ایران یکم قیمتش بالا هست اما خوب مطمئن هستم چند سال اینده رو میتونم راحت ازش استفاده کنم. به دوستان توصیه میکنم حتما قلم اپل رو هم تهیه کنن تا تجربه ای کامل از امکاناتی که ایپد در اختیارشون میزاره داشته باشن."
5,من این دستگاه رو برای طراحی خریدم و فکر کنم حداقل پنج سال کار کنه!
5,عالیه
4,خیلی خوب
5,بسیارعالیست ،کارایی بالا
4,لطفا ایپد پرو ۲۰۲۲ رو موجود کنید
5,بسیار مناسب برای طراحی های دیجیتال
5,مهمترین مزیت  5G  بودن
5,عالیهههههههههه
1,عدم اصالت در ثبت رجیستری همتا به عنوان کالای تعمیری و سیم کارت وارد شده—گذشت ۹ ماه از ۱۲ ماه گارانتی اصلی اپل و
5,خواهش میکنم موجود کنید
