5,عالیه خوشکل و بادوام
5,کیفیتش خوبه
5,خیلی جنس خوبی داره
5,"من خیلی راضیم ازش. به شدت نرم و روونه.  چند تا عکس خوب گرفتم که بتونید مقایسه کنید.  قیمتشم به نصبت کیفیت خوبه. تو شهر ما کامپیوتر فروشیا جنس های بی کیفیت و میدن این قیمت"
4,خوب
5,جنسش خیلی عالیه، پیشنهاد میکنم
4,با توجه به ابعاد و قیمت و نیز حساسیت بالا بسیار مناسب برای طراحی و کارهای عمومی هست . برای مهندسین و کسانی که با نرم افزارهای طراحی کار می کنند حتما توصیه می کنم.
4,خوب بود
4,موس پد از همه لحاظ عالی فقط کاش یکدست مشکی بود ولی در کل عالیه رو میز هم تکون نمیخوره ، موس روش عالی حرکت میکنه
4,شیک و با کیفیت
5,خیلی نرمه و خیلی خوبه 
5,"یک گزینه خیلی خیلی مناسب هست بیخود هزینه های اضافی نکنید"
5,ارزش خرید رو داره حتما بخرید 
5,واقعا از خریدش راضی بودم ، پیشنهاد میشه
5,عالیه من خودم دوتا سفارش دادم یکی برای لپ تاپ یکی برای کامپیوتر
4,جنس خوبی داره  اندازش هم خوبه  
4,پیشنهاد میکنم 
5,ابعادش حدودا هم اندازه یه لپتاپ 15 اینچیه که دیگه موس بیرون نمیره یا بپره بسته بندی خوبی هم داشت
4,خوبه ایرادی نداشت اصلا 
5,کاملا شبیه عکس و توضیحات خوب و با کیفیت بود
5,از خریدش رضایت دارم بزرگه و موس به خوبی روی پر حرکت می کنه
5,برای گیم پیشنهاد میکنم زیرشم یه چیز پلاستیکی داره که باعث میشه لیز نخوره
4,80 خریدم. کیفیتش خوبه. با این قیمت راضیم از خریدش
4,بسیار عالی با بسته بندی مناسب
5,به نظر من کیفیت دوخت دور و جنس کف پد خوب بود
1,حقیقتا پشیمونم از خریدش اون جوری ک فکر میکردم نیست
5,به نسبت هزینه صرف شده و در مقایسه با محصولات مشابه در بازار محصول با کیفیت، عریض، دارای دو دوزی و با قطر مناسبی را دریافت می‌کنید
4,زیر موس بزرگی هست و موس به صورت روان روی اون کار می کنه
5,خوبه و بزرگه.
4,Its allright
4,خوبه یکم گرونه
5,عالی بود و نبست به قیمتش خیلی خوب بود
5,از کیفیت خوبی برخوردار است.
5,خوب بود و ویشنهاد میکنم ، سایزش هم تقریبا بزرگ
5,هم دوخت دورش خوبه هم جنسش
5,زیرموسی فوق العاده ای هست. نسبت به قیمتش واقعا انتظار چنین کیفیتی رو نداشتم. خیلی خوب به میز میچسبه (به دلیل جنس زیرش) و اصلا موقع استفاده حرکت نمیکنه. ابعادش هم بزرگه. دوخت کنارش با کیفیته
4,اندازه ش خوبه و کیفیتش هم بد دیده نمیشه ...
3,ظاهراً چیز خوبی به نظر میرسه ولی وقتی ازش استفاده میکنم، موس من به صورت تیک دار حرکت میکنه. ولی با موس پد قدیمی اوکیه و کوچک ترین حرکت موس رو شناسایی میشه
5,خوب بود من راضی بودم.
5,ارزش خرید بالا
4,عالی 
5,واقعا کاربردیه  فکر نکنین گرون تر از بقیه مدلاست پس بدردتون نمی‌خوره  بعد خرید متوجه می‌شید چقدر فرق دارن مدلای ارزون‌تر با این مدل
5,کیفیت این موس پد واقعا خوبه و میتونید با خیال راحت خرید کنید 
3,خوبه راضیم ازش ممنون
5,در حد قیمتش چیز خوبیه 
5,کیفیت بالا نسبت به قیمت
5,عالیه ممنون جنسش تک تک
4,کیفیت مناسبی داشت، من راضی بودم
5,چیز خوبیه
5,بزرگ بود
5,در کل خیلی خوبه سپاس که کالای خوب تولید میکنید، خدا برکت بده به کارتون انشالله
3,کیفیت نسبتاً خوبه
