5,من پیشنهادش میکنم واقعا راضی ام خیلی عالی و کار را بندازه از همه لحاظ راضی ام خدایی
5,از همه نظر عالی و گارانتی 3 ساله
5,راضی ام 
5,سرعتش خیلی خوب هستش 
4,خوبه
4,ایرانی با کیفیت، تقریبا نزدیک یکساله که دارم استفاده میکنم، آنتن دهی و اینترنت خوب، من قبلش tp link داشتم
5,بی نظیر بود ، پرسرعت و آنتن دهی عالی
4,با کیفیت و قیمت مناسب
2,"بابت قیمت , تخفیفی وجود ندارد . قیمت اصلی همین است . من هم خریدم اما روی سایت خود یوتل میتونید با همین قیمت بخرید"
5,خیلی عالی بود
3,سلام این مودم را برایمان ثبت نکرده بودن چرا ثبت نشده بوده حالا ما چکار کنیم چرا ثبت شده نفرستادین
5,سپاس خوب هست 
5,در کل خوبه من راضی بودم و در تخفیف قیمتش خوب بود
5,با توجه به قیمت عملکرد خوبی داره
5,تو‌تخفیف خریدم
5,قیمت مناسب .من ت. تخفیف خریدم خیلی عالی بود
4,نسبت به قیمت خوبه 
5,حتما بخرید 
5,توسیه میکنم از این‌که ساخت کشور خودمونه بهش شک‌نکنین
3,مودمه خوبیه واقعا
4,با توجه به قیمت خوبه و دو آنتن با برد قابل قبول
1,خوبه
4,مودم خوبیه 
5,طراحی جالب مودم و قیمت مناسب و طراحی زیبا
5,در تخفیف با قیمت مناسب خریدم و از خریدم راضیم
5,خوبه.من توی تخفیف خردیم 
3,هنوز کانفیگ نکردم مودم رو ولی ظاهرش که دقیقا همین بود. حالا راه اندازی کردم میام میگم چطوره
5,از خریدم راضی ام .مودم قوی و خوبیه 
5,خوب بود راضی هستم. 
5,کیفیت خارق العاده ای داشت 
5,خوب بود
4,من اینو به صراحت میگم که خیلی کیفیتش خوب بود با ضمانت سه ساله و لوازم کامل جانبی
4,نوع دستگاه در حد خوب
4,قیمت مناسب
4,عالی
5,خیلی آنتن دهی خوبی داره 
5,انتن دهی خوبی داره .
5,عالی
5,سبک کم جا خوشگل
4,کالای خوب و تولید داخل ()احتمالا مونتاژ)
4,زیبا و شکیل ، فضای کمی اشغال می کنه و تو نصب هم مشکلی نداشتم. داخل بسته یک اسپیلیتر بود اما نویز خاصی ایجاد نمی کنه و بدون اسپیلیتر هم قابل استفاده است
3,"تجربه دو هفته استفاده از مودم سرعت اینترنت خوبه داغ نمیشه ولی گرما میده گارانتی داره تا الان تنها ایرادش برد آنتن دهیش بوده.توی پذیرایی ۱۰۰ متری قشنگ جواب میده ولی مثلا تو طبقه پایین یا بالا ۲ تا آنتش میرهَ و تو کوچه  آنتن دای ضعیف و یا اصلا آنتن نمیده"
4,راضی هستم 
5,پیشنهاد خرید میدم.عالی
5,پیشنهاد میکنم حتما خرید کنید
5,عالی
4,دیروز به دستم رسید و خودم وصلش کردم سخت هم نبود به نظرم خیلی خوبه d link داشتم یهویی الکی وای فایش کار نمیکرد فقط میشد با lanاز نت استفاده کرد اینو گرفتم راضیم فعلا نظراتم تو انتخابش موثر بود اگر میخوای بخری بخر  فقط حواستون باشه هولوگرامش باز شده نباشه
4,هنوز روش فشار نیاوردم ولی تا الان که خوب داره کار میکنه
5,یوتل مودمهای خوبی تولید میکنه این سومین خریدم از این برنده کاملا ازشون راضیم این مدل هم مودم خوبیه کانفینگ راحتی داره و آنتن دهیش هم مناسبه  اینترنت هم قطع  و وصل نمیکنه تنظیمات مک آدرسش هم که خیلی مهمه با وجود همسایه های د... خیلی خوبه بدون احتیاج به نرم افزار مک آدرس هایی که به مودم وصل هست رو نمایش میده و میتونید غیر مجاز ها رو قطع کنید
5,حتما بگیرین قیمت مناسب داره
5,کیفیت عالی بدنه. جنس خوب.. بسته بندی خوب. زیبا. فرکانس قوی. قیمت به صرفه
