5,قیمتش از همه جا پایین تر بود
5,خوب بود
5,اصلا همه چی عالی
5,تنوع عالی در پورت ها، خنک کننده ها، و ۴ عدد m2 . عالیه
5,عالی بود هیچ مشکلی نداره اقتصادی و پر کاربرد من برای گیم ازش استفاده میکنم
3,خوب
5,بسیار زیبا و فرم فکتور Atx تایپ سی 
5,"مادربرده دیگه نیاز به توضیح خاصی نداره فقط نصب برنامه armoury crate خیلی سخت انجام شد چون به خاطر اینترنت هی قطع میشد ولی وقتی نصب بشه میشه رنگ نور های ار جی بی و سرعت فن ها رو کنترل کرد با خیلی کارای دیگه توی بایوس هم کلی تنظیمات مختلف داره من با cpu i5 12400f بستم و رم 3600 مگاهرتز گذاشتم و از توی بایوس پروفایل xmp رو فعال کردم که بتونم از 3600 مگاهرتز رم استفاده کنم در غیر این صورت سرعت رم روی 3200 مگاهرتز هست."
4,این نوع مادر برد خوبیه و مقرون به صرفست
5,مادربرد عالی و یک روز زودتر رسید با بسته بندی عالی و پلمپ بودن خود جعبه مادربرد فقط یه ماه از گارانتیش میگذره که زیادم مهم نیست
2,عالی
5,عالی
4,به نسبت قیمت خوبه
4,خوب بود.
5,واسه گیم و کار های معمولی یا کار های سنگین مناسب
5,فوق العاده  
5,مادر برد شناخته شده و برند معتبر.
3,"مادربرد از نظر نسل و قیمت واقعا عالیه و برای سیستم های میان رده فوق العاده است . دیگه وقتی مادربرد برای ایسوس باشه حرفی براش نمیمونه . تنها مشکل این بود که هیچ بسته بندی محافظی از طرف دیجی کالا نداشت و برای یک قطعه کامپیوتری با این قیمت , این روش ارسال واقعا افتضاح بود ."
4,مادربورد کاملی هست و امکانات مناسبی داره. ایرادی که میتونم بگیرم قیمت گذاری هست،  دیجیکالا و فروشنده‌هاش یه طرف خود ایسوس هم طرف دیگه. بعد از خرید متوجه شدم با همین قیمت میتونید سری‌های گیمینگ گیگابایت رو تهیه کنید.
5,"اهل اورکلاک و گیم های سنگین نیستم ولی به نظر تفاوت زیادی با مادربرد های گیمینگ به جز متریال نداشته باشه،گزینه واقعا اقتصادی ای بود که تا اینجا ازش راضیم. پ.ن : بالاخره نورپردازیش درست شد و حالت اسمارت براساس دمای پردازنده نور سیستم رو عوض میکنه و حالت آهنگ هم رقص نور میشه واسم جالب بود."
5,خوب بود 
5,عالی
5,یکم گرون شده ولی گزینه ی خوبیه
4,خوبه
5,سلام  من از این مادربرد راضی هستم با سی پی‌یو نسل دوازده به راحتی کار میکنه تعداد پورت به اندازه نیاز داره اسلات m2 به تعداد مورد نیاز داره چهارتا اسلات رم داره اکسپرس به اندازه کافی داره و در کل مادربرد خوب و حرفه ایهست من زمانی که قیمتش ۴.۰۰۰ تومن بود خریدم و بسیار از خریدم راضی هستم
4,مهم ترین دلیل خرید یه مادربرد برای من کیفیت لن و داشتن هیت سینگ هارد M2 هستش که این جفتشو داره
5,لطفا موجود کنید خیلی لازمش دارم چند روزه ناموجود شده
5,عالی
5,ظاهراً خوبه. ان‌شاءالله عملکردش هم خوب باشه.
5,همه چی عالی،پیشنعاد میشه
5,خوبه ولی اگه یکم بزرگ تر بود تو کیسم جا نمیشد
5,من از فروشگاه مستر کامپیوتر خرید کردم تو گرونی ۵۴۰۰ فقط اینکه لیبل پلمپ نداشت تو ذوق ام خورد امیدوارم که سالم باشه و کارم به گارانتی و تعویض نکشه چون فعلا تست نکردم
4,دیجی کالا قیمت کالاها رو خیلی گران تر از قیمت واقعی میزنه و بعد میاد تخفیف میذاره و قیمت بعد از تخفیفش تازه میشه مثل بقیه و اینجوری یه منّتی هم سر مشتری گذاشته.
5,موجود کنید لطفا
5,از همه نظر عالی و قابل ارتقا
5,مادربورد بسیار عالی هست حتما توصیه میکنم بخرین اگه بودجه بیشتر دارین مدل z بخرین
5,مادربرد فوق‌العاده‌ای اما با گارانتی‌های متفرقه نخرید توصیه میکنم با گارانتی‌های معتبر مثل الماس رایان تهیه‌ش کنید که پشتیبانی فوق‌العاده قوی دارن
5,کالا به صورت مناسب ارسال شد
5,موجود کنید مادبرد خوبیه
5,لطفا موجود کنید
