5,دقیقا همون چیزی که سفارش دادم 
3,خوب
3,درکل راضیم 
3,اگه سرعت انتقال فایل خیلی مهم نیست براتون و مصارف عادی میخاین بهترین گزینه است و در ضمن نارنجی اش قشنگ تره
3,به تلویزیون وصل کردم جواب نداد 
4,نسبت به قیمتش خوب بود 
4,سرعتش کمه
4,برای همسرم گرفتم ظاهرش خوبه پسند بود سرعتش هم معمولیه روی usb 2 سرعت انتقال ۱۰ مگابایت بود
4,کار راه اندازه
1,عدم دقت در ارسال کالای سالم. خراب بود.
4,خیلی گوگولی هست،بنفش قشنگ بود
5,سرعت انتقال دیتا رو چک نکردم ، اما از ظاهرش خیلی خوشم اومد
2,بدنبود
3,عالی
3,به نسبت قیمت خوبه 
4,"فلش مموری کوچکتر میخواستم اشتباه سفارش دادم  البته از نظر کیفیت خوب است"
